time,open,high,low,close,volume
2019-07-22 13:31:00,51.22242,51.23436,51.20412,51.23436,28060
2019-07-22 13:30:00,51.242,51.26,51.21,51.231,58000
2019-07-22 13:29:00,51.237,51.256,51.237,51.256,20780
2019-07-22 13:28:00,51.278,51.288,51.23,51.23,45185
2019-07-22 13:27:00,51.3,51.316,51.266,51.278,85525
2019-07-22 13:26:00,51.278,51.30784,51.27,51.298,15095
2019-07-22 13:25:00,51.282,51.304,51.274,51.286,27640
2019-07-22 13:24:00,51.256,51.294,51.256,51.288,28750
2019-07-22 13:23:00,51.26484,51.276,51.258,51.264,25980
2019-07-22 13:22:00,51.292,51.292,51.26,51.264,30525
2019-07-22 13:21:00,51.309,51.309,51.26,51.282,43800
2019-07-22 13:20:00,51.306,51.31888,51.304,51.3122,24825
2019-07-22 13:19:00,51.316,51.334,51.306,51.306,41425
2019-07-22 13:18:00,51.30674,51.34584,51.3,51.339,33670
2019-07-22 13:17:00,51.306,51.31374,51.28412,51.31374,20445
2019-07-22 13:16:00,51.302,51.322,51.294,51.32,28195
2019-07-22 13:15:00,51.294,51.3,51.256,51.3,88605
2019-07-22 13:14:00,51.32466,51.328,51.298,51.298,31350
2019-07-22 13:13:00,51.354,51.37,51.322,51.328,53245
2019-07-22 13:12:00,51.344,51.35102,51.32112,51.35102,16745
2019-07-22 13:11:00,51.334,51.356,51.314,51.356,18205
2019-07-22 13:10:00,51.36,51.3642,51.332,51.33478,45610
2019-07-22 13:09:00,51.37452,51.38,51.364,51.364,16275
2019-07-22 13:08:00,51.37034,51.386,51.364,51.364,17855
2019-07-22 13:07:00,51.37,51.38332,51.344,51.37722,45850
2019-07-22 13:06:00,51.3254,51.39,51.3254,51.37922,43480
2019-07-22 13:05:00,51.286,51.336,51.2823,51.328,42300
2019-07-22 13:04:00,51.30388,51.312,51.262,51.286,60540
2019-07-22 13:03:00,51.366,51.3878,51.272,51.304,141750
2019-07-22 13:02:00,51.362,51.394,51.338,51.372,42280
2019-07-22 13:01:00,51.39,51.402,51.36212,51.36212,24160
2019-07-22 13:00:00,51.4056,51.426,51.3918,51.4,50780
2019-07-22 12:59:00,51.44396,51.452,51.402,51.402,102715
2019-07-22 12:58:00,51.44286,51.45,51.43278,51.45,19465
2019-07-22 12:57:00,51.478,51.492,51.44,51.44216,57125
2019-07-22 12:56:00,51.458,51.47,51.454,51.47,21995
2019-07-22 12:55:00,51.442,51.472,51.442,51.472,9750
2019-07-22 12:54:00,51.462,51.46558,51.422,51.442,32350
2019-07-22 12:53:00,51.452,51.5,51.45,51.47,92660
2019-07-22 12:52:00,51.48602,51.489,51.45,51.454,26385
2019-07-22 12:51:00,51.472,51.494,51.472,51.48,12385
2019-07-22 12:50:00,51.472,51.48,51.46,51.47798,18810
2019-07-22 12:49:00,51.484,51.488,51.4521,51.46442,41195
2019-07-22 12:48:00,51.5051,51.5051,51.484,51.486,23685
2019-07-22 12:47:00,51.486,51.518,51.486,51.518,20690
2019-07-22 12:46:00,51.512,51.512,51.472,51.496,33350
2019-07-22 12:45:00,51.53466,51.54,51.51,51.514,31020
2019-07-22 12:44:00,51.5258,51.55896,51.5258,51.54,25170
2019-07-22 12:43:00,51.506,51.526,51.504,51.52,25235
2019-07-22 12:42:00,51.50108,51.522,51.488,51.504,59005
2019-07-22 12:41:00,51.46948,51.5219,51.468,51.5,45410
2019-07-22 12:40:00,51.486,51.488,51.478,51.478,12095
2019-07-22 12:39:00,51.46,51.50468,51.442,51.50468,40435
2019-07-22 12:38:00,51.422,51.464,51.422,51.464,15165
2019-07-22 12:37:00,51.46,51.478,51.41,51.441,50760
2019-07-22 12:36:00,51.454,51.468,51.452,51.464,47515
2019-07-22 12:35:00,51.478,51.478,51.454,51.466,15870
2019-07-22 12:34:00,51.482,51.482,51.458,51.47148,40065
2019-07-22 12:33:00,51.484,51.484,51.46306,51.47506,43205
2019-07-22 12:32:00,51.484,51.494,51.464,51.492,66920
2019-07-22 12:31:00,51.476,51.516,51.462,51.494,31030
2019-07-22 12:30:00,51.446,51.496,51.446,51.496,27815
2019-07-22 12:29:00,51.47,51.47,51.43,51.45108,19960
2019-07-22 12:28:00,51.446,51.464,51.44,51.454,21595
2019-07-22 12:27:00,51.448,51.464,51.444,51.464,38035
2019-07-22 12:26:00,51.426,51.46746,51.416,51.45486,37540
2019-07-22 12:25:00,51.442,51.462,51.42,51.42,40440
2019-07-22 12:24:00,51.426,51.434,51.40802,51.434,21785
2019-07-22 12:23:00,51.44,51.45,51.426,51.436,16925
2019-07-22 12:22:00,51.43,51.478,51.4,51.438,85600
2019-07-22 12:21:00,51.402,51.43,51.38,51.422,60260
2019-07-22 12:20:00,51.418,51.464,51.408,51.422,42020
2019-07-22 12:19:00,51.33022,51.446,51.33022,51.406,86495
2019-07-22 12:18:00,51.35472,51.36,51.32,51.324,103335
2019-07-22 12:17:00,51.38248,51.394,51.34,51.34828,63860
2019-07-22 12:16:00,51.416,51.416,51.37844,51.39,27175
2019-07-22 12:15:00,51.43212,51.438,51.404,51.408,29160
2019-07-22 12:14:00,51.426,51.43,51.4,51.43,40325
2019-07-22 12:13:00,51.43446,51.438,51.384,51.42786,77395
2019-07-22 12:12:00,51.452,51.46,51.42492,51.43048,60075
2019-07-22 12:11:00,51.494,51.494,51.442,51.455,56840
2019-07-22 12:10:00,51.494,51.51,51.482,51.51,46905
2019-07-22 12:09:00,51.516,51.548,51.498,51.5,89615
2019-07-22 12:08:00,51.456,51.53,51.456,51.508,140915
2019-07-22 12:07:00,51.45428,51.5215,51.44768,51.46,60485
2019-07-22 12:06:00,51.458,51.482,51.446,51.466,18845
2019-07-22 12:05:00,51.457,51.462,51.43968,51.448,37415
2019-07-22 12:04:00,51.49,51.522,51.442,51.45958,57275
2019-07-22 12:03:00,51.524,51.524,51.4514,51.49,61845
2019-07-22 12:02:00,51.53,51.538,51.51,51.51,30505
2019-07-22 12:01:00,51.582,51.586,51.538,51.55,37070
2019-07-22 12:00:00,51.582,51.612,51.54824,51.5678,86365
2019-07-22 11:59:00,51.58754,51.6,51.562,51.594,63535
2019-07-22 11:58:00,51.576,51.6,51.564,51.5896,30675
2019-07-22 11:57:00,51.57,51.622,51.564,51.58,68130
2019-07-22 11:56:00,51.59,51.592,51.5333,51.56,29625
2019-07-22 11:55:00,51.57,51.614,51.57,51.5956,48990
2019-07-22 11:54:00,51.548,51.578,51.548,51.56,40030
2019-07-22 11:53:00,51.60504,51.60504,51.514,51.552,145690
2019-07-22 11:52:00,51.57892,51.61632,51.56198,51.61632,41245
2019-07-22 11:51:00,51.594,51.606,51.566,51.588,44525
2019-07-22 11:50:00,51.528,51.592,51.526,51.588,77675
2019-07-22 11:49:00,51.542,51.56,51.526,51.54,39420
2019-07-22 11:48:00,51.567,51.572,51.53534,51.53534,37110
2019-07-22 11:47:00,51.54,51.574,51.526,51.548,53250
2019-07-22 11:46:00,51.50048,51.54884,51.4742,51.526,71755
2019-07-22 11:45:00,51.49576,51.522,51.488,51.508,50150
2019-07-22 11:44:00,51.482,51.528,51.476,51.506,85790
2019-07-22 11:43:00,51.45,51.494,51.44666,51.48882,58830
2019-07-22 11:42:00,51.463,51.472,51.4,51.448,46625
2019-07-22 11:41:00,51.372,51.468,51.37124,51.45056,50620
2019-07-22 11:40:00,51.438,51.454,51.368,51.368,35430
2019-07-22 11:39:00,51.37,51.428,51.364,51.42,54385
2019-07-22 11:38:00,51.356,51.37,51.323,51.364,46345
2019-07-22 11:37:00,51.368,51.379,51.356,51.358,37205
2019-07-22 11:36:00,51.318,51.392,51.312,51.392,69110
2019-07-22 11:35:00,51.3042,51.328,51.27,51.318,84805
2019-07-22 11:34:00,51.2957,51.326,51.288,51.312,48530
2019-07-22 11:33:00,51.308,51.33,51.29,51.308,64970
2019-07-22 11:32:00,51.32,51.33,51.282,51.322,130460
2019-07-22 11:31:00,51.3931,51.396,51.304,51.324,48045
2019-07-22 11:30:00,51.454,51.454,51.382,51.384,45075
2019-07-22 11:29:00,51.398,51.452,51.38584,51.452,74340
2019-07-22 11:28:00,51.32408,51.408,51.32,51.386,48420
2019-07-22 11:27:00,51.3428,51.35,51.31678,51.31678,36240
2019-07-22 11:26:00,51.374,51.374,51.322,51.344,39140
2019-07-22 11:25:00,51.366,51.396,51.36334,51.374,40635
2019-07-22 11:24:00,51.326,51.374,51.313,51.37,73680
2019-07-22 11:23:00,51.424,51.436,51.328,51.331,71335
2019-07-22 11:22:00,51.416,51.444,51.3816,51.444,77675
2019-07-22 11:21:00,51.352,51.414,51.352,51.414,50220
2019-07-22 11:20:00,51.352,51.36194,51.322,51.352,100475
2019-07-22 11:19:00,51.366,51.366,51.332,51.34402,77700
2019-07-22 11:18:00,51.378,51.398,51.362,51.366,59430
2019-07-22 11:17:00,51.36142,51.396,51.35,51.37,81130
2019-07-22 11:16:00,51.48574,51.488,51.36,51.36278,235915
2019-07-22 11:15:00,51.506,51.516,51.478,51.492,102755
2019-07-22 11:14:00,51.51626,51.538,51.5,51.509,49220
2019-07-22 11:13:00,51.58756,51.594,51.51,51.52,147305
2019-07-22 11:12:00,51.62,51.634,51.59476,51.59476,54200
2019-07-22 11:11:00,51.612,51.644,51.61,51.614,34915
2019-07-22 11:10:00,51.612,51.644,51.592,51.612,116225
2019-07-22 11:09:00,51.575,51.61,51.575,51.606,31425
2019-07-22 11:08:00,51.59818,51.59818,51.54,51.58254,77350
2019-07-22 11:07:00,51.57,51.616,51.57,51.6,67925
2019-07-22 11:06:00,51.61,51.62,51.572,51.574,77135
2019-07-22 11:05:00,51.64992,51.64992,51.596,51.61,60715
2019-07-22 11:04:00,51.64998,51.668,51.62,51.648,125550
2019-07-22 11:03:00,51.61652,51.668,51.6067,51.626,67210
2019-07-22 11:02:00,51.61926,51.64,51.592,51.62,77610
2019-07-22 11:01:00,51.5411,51.628,51.5411,51.62142,127450
2019-07-22 11:00:00,51.543,51.562,51.518,51.5424,56710
2019-07-22 10:59:00,51.486,51.558,51.482,51.55,66920
2019-07-22 10:58:00,51.5057,51.5057,51.46,51.474,66095
2019-07-22 10:57:00,51.464,51.54964,51.45,51.51,128125
2019-07-22 10:56:00,51.478,51.51,51.444,51.474,116215
2019-07-22 10:55:00,51.51546,51.516,51.466,51.4694,117735
2019-07-22 10:54:00,51.58,51.618,51.506,51.506,171765
2019-07-22 10:53:00,51.568,51.614,51.54472,51.59,111490
2019-07-22 10:52:00,51.5704,51.594,51.568,51.576,71385
2019-07-22 10:51:00,51.567,51.598,51.55,51.574,87885
2019-07-22 10:50:00,51.53,51.574,51.526,51.56246,92920
2019-07-22 10:49:00,51.6112,51.6112,51.526,51.532,316915
2019-07-22 10:48:00,51.584,51.626,51.566,51.616,126750
2019-07-22 10:47:00,51.6,51.62256,51.572,51.598,64520
2019-07-22 10:46:00,51.574,51.608,51.524,51.598,167810
2019-07-22 10:45:00,51.698,51.7,51.55,51.554,373825
2019-07-22 10:44:00,51.7457,51.7457,51.684,51.684,126370
2019-07-22 10:43:00,51.692,51.74,51.686,51.74,76115
2019-07-22 10:42:00,51.74,51.748,51.68,51.6902,104990
2019-07-22 10:41:00,51.75,51.76,51.702,51.73316,96720
2019-07-22 10:40:00,51.736,51.744,51.702,51.737,41860
2019-07-22 10:39:00,51.714,51.77798,51.702,51.7496,137990
2019-07-22 10:38:00,51.688,51.722,51.672,51.712,59575
2019-07-22 10:37:00,51.7,51.78,51.68,51.69,79390
2019-07-22 10:36:00,51.7188,51.7188,51.624,51.692,213140
2019-07-22 10:35:00,51.76946,51.8,51.708,51.714,96220
2019-07-22 10:34:00,51.834,51.834,51.756,51.766,101050
2019-07-22 10:33:00,51.792,51.85,51.74,51.834,158120
2019-07-22 10:32:00,51.72716,51.8016,51.722,51.794,116365
2019-07-22 10:31:00,51.7881,51.79128,51.7352,51.73648,59540
2019-07-22 10:30:00,51.784,51.818,51.742,51.784,89425
2019-07-22 10:29:00,51.7736,51.79798,51.754,51.77664,78705
2019-07-22 10:28:00,51.746,51.79198,51.741,51.772,224020
2019-07-22 10:27:00,51.70798,51.752,51.682,51.732,199295
2019-07-22 10:26:00,51.732,51.74168,51.67,51.698,152950
2019-07-22 10:25:00,51.778,51.782,51.686,51.73894,162525
2019-07-22 10:24:00,51.746,51.798,51.742,51.776,95345
2019-07-22 10:23:00,51.81,51.81,51.732,51.746,170740
2019-07-22 10:22:00,51.82,51.854,51.78,51.816,139695
2019-07-22 10:21:00,51.876,51.876,51.818,51.82,123845
2019-07-22 10:20:00,51.955,51.958,51.88,51.884,96340
2019-07-22 10:19:00,51.95528,51.97,51.934,51.954,83055
2019-07-22 10:18:00,51.922,51.966,51.916,51.966,100120
2019-07-22 10:17:00,51.91856,51.94,51.896,51.934,74610
2019-07-22 10:16:00,51.908,51.938,51.88,51.906,137885
2019-07-22 10:15:00,51.924,51.924,51.88,51.92,95525
2019-07-22 10:14:00,51.98998,52.02,51.898,51.928,206415
2019-07-22 10:13:00,52.00568,52.009,51.95,51.985,122545
2019-07-22 10:12:00,52.03,52.058,51.974,52.00598,201165
2019-07-22 10:11:00,52.14,52.14,52.024,52.024,102210
2019-07-22 10:10:00,52.10216,52.172,52.10216,52.14,74115
2019-07-22 10:09:00,52.1049,52.14,52.09,52.107,98980
2019-07-22 10:08:00,52.12936,52.138,52.09374,52.106,58470
2019-07-22 10:07:00,52.089,52.142,52.07028,52.124,90360
2019-07-22 10:06:00,52.09,52.09158,52.042,52.09158,185895
2019-07-22 10:05:00,52.126,52.146,52.09,52.09,93050
2019-07-22 10:04:00,52.134,52.17928,52.092,52.12598,155315
2019-07-22 10:03:00,52.122,52.144,52.0841,52.128,167575
2019-07-22 10:02:00,52.194,52.218,52.12242,52.13,128905
2019-07-22 10:01:00,52.288,52.288,52.169,52.176,178185
2019-07-22 10:00:00,52.304,52.354,52.262,52.27564,102890
2019-07-22 09:59:00,52.407,52.431,52.28202,52.28202,180015
2019-07-22 09:58:00,52.37,52.4179,52.35,52.397,330640
2019-07-22 09:57:00,52.25908,52.357,52.224,52.357,304985
2019-07-22 09:56:00,52.2849,52.308,52.226,52.258,183030
2019-07-22 09:55:00,52.261,52.32,52.261,52.283,318465
2019-07-22 09:54:00,52.258,52.286,52.162,52.2457,338015
2019-07-22 09:53:00,52.306,52.34,52.246,52.256,340045
2019-07-22 09:52:00,52.32418,52.43,52.308,52.308,461670
2019-07-22 09:51:00,52.244,52.35922,52.2,52.324,401040
2019-07-22 09:50:00,52.20402,52.256,52.188,52.25,184730
2019-07-22 09:49:00,52.136,52.2389,52.096,52.204,208820
2019-07-22 09:48:00,52.088,52.14,52.082,52.14,107135
2019-07-22 09:47:00,52.184,52.19598,52.05602,52.084,149315
2019-07-22 09:46:00,52.108,52.2278,52.097,52.2,236880
2019-07-22 09:45:00,52.11,52.156,52.088,52.10412,216235
2019-07-22 09:44:00,52.048,52.13,52.0081,52.1,221480
2019-07-22 09:43:00,52.052,52.08,52.026,52.028,272720
2019-07-22 09:42:00,51.97476,52.054,51.97476,52.05,124535
2019-07-22 09:41:00,52.008,52.04,51.932,51.9565,160335
2019-07-22 09:40:00,52.03952,52.07,51.9898,52.012,236935
2019-07-22 09:39:00,51.969,52.05,51.95,52.026,126645
2019-07-22 09:38:00,52.03402,52.066,51.95,51.965,205125
2019-07-22 09:37:00,51.87,52.062,51.87,52.02,669740
2019-07-22 09:36:00,51.819,51.94,51.79998,51.86,284610
2019-07-22 09:35:00,51.824,51.854,51.744,51.8,155875
2019-07-22 09:34:00,51.842,51.854,51.74,51.80554,224380
2019-07-22 09:33:00,51.78,51.856,51.712,51.806,212485
2019-07-22 09:32:00,51.678,51.78,51.636,51.7748,185330
2019-07-22 09:31:00,51.75,51.8,51.634,51.672,607865
2019-07-22 09:29:00,51.7,51.7,51.7,51.7,660
2019-07-22 09:27:00,51.7,51.7,51.7,51.7,1695
2019-07-22 09:21:00,51.652,51.652,51.652,51.652,630
2019-07-22 09:18:00,51.652,51.7022,51.652,51.7022,2165
2019-07-22 09:17:00,51.638,51.638,51.638,51.638,1505
2019-07-22 09:16:00,51.638,51.638,51.638,51.638,2055
2019-07-22 09:15:00,51.70008,51.70008,51.70008,51.70008,970
2019-07-22 09:14:00,51.638,51.672,51.634,51.672,6835
2019-07-22 09:13:00,51.63602,51.63602,51.63602,51.63602,2650
2019-07-22 09:12:00,51.636,51.636,51.636,51.636,885
2019-07-22 09:11:00,51.67598,51.67598,51.67598,51.67598,1250
2019-07-22 09:07:00,51.72368,51.72368,51.638,51.64,2495
2019-07-22 09:06:00,51.74792,51.74792,51.6,51.678,50110
2019-07-22 09:04:00,51.74,51.75,51.74,51.74,2635
2019-07-22 09:03:00,51.724,51.724,51.704,51.704,3470
2019-07-22 09:02:00,51.724,51.724,51.7,51.7,2870
2019-07-22 09:01:00,51.75,51.75,51.75,51.75,2270
2019-07-22 09:00:00,51.724,51.724,51.724,51.724,3060
2019-07-22 08:59:00,51.72,51.746,51.72,51.746,11040
2019-07-22 08:57:00,51.708,51.71,51.708,51.71,2540
2019-07-22 08:56:00,51.732,51.732,51.732,51.732,2740
2019-07-22 08:55:00,51.75,51.75,51.75,51.75,2150
2019-07-22 08:54:00,51.69,51.78,51.678,51.78,15445
2019-07-22 08:53:00,51.704,51.704,51.688,51.688,3450
2019-07-22 08:52:00,51.6892,51.6892,51.6892,51.6892,500
2019-07-22 08:49:00,51.702,51.732,51.702,51.728,5000
2019-07-22 08:48:00,51.68,51.68,51.68,51.68,1850
2019-07-22 08:47:00,51.688,51.74,51.688,51.74,3000
2019-07-22 08:46:00,51.76,51.76,51.688,51.74,24370
2019-07-22 08:45:00,51.76394,51.76394,51.76394,51.76394,2615
2019-07-22 08:41:00,51.764,51.764,51.764,51.764,500
2019-07-22 08:40:00,51.756,51.756,51.756,51.756,1000
2019-07-22 08:34:00,51.79,51.79,51.79,51.79,1030
2019-07-22 08:33:00,51.75,51.75,51.75,51.75,525
2019-07-22 08:32:00,51.754,51.754,51.754,51.754,500
2019-07-22 08:29:00,51.76,51.76,51.76,51.76,935
2019-07-22 08:28:00,51.84,51.84,51.78,51.78,4380
2019-07-22 08:24:00,51.812,51.812,51.808,51.812,8660
2019-07-22 08:22:00,51.80942,51.80942,51.808,51.808,1755
2019-07-22 08:19:00,51.82,51.83,51.794,51.794,25870
2019-07-22 08:18:00,51.77,51.82,51.77,51.82,2375
2019-07-22 08:17:00,51.792,51.792,51.792,51.792,515
2019-07-22 08:16:00,51.78,51.79,51.78,51.79,21485
2019-07-22 08:15:00,51.78,51.78,51.78,51.78,810
2019-07-22 08:14:00,51.732,51.732,51.72,51.72,5195
2019-07-22 08:13:00,51.732,51.76,51.72,51.76,7170
2019-07-22 08:11:00,51.75,51.75,51.75,51.75,1090
2019-07-22 08:09:00,51.74,51.74,51.74,51.74,2455
2019-07-22 08:08:00,51.83,51.83,51.816,51.83,2100
2019-07-22 08:03:00,51.82,51.82,51.8,51.8,3780
2019-07-22 08:02:00,51.808,51.808,51.8,51.8,5650
2019-07-22 08:01:00,52.01392,52.35998,51.7,51.71598,82560
2019-07-22 08:00:00,51.74,51.75,51.74,51.75,2500
2019-07-22 07:59:00,51.636,51.716,51.626,51.698,6755
2019-07-22 07:58:00,51.692,51.692,51.69,51.69,2390
2019-07-22 07:57:00,51.714,51.718,51.69,51.69,2635
2019-07-22 07:56:00,51.68,51.72,51.68,51.69,2500
2019-07-22 07:55:00,51.7,51.75,51.69,51.69,7315
2019-07-22 07:54:00,51.76,51.76,51.72,51.72,4030
2019-07-22 07:53:00,51.73,51.73,51.6,51.602,39165
2019-07-22 07:52:00,51.858,51.86,51.8,51.8,15200
2019-07-22 07:51:00,51.842,51.842,51.832,51.832,2120
2019-07-22 07:49:00,51.9,51.9,51.822,51.822,9300
2019-07-22 07:47:00,51.95,51.95,51.892,51.892,1825
2019-07-22 07:46:00,51.936,51.976,51.936,51.976,8600
2019-07-22 07:43:00,51.862,51.862,51.85,51.85,3000
2019-07-22 07:42:00,51.72,51.862,51.66,51.854,16050
2019-07-22 07:41:00,51.894,51.898,51.74,51.74,17145
2019-07-22 07:40:00,51.9,51.958,51.804,51.82,19615
2019-07-22 07:39:00,51.832,51.9,51.8,51.9,11175
2019-07-22 07:38:00,51.702,51.82,51.702,51.82,20195
2019-07-22 07:37:00,51.98,51.98,51.7,51.774,24560
2019-07-22 07:36:00,52.148,52.148,51.998,52.0,4920
2019-07-22 07:35:00,52.232,52.236,51.944,51.998,73160
2019-07-22 07:34:00,52.164,52.232,52.144,52.222,37695
2019-07-22 07:33:00,52.22,52.224,52.158,52.22,4770
2019-07-22 07:30:00,52.252,52.276,52.252,52.276,1950
2019-07-22 07:29:00,52.268,52.268,52.268,52.268,825
2019-07-22 07:27:00,52.28,52.28,52.28,52.28,1075
2019-07-22 07:26:00,52.204,52.292,52.204,52.292,4215
2019-07-22 07:25:00,52.222,52.222,52.114,52.114,2030
2019-07-22 07:24:00,52.312,52.39,52.312,52.312,12575
2019-07-22 07:21:00,52.328,52.332,52.318,52.328,4875
2019-07-22 07:20:00,52.28,52.28,52.28,52.28,550
2019-07-22 07:17:00,52.222,52.222,52.202,52.202,1500
2019-07-22 07:16:00,52.34,52.352,52.34,52.34,13835
2019-07-22 07:15:00,52.32,52.44,52.316,52.4,32730
2019-07-22 07:14:00,52.098,52.194,52.098,52.194,5515
2019-07-22 07:12:00,52.1,52.104,52.1,52.104,8895
2019-07-22 07:09:00,52.1,52.1,52.1,52.1,2955
2019-07-22 07:03:00,52.008,52.014,52.008,52.014,3350
2019-07-22 07:02:00,51.966,51.966,51.962,51.962,1040
2019-07-22 07:01:00,51.964,52.008,51.964,51.998,31730
2019-07-22 06:50:00,51.94,51.94,51.94,51.94,2110
2019-07-22 06:43:00,51.94,51.94,51.94,51.94,550
2019-07-22 06:30:00,51.88,51.88,51.88,51.88,2280
2019-07-22 06:13:00,51.894,51.894,51.8,51.8,3555
2019-07-22 04:53:00,51.95,51.95,51.95,51.95,2430
2019-07-22 04:28:00,51.932,51.932,51.932,51.932,720
2019-07-22 04:27:00,51.934,51.934,51.934,51.934,920
2019-07-22 04:19:00,51.802,51.802,51.802,51.802,565
2019-07-22 04:16:00,51.9,51.9,51.9,51.9,1000
2019-07-22 04:01:00,51.6,51.6,51.6,51.6,1385
2019-07-19 20:00:00,51.574,51.574,51.574,51.574,1410
2019-07-19 19:59:00,51.57398,51.57398,51.57398,51.57398,840
2019-07-19 19:57:00,51.57,51.57,51.57,51.57,1210
2019-07-19 19:56:00,51.574,51.574,51.574,51.574,1000
2019-07-19 19:51:00,51.574,51.574,51.574,51.574,1050
2019-07-19 19:45:00,51.574,51.574,51.574,51.574,2600
2019-07-19 19:43:00,51.57,51.574,51.57,51.574,6390
2019-07-19 19:40:00,51.57,51.57,51.57,51.57,5390
2019-07-19 19:39:00,51.57,51.57,51.57,51.57,1500
2019-07-19 19:32:00,51.55,51.55,51.55,51.55,650
2019-07-19 19:31:00,51.558,51.558,51.558,51.558,4890
2019-07-19 19:13:00,51.562,51.562,51.562,51.562,950
2019-07-19 18:55:00,51.51,51.51,51.51,51.51,1600
2019-07-19 18:50:00,51.52,51.52,51.52,51.52,825
2019-07-19 18:48:00,51.534,51.534,51.534,51.534,1500
2019-07-19 18:46:00,51.57,51.57,51.57,51.57,1355
2019-07-19 18:44:00,51.57,51.57,51.57,51.57,500
2019-07-19 18:29:00,51.57,51.57,51.57,51.57,520
2019-07-19 18:11:00,51.622,51.622,51.6,51.6,1725
2019-07-19 18:10:00,51.622,51.622,51.622,51.622,750
2019-07-19 18:04:00,51.622,51.622,51.622,51.622,500
2019-07-19 18:03:00,51.6,51.6,51.6,51.6,6535
2019-07-19 18:00:00,51.6,51.6,51.6,51.6,2295
2019-07-19 17:59:00,51.536,51.58,51.536,51.58,8365
2019-07-19 17:56:00,51.52,51.52,51.52,51.52,835
2019-07-19 17:55:00,51.52,51.52,51.52,51.52,750
2019-07-19 17:51:00,51.48002,51.48002,51.48002,51.48002,760
2019-07-19 17:43:00,51.48,51.48,51.48,51.48,535
2019-07-19 17:40:00,51.52,51.52,51.52,51.52,920
2019-07-19 17:39:00,51.51,51.51,51.47,51.47,4485
2019-07-19 17:36:00,51.58,51.58,51.58,51.58,1975
2019-07-19 17:34:00,51.5,51.5,51.5,51.5,7120
2019-07-19 17:32:00,51.54,51.54,51.516,51.516,7190
2019-07-19 17:31:00,51.58,51.58,51.54,51.54,4335
2019-07-19 17:30:00,51.56,51.56,51.56,51.56,765
2019-07-19 17:29:00,51.58,51.58,51.54,51.54,4025
2019-07-19 17:23:00,51.544,51.544,51.54,51.54,5010
2019-07-19 17:22:00,51.56,51.56,51.56,51.56,2190
2019-07-19 17:20:00,51.544,51.544,51.544,51.544,1095
2019-07-19 17:11:00,51.55,51.55,51.55,51.55,1875
2019-07-19 17:07:00,51.58,51.58,51.58,51.58,505
2019-07-19 17:04:00,51.55,51.6,51.55,51.6,1105
2019-07-19 17:01:00,51.55,51.55,51.55,51.55,1215
2019-07-19 16:59:00,51.56,51.56,51.56,51.56,3880
2019-07-19 16:58:00,51.56,51.56,51.56,51.56,1910
2019-07-19 16:57:00,51.562,51.562,51.56,51.56,12505
2019-07-19 16:55:00,51.562,51.562,51.562,51.562,2165
2019-07-19 16:54:00,51.594,51.594,51.594,51.594,1450
2019-07-19 16:50:00,51.562,51.562,51.562,51.562,500
2019-07-19 16:48:00,51.55,51.562,51.55,51.562,3990
2019-07-19 16:47:00,51.55,51.55,51.55,51.55,3770
2019-07-19 16:46:00,51.562,51.562,51.558,51.558,2355
2019-07-19 16:45:00,51.562,51.562,51.562,51.562,3170
2019-07-19 16:44:00,51.562,51.58,51.558,51.558,3970
2019-07-19 16:42:00,51.562,51.562,51.562,51.562,1860
2019-07-19 16:39:00,51.59,51.59,51.59,51.59,695
2019-07-19 16:35:00,51.636,51.636,51.598,51.598,1765
2019-07-19 16:34:00,51.62,51.626,51.62,51.626,3830
2019-07-19 16:31:00,51.6,51.6,51.6,51.6,1480
2019-07-19 16:29:00,51.6,51.6,51.6,51.6,535
2019-07-19 16:28:00,51.624,51.624,51.62,51.62,2620
2019-07-19 16:27:00,51.62398,51.62398,51.62398,51.62398,2075
2019-07-19 16:26:00,51.636,51.636,51.636,51.636,5930
2019-07-19 16:25:00,51.624,51.62402,51.6,51.6,4810
2019-07-19 16:22:00,51.62598,51.62598,51.62598,51.62598,1085
2019-07-19 16:21:00,51.624,51.624,51.624,51.624,675
2019-07-19 16:18:00,51.61,51.61,51.61,51.61,690
2019-07-19 16:14:00,51.6,51.61,51.59,51.59,4340
2019-07-19 16:12:00,51.58284,51.58284,51.58284,51.58284,2185
2019-07-19 16:11:00,51.556,51.6,51.556,51.6,11305
2019-07-19 16:10:00,51.558,51.558,51.558,51.558,765
2019-07-19 16:09:00,51.55998,51.56,51.558,51.558,10800
2019-07-19 16:08:00,51.576,51.576,51.57,51.57,6855
2019-07-19 16:05:00,51.59998,51.61792,51.59998,51.6,3010
2019-07-19 16:04:00,51.646,51.646,51.646,51.646,645
2019-07-19 16:03:00,51.6,51.6,51.6,51.6,3100
2019-07-19 16:02:00,51.562,51.562,51.56,51.56,3385
2019-07-19 16:01:00,51.636,51.636,51.55194,51.55194,44280
2019-07-19 16:00:00,51.686,51.688,51.596,51.61578,351730
2019-07-19 15:59:00,51.592,51.694,51.59,51.69,350760
2019-07-19 15:58:00,51.602,51.614,51.5648,51.59,269940
2019-07-19 15:57:00,51.682,51.682,51.602,51.604,267650
2019-07-19 15:56:00,51.728,51.76,51.66,51.68,337045
2019-07-19 15:55:00,51.74,51.754,51.708,51.732,92215
2019-07-19 15:54:00,51.726,51.766,51.726,51.74,126370
2019-07-19 15:53:00,51.786,51.786,51.728,51.728,139890
