time,open,high,low,close,volume
2019-12-19 13:30:00,80.718,80.756,80.71572,80.74474,108600
2019-12-19 13:29:00,80.594,80.74,80.594,80.74,198805
2019-12-19 13:28:00,80.59,80.60998,80.58,80.58846,88640
2019-12-19 13:27:00,80.59002,80.62398,80.59,80.598,35130
2019-12-19 13:26:00,80.614,80.63092,80.5981,80.602,64880
2019-12-19 13:25:00,80.628,80.64,80.584,80.60326,105595
2019-12-19 13:24:00,80.643,80.655,80.614,80.63102,71740
2019-12-19 13:23:00,80.64,80.66,80.632,80.63852,161190
2019-12-19 13:22:00,80.604,80.64,80.604,80.6384,99460
2019-12-19 13:21:00,80.59,80.628,80.576,80.60232,153885
2019-12-19 13:20:00,80.53,80.6,80.522,80.578,105010
2019-12-19 13:19:00,80.477,80.548,80.46402,80.5363,72795
2019-12-19 13:18:00,80.502,80.51,80.46586,80.48314,50120
2019-12-19 13:17:00,80.504,80.527,80.476,80.512,146990
2019-12-19 13:16:00,80.556,80.556,80.496,80.524,132755
2019-12-19 13:15:00,80.51982,80.58986,80.51058,80.554,194140
2019-12-19 13:14:00,80.42444,80.536,80.42444,80.51358,186740
2019-12-19 13:13:00,80.324,80.444,80.32,80.444,82830
2019-12-19 13:12:00,80.354,80.374,80.32,80.324,29765
2019-12-19 13:11:00,80.373,80.388,80.336,80.36,53265
2019-12-19 13:10:00,80.346,80.4,80.33922,80.37,111150
2019-12-19 13:09:00,80.25,80.338,80.25,80.338,39715
2019-12-19 13:08:00,80.248,80.248,80.2,80.244,36695
2019-12-19 13:07:00,80.268,80.268,80.21692,80.246,32250
2019-12-19 13:06:00,80.256,80.27,80.242,80.26,24125
2019-12-19 13:05:00,80.306,80.322,80.25196,80.25566,43340
2019-12-19 13:04:00,80.36,80.36,80.28336,80.30344,60730
2019-12-19 13:03:00,80.34,80.38,80.322,80.34296,43925
2019-12-19 13:02:00,80.302,80.38,80.302,80.33,81650
2019-12-19 13:01:00,80.374,80.382,80.304,80.31756,63390
2019-12-19 13:00:00,80.332,80.37598,80.312,80.37598,210045
2019-12-19 12:59:00,80.302,80.4,80.2863,80.32,136860
2019-12-19 12:58:00,80.202,80.316,80.19,80.3012,161895
2019-12-19 12:57:00,80.134,80.2,80.116,80.192,98130
2019-12-19 12:56:00,80.162,80.16598,80.126,80.134,86530
2019-12-19 12:55:00,80.128,80.18,80.11,80.171,81645
2019-12-19 12:54:00,80.154,80.1582,80.114,80.144,68380
2019-12-19 12:53:00,80.128,80.182,80.08,80.15806,75835
2019-12-19 12:52:00,80.14,80.14844,80.12,80.138,47175
2019-12-19 12:51:00,80.216,80.218,80.138,80.15,112295
2019-12-19 12:50:00,80.212,80.224,80.194,80.204,67710
2019-12-19 12:49:00,80.23,80.266,80.204,80.2392,42870
2019-12-19 12:48:00,80.26954,80.27302,80.22402,80.232,58880
2019-12-19 12:47:00,80.304,80.31614,80.27,80.29,88420
2019-12-19 12:46:00,80.358,80.384,80.304,80.306,118560
2019-12-19 12:45:00,80.354,80.4,80.34,80.36066,138380
2019-12-19 12:44:00,80.33156,80.394,80.30672,80.36208,135630
2019-12-19 12:43:00,80.26998,80.34112,80.254,80.33798,89960
2019-12-19 12:42:00,80.2,80.28,80.16232,80.25,78995
2019-12-19 12:41:00,80.21,80.24,80.158,80.216,102355
2019-12-19 12:40:00,80.278,80.286,80.2,80.2,132350
2019-12-19 12:39:00,80.204,80.284,80.19,80.26136,154440
2019-12-19 12:38:00,80.21494,80.24306,80.168,80.21292,146885
2019-12-19 12:37:00,80.1439,80.2447,80.062,80.22916,197290
2019-12-19 12:36:00,80.046,80.148,80.03202,80.12996,138715
2019-12-19 12:35:00,79.942,80.05,79.94,80.032,137260
2019-12-19 12:34:00,79.996,80.008,79.93312,79.93312,117345
2019-12-19 12:33:00,80.022,80.036,79.96,79.989,159465
2019-12-19 12:32:00,79.962,80.0535,79.924,80.03,221465
2019-12-19 12:31:00,80.0205,80.04,79.94,79.97548,381780
2019-12-19 12:30:00,80.12968,80.154,80.028,80.028,159410
2019-12-19 12:29:00,80.0818,80.16312,80.07662,80.134,149985
2019-12-19 12:28:00,80.07202,80.13,80.016,80.098,293105
2019-12-19 12:27:00,80.1219,80.128,80.07,80.096,221365
2019-12-19 12:26:00,80.20846,80.224,80.098,80.11786,143440
2019-12-19 12:25:00,80.124,80.2185,80.08032,80.20806,196525
2019-12-19 12:24:00,80.146,80.202,80.102,80.13186,208160
2019-12-19 12:23:00,80.216,80.216,80.14,80.156,366995
2019-12-19 12:22:00,80.30776,80.30776,80.214,80.23546,157340
2019-12-19 12:21:00,80.32402,80.33,80.286,80.29122,191075
2019-12-19 12:20:00,80.438,80.444,80.3352,80.35598,100620
2019-12-19 12:19:00,80.482,80.482,80.4,80.43624,129150
2019-12-19 12:18:00,80.50564,80.536,80.474,80.482,70005
2019-12-19 12:17:00,80.51966,80.54066,80.474,80.507,112320
2019-12-19 12:16:00,80.518,80.56676,80.5102,80.52,58340
2019-12-19 12:15:00,80.60226,80.63,80.5141,80.52158,77240
2019-12-19 12:14:00,80.622,80.648,80.58038,80.6,63850
2019-12-19 12:13:00,80.66198,80.668,80.622,80.63,91915
2019-12-19 12:12:00,80.578,80.678,80.56056,80.65938,94865
2019-12-19 12:11:00,80.5479,80.596,80.53394,80.57942,93480
2019-12-19 12:10:00,80.52198,80.58138,80.514,80.53916,65325
2019-12-19 12:09:00,80.59762,80.618,80.51514,80.53814,106850
2019-12-19 12:08:00,80.523,80.632,80.523,80.616,153625
2019-12-19 12:07:00,80.588,80.5974,80.48,80.53118,168475
2019-12-19 12:06:00,80.422,80.59998,80.42058,80.5845,182420
2019-12-19 12:05:00,80.387,80.45812,80.31602,80.427,289090
2019-12-19 12:04:00,80.4374,80.4374,80.376,80.38514,356240
2019-12-19 12:03:00,80.546,80.58346,80.422,80.424,201105
2019-12-19 12:02:00,80.57182,80.6,80.552,80.552,135315
2019-12-19 12:01:00,80.656,80.658,80.45,80.558,1115540
2019-12-19 12:00:00,80.70844,80.74,80.628,80.645,89715
2019-12-19 11:59:00,80.744,80.754,80.68,80.7163,57270
2019-12-19 11:58:00,80.718,80.762,80.708,80.752,45930
2019-12-19 11:57:00,80.76002,80.828,80.716,80.734,89705
2019-12-19 11:56:00,80.801,80.868,80.742,80.7637,101705
2019-12-19 11:55:00,80.66932,80.825,80.66932,80.825,112895
2019-12-19 11:54:00,80.698,80.74954,80.664,80.6762,87595
2019-12-19 11:53:00,80.616,80.682,80.562,80.67938,160365
2019-12-19 11:52:00,80.634,80.67966,80.6,80.602,81530
2019-12-19 11:51:00,80.70072,80.70072,80.6,80.63816,123240
2019-12-19 11:50:00,80.76,80.764,80.69016,80.694,81625
2019-12-19 11:49:00,80.786,80.786,80.728,80.751,49930
2019-12-19 11:48:00,80.80238,80.80238,80.678,80.762,165255
2019-12-19 11:47:00,80.808,80.842,80.788,80.796,88400
2019-12-19 11:46:00,80.85944,80.876,80.8,80.828,109485
2019-12-19 11:45:00,80.7714,80.87,80.754,80.856,66400
2019-12-19 11:44:00,80.84866,80.86,80.74,80.74514,106965
2019-12-19 11:43:00,80.72104,80.88,80.708,80.848,562015
2019-12-19 11:42:00,80.614,80.73,80.596,80.726,228715
2019-12-19 11:41:00,80.65904,80.688,80.60306,80.60306,137225
2019-12-19 11:40:00,80.624,80.6852,80.6,80.67,140275
2019-12-19 11:39:00,80.60652,80.65,80.538,80.6366,288745
2019-12-19 11:38:00,80.722,80.75484,80.566,80.60068,341550
2019-12-19 11:37:00,80.814,80.82,80.66,80.722,235750
2019-12-19 11:36:00,80.879,80.891,80.804,80.804,150795
2019-12-19 11:35:00,80.901,80.914,80.82,80.87832,139925
2019-12-19 11:34:00,80.872,80.91,80.822,80.91,131735
2019-12-19 11:33:00,80.744,80.892,80.74,80.88,175145
2019-12-19 11:32:00,80.842,80.904,80.744,80.758,234335
2019-12-19 11:31:00,80.876,80.93452,80.804,80.822,139325
2019-12-19 11:30:00,80.772,80.892,80.768,80.86464,202675
2019-12-19 11:29:00,80.743,80.79,80.694,80.766,211375
2019-12-19 11:28:00,80.738,80.798,80.63624,80.746,403030
2019-12-19 11:27:00,80.904,80.97282,80.666,80.774,518715
2019-12-19 11:26:00,81.15012,81.216,80.88,80.8964,483610
2019-12-19 11:25:00,81.05,81.156,81.042,81.152,190785
2019-12-19 11:24:00,81.08806,81.114,81.05,81.054,120575
2019-12-19 11:23:00,81.04,81.13254,80.98,81.08684,176675
2019-12-19 11:22:00,81.11366,81.152,81.04802,81.04802,143750
2019-12-19 11:21:00,81.09618,81.16,81.0688,81.12192,234090
2019-12-19 11:20:00,81.026,81.114,80.96932,81.08924,159345
2019-12-19 11:19:00,81.11788,81.146,81.01434,81.01434,234105
2019-12-19 11:18:00,81.0,81.12,80.9978,81.114,218295
2019-12-19 11:17:00,80.894,81.038,80.894,80.986,240750
2019-12-19 11:16:00,80.998,81.02998,80.86,80.88306,168145
2019-12-19 11:15:00,80.89038,81.0,80.864,80.99316,267695
2019-12-19 11:14:00,80.92054,80.93398,80.828,80.878,185835
2019-12-19 11:13:00,81.01878,81.02,80.86526,80.92832,296635
2019-12-19 11:12:00,81.03,81.098,81.0,81.01,143555
2019-12-19 11:11:00,81.08968,81.08968,80.9901,81.046,211125
2019-12-19 11:10:00,81.0299,81.122,81.002,81.106,238740
2019-12-19 11:09:00,81.036,81.1,81.032,81.04,291885
2019-12-19 11:08:00,81.062,81.064,80.91,81.03268,560745
2019-12-19 11:07:00,81.205,81.2275,81.062,81.062,322085
2019-12-19 11:06:00,81.3303,81.331,81.09,81.23272,669820
2019-12-19 11:05:00,81.148,81.37,81.141,81.323,851795
2019-12-19 11:04:00,81.008,81.2,80.992,81.144,1125205
2019-12-19 11:03:00,80.90036,81.05,80.89,81.014,775350
2019-12-19 11:02:00,80.81174,80.9,80.75,80.9,368770
2019-12-19 11:01:00,80.76,80.874,80.744,80.818,659310
2019-12-19 11:00:00,80.618,80.762,80.608,80.756,339300
2019-12-19 10:59:00,80.5244,80.65,80.488,80.606,285840
2019-12-19 10:58:00,80.534,80.556,80.52,80.522,91440
2019-12-19 10:57:00,80.5589,80.564,80.506,80.536,113215
2019-12-19 10:56:00,80.562,80.61178,80.55,80.564,149140
2019-12-19 10:55:00,80.514,80.596,80.5,80.57,200945
2019-12-19 10:54:00,80.564,80.566,80.508,80.508,180055
2019-12-19 10:53:00,80.59734,80.62998,80.56,80.58,160340
2019-12-19 10:52:00,80.535,80.5958,80.532,80.59564,134370
2019-12-19 10:51:00,80.537,80.5814,80.522,80.535,146445
2019-12-19 10:50:00,80.63,80.656,80.508,80.541,168520
2019-12-19 10:49:00,80.646,80.657,80.56,80.61076,337510
2019-12-19 10:48:00,80.6784,80.736,80.64,80.6424,276945
2019-12-19 10:47:00,80.64,80.7,80.62,80.67726,375970
2019-12-19 10:46:00,80.662,80.744,80.60926,80.64194,288960
2019-12-19 10:45:00,80.598,80.68,80.58876,80.65,260430
2019-12-19 10:44:00,80.546,80.618,80.542,80.602,143130
2019-12-19 10:43:00,80.53,80.57204,80.47,80.549,211545
2019-12-19 10:42:00,80.622,80.648,80.52,80.52982,247980
2019-12-19 10:41:00,80.56242,80.646,80.542,80.6224,273400
2019-12-19 10:40:00,80.576,80.594,80.484,80.568,259665
2019-12-19 10:39:00,80.564,80.6,80.55,80.566,160785
2019-12-19 10:38:00,80.632,80.66,80.52218,80.566,286635
2019-12-19 10:37:00,80.51908,80.68724,80.51602,80.662,450880
2019-12-19 10:36:00,80.414,80.572,80.414,80.52938,260325
2019-12-19 10:35:00,80.454,80.488,80.414,80.436,151660
2019-12-19 10:34:00,80.47834,80.486,80.4,80.4429,197745
2019-12-19 10:33:00,80.46,80.52988,80.414,80.486,190640
2019-12-19 10:32:00,80.394,80.49,80.388,80.44,242095
2019-12-19 10:31:00,80.4,80.4084,80.366,80.385,77315
2019-12-19 10:30:00,80.31556,80.412,80.3,80.36344,273980
2019-12-19 10:29:00,80.412,80.532,80.28028,80.324,547975
2019-12-19 10:28:00,80.30786,80.484,80.278,80.44398,325360
2019-12-19 10:27:00,80.329,80.33524,80.24,80.33052,139035
2019-12-19 10:26:00,80.35672,80.36374,80.312,80.331,151930
2019-12-19 10:25:00,80.336,80.386,80.28,80.35712,205180
2019-12-19 10:24:00,80.23,80.344,80.2,80.338,140125
2019-12-19 10:23:00,80.19388,80.2912,80.15962,80.226,332435
2019-12-19 10:22:00,80.352,80.452,80.124,80.174,589660
2019-12-19 10:21:00,80.41102,80.4128,80.324,80.372,192165
2019-12-19 10:20:00,80.346,80.438,80.302,80.396,320075
2019-12-19 10:19:00,80.413,80.58,80.324,80.334,630885
2019-12-19 10:18:00,80.381,80.49,80.286,80.412,374675
2019-12-19 10:17:00,80.366,80.448,80.244,80.381,395850
2019-12-19 10:16:00,80.346,80.476,80.328,80.36382,471900
2019-12-19 10:15:00,79.991,80.45,79.991,80.3564,1349160
2019-12-19 10:14:00,79.987,80.026,79.934,79.97484,113505
2019-12-19 10:13:00,79.9242,80.01,79.9242,79.987,134775
2019-12-19 10:12:00,80.016,80.016,79.8,79.92,319220
2019-12-19 10:11:00,80.002,80.092,79.936,79.99168,226630
2019-12-19 10:10:00,79.988,80.04,79.922,79.985,163185
2019-12-19 10:09:00,80.028,80.08,79.99408,80.0,134450
2019-12-19 10:08:00,80.08,80.1,79.9,80.032,487705
2019-12-19 10:07:00,80.096,80.102,80.0,80.076,211655
2019-12-19 10:06:00,80.146,80.158,80.0,80.06582,432155
2019-12-19 10:05:00,80.038,80.15,79.94,80.12796,346740
2019-12-19 10:04:00,80.016,80.12,79.98,80.04,243165
2019-12-19 10:03:00,79.962,80.076,79.9,79.98,336260
2019-12-19 10:02:00,79.93164,80.016,79.906,79.9519,172935
2019-12-19 10:01:00,79.902,80.05174,79.864,79.924,199615
2019-12-19 10:00:00,79.96136,80.038,79.8,79.9,211025
2019-12-19 09:59:00,79.872,80.128,79.862,79.936,530570
2019-12-19 09:58:00,79.91266,79.92302,79.775,79.86784,175390
2019-12-19 09:57:00,79.76,79.936,79.74,79.924,203295
2019-12-19 09:56:00,79.72,79.89,79.704,79.762,365300
2019-12-19 09:55:00,79.635,79.71998,79.548,79.6762,650130
2019-12-19 09:54:00,79.836,79.87,79.612,79.635,477575
2019-12-19 09:53:00,79.976,80.0,79.798,79.84996,529915
2019-12-19 09:52:00,79.968,80.02,79.84,79.95342,334005
2019-12-19 09:51:00,79.987,80.062,79.88,79.942,337920
2019-12-19 09:50:00,80.05082,80.05082,79.9,79.966,338840
2019-12-19 09:49:00,80.128,80.264,79.942,80.046,617185
2019-12-19 09:48:00,79.82424,80.168,79.82288,80.12,486805
2019-12-19 09:47:00,79.8792,79.95,79.8,79.809,255895
2019-12-19 09:46:00,79.78298,79.948,79.749,79.8754,260440
2019-12-19 09:45:00,79.966,80.12388,79.74,79.758,499580
2019-12-19 09:44:00,79.87198,80.05,79.816,79.91552,247350
2019-12-19 09:43:00,79.91544,80.046,79.72,79.83,523805
2019-12-19 09:42:00,79.75612,79.932,79.734,79.896,293625
2019-12-19 09:41:00,79.82074,79.8807,79.674,79.75632,436410
2019-12-19 09:40:00,79.85,79.932,79.64,79.803,560530
2019-12-19 09:39:00,80.236,80.27,79.75276,79.846,732545
2019-12-19 09:38:00,79.978,80.248,79.896,80.236,816180
2019-12-19 09:37:00,79.762,79.978,79.644,79.95508,448620
2019-12-19 09:36:00,79.72,79.842,79.6,79.771,502725
2019-12-19 09:35:00,80.08374,80.096,79.522,79.72,1004465
2019-12-19 09:34:00,80.04,80.158,79.958,80.084,1102930
2019-12-19 09:33:00,80.085,80.216,79.976,80.041,987620
2019-12-19 09:32:00,79.91204,80.3,79.85,80.08418,2053560
2019-12-19 09:31:00,79.464,79.94,79.3,79.914,2188465
2019-12-19 09:30:00,79.486,79.49,79.454,79.488,11785
2019-12-19 09:29:00,79.46,79.484,79.446,79.446,10450
2019-12-19 09:28:00,79.406,79.43,79.4,79.43,13180
2019-12-19 09:27:00,79.502,79.502,79.4,79.4,13665
2019-12-19 09:26:00,79.534,79.552,79.42,79.552,10900
2019-12-19 09:24:00,79.584,79.584,79.56,79.58,5525
2019-12-19 09:23:00,79.504,79.6,79.502,79.594,13595
2019-12-19 09:22:00,79.594,79.594,79.5,79.5,19000
2019-12-19 09:21:00,79.564,79.668,79.554,79.6,41430
2019-12-19 09:20:00,79.562,79.58,79.56,79.568,16565
2019-12-19 09:19:00,79.642,79.66,79.588,79.59196,13605
2019-12-19 09:18:00,79.688,79.726,79.62,79.62,51505
2019-12-19 09:17:00,79.594,79.678,79.594,79.66,40140
2019-12-19 09:16:00,79.56,79.58,79.56,79.58,6295
2019-12-19 09:15:00,79.55,79.562,79.522,79.554,20250
2019-12-19 09:14:00,79.494,79.55,79.494,79.55,15955
2019-12-19 09:13:00,79.452,79.496,79.452,79.48,13005
2019-12-19 09:12:00,79.45998,79.468,79.43,79.46,16125
2019-12-19 09:11:00,79.496,79.496,79.468,79.468,10430
2019-12-19 09:10:00,79.5,79.5,79.4346,79.5,12015
2019-12-19 09:09:00,79.536,79.548,79.504,79.54,31880
2019-12-19 09:08:00,79.48,79.538,79.48,79.52004,36740
2019-12-19 09:07:00,79.37,79.5,79.37,79.5,38025
2019-12-19 09:06:00,79.3,79.338,79.3,79.338,5570
2019-12-19 09:05:00,79.276,79.276,79.276,79.276,1825
2019-12-19 09:04:00,79.236,79.236,79.212,79.212,4015
2019-12-19 09:03:00,79.272,79.27598,79.272,79.27598,5645
2019-12-19 09:02:00,79.242,79.242,79.242,79.242,5445
2019-12-19 09:01:00,79.232,79.232,79.232,79.232,3130
2019-12-19 09:00:00,79.23114,79.24,79.23114,79.24,11875
2019-12-19 08:59:00,79.21,79.22,79.21,79.216,3730
2019-12-19 08:56:00,79.2,79.204,79.2,79.2,3665
2019-12-19 08:55:00,79.19,79.19,79.19,79.19,1365
2019-12-19 08:54:00,79.2,79.2,79.2,79.2,5625
2019-12-19 08:53:00,79.232,79.232,79.2,79.2282,6275
2019-12-19 08:51:00,79.24398,79.24398,79.24398,79.24398,1725
2019-12-19 08:50:00,79.24,79.24,79.232,79.232,5700
2019-12-19 08:48:00,79.27586,79.27586,79.27586,79.27586,1260
2019-12-19 08:47:00,79.212,79.22,79.212,79.22,8235
2019-12-19 08:46:00,79.2,79.244,79.2,79.244,15210
2019-12-19 08:45:00,79.2,79.2,79.2,79.2,1325
2019-12-19 08:44:00,79.21,79.212,79.21,79.21,3225
2019-12-19 08:43:00,79.27598,79.27598,79.222,79.222,3625
2019-12-19 08:42:00,79.276,79.276,79.276,79.276,1645
2019-12-19 08:41:00,79.2,79.234,79.2,79.234,2535
2019-12-19 08:40:00,79.234,79.234,79.2,79.2,6190
2019-12-19 08:39:00,79.198,79.234,79.198,79.234,5000
2019-12-19 08:37:00,79.22,79.234,79.142,79.2,92965
2019-12-19 08:36:00,79.27,79.27,79.222,79.222,8765
2019-12-19 08:35:00,79.30998,79.30998,79.284,79.284,4520
2019-12-19 08:33:00,79.262,79.31,79.262,79.282,8100
2019-12-19 08:32:00,79.302,79.3257,79.3,79.3257,6005
2019-12-19 08:31:00,79.31,79.31,79.31,79.31,1455
2019-12-19 08:30:00,79.30002,79.31,79.30002,79.31,1715
2019-12-19 08:29:00,79.312,79.312,79.312,79.312,6145
2019-12-19 08:28:00,79.266,79.31,79.26,79.31,6975
2019-12-19 08:27:00,79.282,79.35152,79.272,79.276,4060
2019-12-19 08:26:00,79.3,79.32,79.3,79.32,2715
2019-12-19 08:25:00,79.26002,79.26002,79.26,79.26,2195
2019-12-19 08:24:00,79.3,79.334,79.26,79.286,12935
2019-12-19 08:23:00,79.334,79.34,79.3,79.3,3265
2019-12-19 08:22:00,79.302,79.302,79.302,79.302,1275
2019-12-19 08:21:00,79.312,79.36,79.312,79.36,1640
2019-12-19 08:20:00,79.3,79.398,79.3,79.398,1655
2019-12-19 08:19:00,79.302,79.302,79.302,79.302,1015
2019-12-19 08:18:00,79.352,79.354,79.32,79.32,12025
2019-12-19 08:17:00,79.39416,79.39416,79.39416,79.39416,2625
2019-12-19 08:13:00,79.35,79.35,79.32,79.35,11520
2019-12-19 08:11:00,79.388,79.388,79.388,79.388,1350
2019-12-19 08:09:00,79.35,79.35,79.35,79.35,1690
2019-12-19 08:08:00,79.396,79.4,79.35,79.35,12265
2019-12-19 08:07:00,79.362,79.362,79.362,79.362,1315
2019-12-19 08:06:00,79.3922,79.3922,79.378,79.38,5245
2019-12-19 08:05:00,79.356,79.356,79.356,79.356,1000
2019-12-19 08:04:00,79.4,79.4,79.302,79.302,16470
2019-12-19 08:03:00,79.466,79.466,79.42,79.42,6150
2019-12-19 08:02:00,79.476,79.476,79.476,79.476,6595
2019-12-19 08:01:00,79.59996,79.694,79.244,79.4,80445
2019-12-19 08:00:00,79.36,79.36,79.36,79.36,750
2019-12-19 07:59:00,79.36,79.36,79.36,79.36,1500
2019-12-19 07:58:00,79.318,79.378,79.318,79.378,5525
2019-12-19 07:57:00,79.33,79.35,79.3,79.34,14980
2019-12-19 07:56:00,79.45,79.45,79.324,79.324,38920
2019-12-19 07:55:00,79.474,79.474,79.442,79.442,3970
2019-12-19 07:54:00,79.442,79.442,79.442,79.442,1000
2019-12-19 07:53:00,79.478,79.478,79.434,79.45,6400
2019-12-19 07:52:00,79.46,79.46,79.46,79.46,1720
2019-12-19 07:50:00,79.484,79.484,79.484,79.484,840
2019-12-19 07:49:00,79.46,79.46,79.46,79.46,1815
2019-12-19 07:45:00,79.512,79.512,79.47,79.47,8810
2019-12-19 07:44:00,79.514,79.514,79.512,79.514,3985
2019-12-19 07:43:00,79.548,79.576,79.53,79.53,10210
2019-12-19 07:42:00,79.56,79.562,79.556,79.556,2500
2019-12-19 07:41:00,79.462,79.51,79.462,79.5,24730
2019-12-19 07:40:00,79.502,79.502,79.502,79.502,1695
2019-12-19 07:39:00,79.6,79.6,79.492,79.492,10395
2019-12-19 07:38:00,79.612,79.646,79.596,79.6,10515
2019-12-19 07:37:00,79.626,79.67,79.626,79.67,4835
2019-12-19 07:36:00,79.66,79.688,79.66,79.67,5245
2019-12-19 07:34:00,79.62,79.646,79.524,79.524,6855
2019-12-19 07:33:00,79.55,79.692,79.55,79.646,29195
2019-12-19 07:31:00,79.428,79.486,79.428,79.486,6155
2019-12-19 07:28:00,79.53,79.53,79.49,79.49,8835
2019-12-19 07:27:00,79.506,79.538,79.506,79.538,1645
2019-12-19 07:26:00,79.538,79.556,79.532,79.532,4050
2019-12-19 07:25:00,79.532,79.532,79.532,79.532,2875
2019-12-19 07:24:00,79.532,79.532,79.532,79.532,3050
2019-12-19 07:23:00,79.492,79.492,79.492,79.492,1625
2019-12-19 07:22:00,79.548,79.548,79.5,79.5,6205
2019-12-19 07:21:00,79.49,79.526,79.49,79.526,13595
2019-12-19 07:20:00,79.45,79.476,79.45,79.476,3055
2019-12-19 07:19:00,79.488,79.488,79.45,79.45,3900
2019-12-19 07:18:00,79.428,79.488,79.428,79.488,14980
2019-12-19 07:17:00,79.52,79.52,79.49,79.49,2935
2019-12-19 07:16:00,79.486,79.486,79.486,79.486,2600
2019-12-19 07:15:00,79.48,79.516,79.452,79.516,5515
2019-12-19 07:14:00,79.51,79.574,79.51,79.51,10585
2019-12-19 07:13:00,79.468,79.51,79.468,79.51,12165
2019-12-19 07:12:00,79.466,79.5,79.466,79.5,1575
2019-12-19 07:11:00,79.35,79.462,79.35,79.458,27815
2019-12-19 07:10:00,79.32,79.32,79.32,79.32,1640
2019-12-19 07:09:00,79.3,79.3,79.252,79.252,3960
2019-12-19 07:08:00,79.42,79.42,79.3,79.3,23585
2019-12-19 07:07:00,79.328,79.328,79.328,79.328,2460
2019-12-19 07:06:00,79.462,79.462,79.4,79.4,5420
2019-12-19 07:05:00,79.5,79.5,79.462,79.462,8755
2019-12-19 07:04:00,79.32,79.4,79.308,79.4,6550
2019-12-19 07:03:00,79.38,79.4,79.37,79.4,10650
2019-12-19 07:02:00,79.146,79.4,79.144,79.4,15525
2019-12-19 07:01:00,79.026,79.2,78.996,79.002,29025
2019-12-19 07:00:00,79.0,79.0,79.0,79.0,750
2019-12-19 06:58:00,79.022,79.022,79.022,79.022,2350
2019-12-19 06:54:00,79.03,79.03,79.03,79.03,2665
2019-12-19 06:52:00,78.9,78.9,78.9,78.9,2850
2019-12-19 06:48:00,78.83,78.83,78.83,78.83,1500
2019-12-19 06:46:00,78.802,78.802,78.802,78.802,500
2019-12-19 06:44:00,78.898,78.936,78.758,78.758,10485
2019-12-19 06:43:00,78.798,78.85,78.798,78.85,4605
2019-12-19 06:41:00,78.72,78.72,78.72,78.72,8685
2019-12-19 06:40:00,78.708,78.708,78.708,78.708,1075
2019-12-19 06:39:00,78.708,78.72,78.708,78.708,3535
2019-12-19 06:38:00,78.72,78.72,78.72,78.72,1000
2019-12-19 06:26:00,78.7,78.7,78.7,78.7,1255
2019-12-19 06:19:00,78.732,78.732,78.732,78.732,1225
2019-12-19 06:16:00,78.788,78.798,78.788,78.798,3050
2019-12-19 06:14:00,78.704,78.704,78.7,78.7,4320
2019-12-19 06:13:00,78.704,78.704,78.704,78.704,1525
2019-12-19 06:09:00,78.706,78.706,78.706,78.706,935
2019-12-19 05:45:00,78.65,78.65,78.65,78.65,500
2019-12-19 05:20:00,78.55,78.55,78.536,78.536,1375
2019-12-19 04:16:00,78.362,78.362,78.36,78.36,7235
2019-12-19 04:12:00,78.434,78.434,78.4,78.4,4520
2019-12-18 19:59:00,78.72,78.72,78.72,78.72,2825
2019-12-18 19:57:00,78.65,78.65,78.65,78.65,1000
2019-12-18 19:56:00,78.7,78.7,78.7,78.7,2505
2019-12-18 19:55:00,78.68,78.68,78.68,78.68,2200
2019-12-18 19:54:00,78.64,78.69,78.64,78.69,3645
2019-12-18 19:53:00,78.64,78.64,78.64,78.64,2505
2019-12-18 19:52:00,78.68,78.68,78.68,78.68,1250
2019-12-18 19:49:00,78.6,78.602,78.6,78.602,4135
2019-12-18 19:47:00,78.568,78.568,78.568,78.568,1085
2019-12-18 19:46:00,78.568,78.568,78.568,78.568,1555
2019-12-18 19:44:00,78.568,78.568,78.568,78.568,2290
2019-12-18 19:41:00,78.56,78.56,78.56,78.56,1000
2019-12-18 19:40:00,78.556,78.556,78.556,78.556,2520
2019-12-18 19:39:00,78.56,78.56,78.56,78.56,1975
2019-12-18 19:34:00,78.54,78.54,78.54,78.54,1085
2019-12-18 19:32:00,78.564,78.564,78.564,78.564,1100
2019-12-18 19:26:00,78.56,78.56,78.56,78.56,1100
2019-12-18 19:25:00,78.568,78.568,78.568,78.568,695
2019-12-18 19:16:00,78.568,78.568,78.568,78.568,550
2019-12-18 19:15:00,78.564,78.564,78.564,78.564,875
2019-12-18 19:12:00,78.56,78.56,78.56,78.56,500
2019-12-18 19:11:00,78.54,78.568,78.54,78.568,8480
2019-12-18 19:06:00,78.56,78.56,78.56,78.56,1000
2019-12-18 19:02:00,78.54,78.54,78.54,78.54,2440
2019-12-18 19:01:00,78.54,78.54,78.54,78.54,2555
2019-12-18 18:48:00,78.56798,78.56798,78.56798,78.56798,1785
2019-12-18 18:45:00,78.568,78.568,78.568,78.568,3015
2019-12-18 18:40:00,78.572,78.572,78.572,78.572,2980
2019-12-18 18:38:00,78.566,78.566,78.552,78.552,2465
2019-12-18 18:36:00,78.566,78.566,78.566,78.566,1600
2019-12-18 18:35:00,78.55,78.55,78.55,78.55,970
2019-12-18 18:28:00,78.552,78.552,78.552,78.552,650
2019-12-18 18:13:00,78.48,78.48,78.48,78.48,2300
2019-12-18 18:11:00,78.48,78.48,78.47998,78.47998,2020
2019-12-18 18:08:00,78.48,78.48,78.48,78.48,2500
