time,open,high,low,close,volume
2020-05-15 10:23:00,160.09202,160.3,159.849,159.849,196305
2020-05-15 10:22:00,159.97,160.16186,159.8,160.16186,143340
2020-05-15 10:21:00,160.052,160.3,159.96506,159.96506,161895
2020-05-15 10:20:00,160.178,160.236,159.82,160.01564,216505
2020-05-15 10:19:00,160.298,160.388,160.186,160.2,134005
2020-05-15 10:18:00,160.352,160.4023,160.238,160.28854,136205
2020-05-15 10:17:00,160.51,160.51,160.116,160.35208,152330
2020-05-15 10:16:00,160.55354,160.6,160.26322,160.4602,208870
2020-05-15 10:15:00,160.648,160.74398,160.478,160.559,163285
2020-05-15 10:14:00,160.812,161.00972,160.447,160.605,427575
2020-05-15 10:13:00,160.45,160.822,160.4,160.808,449950
2020-05-15 10:12:00,159.974,160.606,159.78,160.481,477040
2020-05-15 10:11:00,159.8,160.01,159.5,159.874,303920
2020-05-15 10:10:00,159.712,159.852,159.62802,159.80294,218875
2020-05-15 10:09:00,159.46366,159.8,159.27354,159.778,151130
2020-05-15 10:08:00,159.5323,159.7,159.422,159.476,162055
2020-05-15 10:07:00,159.35256,159.646,159.27802,159.536,172005
2020-05-15 10:06:00,159.19484,159.4,159.118,159.298,97715
2020-05-15 10:05:00,159.44,159.462,159.052,159.15,109610
2020-05-15 10:04:00,159.384,159.594,159.378,159.39742,143580
2020-05-15 10:03:00,159.294,159.6,159.126,159.386,186280
2020-05-15 10:02:00,159.107,159.5196,159.104,159.237,209515
2020-05-15 10:01:00,159.543,159.8,159.04,159.11878,279075
2020-05-15 10:00:00,159.598,159.714,159.44,159.496,138100
2020-05-15 09:59:00,159.76608,159.77698,159.502,159.65106,141950
2020-05-15 09:58:00,159.67,159.958,159.614,159.776,218385
2020-05-15 09:57:00,159.758,159.874,159.404,159.641,182555
2020-05-15 09:56:00,159.961,160.008,159.5,159.66,201620
2020-05-15 09:55:00,160.0744,160.0744,159.601,160.00202,270770
2020-05-15 09:54:00,159.762,160.092,159.4,160.092,333005
2020-05-15 09:53:00,159.11,159.874,159.055,159.791,293855
2020-05-15 09:52:00,159.241,159.241,158.82,159.108,140105
2020-05-15 09:51:00,158.99262,159.382,158.99262,159.2,183100
2020-05-15 09:50:00,158.9461,159.22,158.6,158.9769,203740
2020-05-15 09:49:00,159.21792,159.658,158.64,158.92302,321970
2020-05-15 09:48:00,159.142,159.318,158.91,159.22036,147760
2020-05-15 09:47:00,158.90618,159.4,158.89034,159.185,242355
2020-05-15 09:46:00,159.48184,159.6,158.62,158.87852,364875
2020-05-15 09:45:00,158.934,159.6865,158.768,159.46448,491025
2020-05-15 09:44:00,158.725,158.992,158.588,158.895,227740
2020-05-15 09:43:00,158.846,158.91,158.432,158.78,172075
2020-05-15 09:42:00,158.69786,159.234,158.524,158.9155,220350
2020-05-15 09:41:00,159.3152,159.516,158.672,158.672,342930
2020-05-15 09:40:00,158.768,159.34,158.46,159.33998,411460
2020-05-15 09:39:00,158.584,158.912,158.36202,158.687,332160
2020-05-15 09:38:00,157.496,158.598,157.496,158.4615,354960
2020-05-15 09:37:00,158.002,158.23,157.32404,157.537,379810
2020-05-15 09:36:00,157.848,158.24198,157.616,158.08,313030
2020-05-15 09:35:00,157.938,158.043,157.3104,157.728,397365
2020-05-15 09:34:00,158.568,158.568,157.922,157.966,343485
2020-05-15 09:33:00,159.0,159.27962,158.3,158.332,423885
2020-05-15 09:32:00,158.68454,159.288,158.678,158.92902,483085
2020-05-15 09:31:00,158.07,159.0,158.0,158.8,767975
2020-05-15 09:30:00,158.214,158.214,157.942,158.002,27580
2020-05-15 09:29:00,158.0,158.438,158.0,158.2,24790
2020-05-15 09:26:00,158.0,158.022,157.91,157.91,5050
2020-05-15 09:25:00,158.052,158.052,158.0,158.004,11915
2020-05-15 09:24:00,158.1,158.1,158.1,158.1,2320
2020-05-15 09:23:00,158.02,158.16,158.0,158.16,7625
2020-05-15 09:22:00,158.2,158.2,158.16,158.16,3785
2020-05-15 09:21:00,158.0,158.2,158.0,158.2,4530
2020-05-15 09:20:00,158.07,158.07,158.002,158.002,6960
2020-05-15 09:19:00,158.3,158.3,158.07,158.07,7995
2020-05-15 09:18:00,158.09,158.09,158.09,158.09,3040
2020-05-15 09:17:00,158.3,158.3,158.3,158.3,5175
2020-05-15 09:16:00,157.94,158.2,157.8,158.18,16535
2020-05-15 09:15:00,157.8,157.98,157.8,157.976,9215
2020-05-15 09:14:00,157.7,157.8,157.7,157.8,7365
2020-05-15 09:13:00,157.5,157.52,157.5,157.52,5365
2020-05-15 09:12:00,157.4,157.4,157.4,157.4,3290
2020-05-15 09:10:00,157.22,157.22,157.22,157.22,3445
2020-05-15 09:09:00,157.222,157.222,157.22,157.22,4145
2020-05-15 09:08:00,157.28156,157.28156,157.24146,157.24146,3595
2020-05-15 09:07:00,157.4,157.4,157.33408,157.33408,3560
2020-05-15 09:06:00,157.4,157.5681,157.4,157.5,10220
2020-05-15 09:05:00,157.4,157.4,157.4,157.4,2640
2020-05-15 09:04:00,157.3214,157.3214,157.3214,157.3214,2360
2020-05-15 09:02:00,157.6955,157.6955,157.528,157.64,12235
2020-05-15 09:01:00,157.416,157.6,157.416,157.6,8515
2020-05-15 09:00:00,157.6,157.6,157.4,157.4,9425
2020-05-15 08:59:00,157.6,157.6,157.6,157.6,3415
2020-05-15 08:58:00,157.61,157.61,157.6,157.6,4040
2020-05-15 08:56:00,157.59998,157.72,157.59998,157.72,5520
2020-05-15 08:55:00,157.40026,157.40026,157.40026,157.40026,1980
2020-05-15 08:54:00,157.3,157.3,157.3,157.3,2460
2020-05-15 08:53:00,157.2,157.4,157.2,157.4,27600
2020-05-15 08:51:00,157.0,157.0,157.0,157.0,4905
2020-05-15 08:49:00,157.2,157.2,157.1,157.1,3680
2020-05-15 08:48:00,157.3,157.3,157.3,157.3,1405
2020-05-15 08:47:00,157.34,157.4,157.34,157.4,3400
2020-05-15 08:46:00,157.1585,157.198,157.1585,157.198,3020
2020-05-15 08:45:00,157.04,157.14914,157.04,157.14914,3025
2020-05-15 08:44:00,156.99,156.99,156.99,156.99,3705
2020-05-15 08:43:00,157.264,157.264,157.0,157.0,20615
2020-05-15 08:42:00,157.318,157.318,157.318,157.318,3380
2020-05-15 08:41:00,157.5,157.5,157.416,157.416,23125
2020-05-15 08:39:00,157.052,157.2,157.0,157.2,10810
2020-05-15 08:38:00,156.84,157.06,156.84,157.0,11105
2020-05-15 08:37:00,157.5,157.5,156.86,156.86,57435
2020-05-15 08:36:00,157.602,157.602,157.45,157.504,8095
2020-05-15 08:34:00,157.6,157.6,157.6,157.6,4890
2020-05-15 08:33:00,157.324,157.472,157.324,157.472,7095
2020-05-15 08:32:00,157.52,157.722,157.37,157.37,11585
2020-05-15 08:29:00,157.824,157.824,157.824,157.824,2415
2020-05-15 08:28:00,158.16644,158.16644,158.16644,158.16644,3370
2020-05-15 08:26:00,158.2,158.2,158.01,158.01,6070
2020-05-15 08:25:00,158.0,158.368,158.0,158.368,13915
2020-05-15 08:24:00,157.82026,157.82026,157.82026,157.82026,3960
2020-05-15 08:22:00,158.0,158.15,157.998,157.998,13540
2020-05-15 08:21:00,157.886,158.0,157.886,158.0,3645
2020-05-15 08:18:00,157.7,157.8,157.7,157.8,3285
2020-05-15 08:17:00,157.41,157.4844,157.41,157.4844,1555
2020-05-15 08:16:00,157.602,157.602,157.442,157.442,3740
2020-05-15 08:14:00,157.53992,157.62,157.53992,157.614,7010
2020-05-15 08:11:00,157.6,157.6,157.4,157.4,4920
2020-05-15 08:10:00,157.4,157.586,157.4,157.586,6525
2020-05-15 08:09:00,157.106,157.106,157.106,157.106,2550
2020-05-15 08:08:00,157.224,157.36,157.2,157.24,10010
2020-05-15 08:07:00,157.2,157.2,157.2,157.2,7425
2020-05-15 08:06:00,157.232,157.232,157.102,157.102,3775
2020-05-15 08:04:00,157.176,157.176,157.176,157.176,2465
2020-05-15 08:03:00,157.3494,157.3494,157.3494,157.3494,2680
2020-05-15 08:02:00,157.19946,157.19946,157.19946,157.19946,4740
2020-05-15 08:01:00,159.0,159.772,156.602,157.4,85430
2020-05-15 07:59:00,157.3,157.4,157.25,157.4,6140
2020-05-15 07:58:00,157.432,157.432,157.404,157.404,4760
2020-05-15 07:57:00,157.54,157.6,157.54,157.6,4720
2020-05-15 07:56:00,157.6,157.6,157.6,157.6,4410
2020-05-15 07:55:00,157.4,157.4,157.3,157.4,7985
2020-05-15 07:53:00,157.8,157.8,157.4,157.4,3540
2020-05-15 07:52:00,157.4,157.6,157.4,157.6,6375
2020-05-15 07:51:00,157.33,157.33,157.28,157.28,9625
2020-05-15 07:50:00,157.3,157.4,157.2,157.4,6520
2020-05-15 07:49:00,157.19,157.19,157.19,157.19,2995
2020-05-15 07:48:00,156.9,157.0,156.9,157.0,11610
2020-05-15 07:47:00,156.8,156.8,156.8,156.8,5480
2020-05-15 07:46:00,156.712,156.712,156.712,156.712,4495
2020-05-15 07:45:00,156.984,157.1,156.8,156.8,9805
2020-05-15 07:44:00,156.8,157.014,156.66,157.014,14975
2020-05-15 07:43:00,156.574,156.8,156.574,156.8,11920
2020-05-15 07:42:00,156.706,157.0,156.49,156.49,28300
2020-05-15 07:41:00,157.4,157.4,156.714,156.714,20200
2020-05-15 07:40:00,158.0,158.0,157.4,157.4,9295
2020-05-15 07:39:00,158.1,158.1,158.0,158.04,15230
2020-05-15 07:38:00,158.238,158.238,158.238,158.238,1535
2020-05-15 07:37:00,158.034,158.238,158.0,158.1,7510
2020-05-15 07:36:00,157.802,158.0,157.802,158.0,5765
2020-05-15 07:35:00,158.3,158.3,157.9,157.9,15165
2020-05-15 07:34:00,158.212,158.212,158.2,158.2,6955
2020-05-15 07:33:00,158.3,158.3,158.224,158.224,4445
2020-05-15 07:32:00,158.4,158.4,158.4,158.4,3410
2020-05-15 07:31:00,158.4,158.4,158.3,158.4,4830
2020-05-15 07:29:00,158.442,158.442,158.442,158.442,4720
2020-05-15 07:28:00,158.776,158.776,158.4,158.4,8105
2020-05-15 07:27:00,158.534,158.8,158.534,158.776,4020
2020-05-15 07:25:00,158.4,158.4,158.4,158.4,3380
2020-05-15 07:24:00,158.232,158.232,158.232,158.232,2665
2020-05-15 07:22:00,158.5,158.5,158.5,158.5,7870
2020-05-15 07:21:00,158.6,158.6,158.5,158.5,4420
2020-05-15 07:20:00,158.802,158.84,158.8,158.84,5325
2020-05-15 07:19:00,158.828,158.946,158.788,158.8,13665
2020-05-15 07:18:00,158.788,158.788,158.788,158.788,1335
2020-05-15 07:15:00,158.6,158.84,158.6,158.84,13145
2020-05-15 07:14:00,158.45,158.45,158.45,158.45,2485
2020-05-15 07:12:00,158.42,158.652,158.42,158.652,3900
2020-05-15 07:11:00,158.6,158.6,158.6,158.6,3045
2020-05-15 07:10:00,158.9,158.9,158.788,158.8,7285
2020-05-15 07:09:00,158.8,158.8,158.8,158.8,2425
2020-05-15 07:08:00,158.602,158.602,158.602,158.602,2165
2020-05-15 07:07:00,158.65,158.65,158.65,158.65,4230
2020-05-15 07:06:00,158.78,158.78,158.78,158.78,2390
2020-05-15 07:04:00,159.0,159.0,158.634,158.8,15495
2020-05-15 07:02:00,159.0,159.71,159.0,159.568,10195
2020-05-15 07:01:00,158.6,159.0,158.4,158.96,12810
2020-05-15 07:00:00,158.702,159.0,158.6,159.0,5065
2020-05-15 06:56:00,159.08,159.08,159.08,159.08,3570
2020-05-15 06:47:00,159.276,159.276,159.276,159.276,1255
2020-05-15 06:42:00,159.276,159.276,159.276,159.276,1210
2020-05-15 06:41:00,159.5,159.5,159.5,159.5,1335
2020-05-15 05:51:00,160.836,160.836,160.836,160.836,1285
2020-05-15 05:45:00,160.76,160.76,160.76,160.76,1010
2020-05-15 05:40:00,160.85,160.85,160.85,160.85,1250
2020-05-15 04:45:00,161.12,161.12,161.1,161.11,3695
2020-05-15 04:22:00,161.152,161.152,161.152,161.152,500
2020-05-15 04:03:00,161.0,161.0,161.0,161.0,2490
2020-05-15 04:01:00,161.2,161.2,161.2,161.2,3065
2020-05-14 20:00:00,161.0,161.0,160.6,160.6,7125
2020-05-14 19:59:00,161.2,161.29,161.2,161.29,15625
2020-05-14 19:58:00,161.0,161.296,161.0,161.296,12220
2020-05-14 19:57:00,161.1,161.1,161.1,161.1,3430
2020-05-14 19:56:00,161.2,161.2,161.2,161.2,8405
2020-05-14 19:55:00,161.0,161.134,161.0,161.134,5865
2020-05-14 19:54:00,161.0,161.0,161.0,161.0,2620
2020-05-14 19:52:00,160.92,161.0,160.92,161.0,2970
2020-05-14 19:50:00,160.708,160.708,160.708,160.708,2470
2020-05-14 19:48:00,160.64,160.68,160.64,160.68,7495
2020-05-14 19:47:00,160.666,160.666,160.666,160.666,6115
2020-05-14 19:45:00,160.586,160.6,160.586,160.6,5140
2020-05-14 19:43:00,160.45,160.45,160.45,160.45,1405
2020-05-14 19:42:00,160.5,160.5,160.468,160.468,2190
2020-05-14 19:41:00,160.33,160.33,160.33,160.33,2895
2020-05-14 19:40:00,160.4,160.4,160.4,160.4,4190
2020-05-14 19:39:00,160.41,160.41,160.41,160.41,1660
2020-05-14 19:37:00,160.54,160.54,160.4,160.4,3075
2020-05-14 19:35:00,160.49,160.6,160.49,160.6,2650
2020-05-14 19:34:00,160.34,160.58,160.34,160.58,6605
2020-05-14 19:28:00,160.18,160.18,160.18,160.18,2685
2020-05-14 19:24:00,159.862,160.0,159.862,160.0,3720
2020-05-14 19:23:00,160.0,160.004,160.0,160.004,4380
2020-05-14 19:17:00,160.096,160.096,160.096,160.096,2620
2020-05-14 19:16:00,160.1,160.1,160.1,160.1,1705
2020-05-14 19:15:00,160.024,160.024,160.024,160.024,1185
2020-05-14 19:11:00,159.802,160.0,159.8,160.0,2120
2020-05-14 19:10:00,159.84,159.84,159.802,159.802,4195
2020-05-14 19:03:00,160.004,160.004,160.0,160.004,5790
2020-05-14 19:01:00,160.128,160.128,160.004,160.004,4410
2020-05-14 19:00:00,160.2,160.2,160.2,160.2,1945
2020-05-14 18:55:00,160.2,160.2,160.2,160.2,1915
2020-05-14 18:51:00,160.2,160.2,160.16,160.16,1800
2020-05-14 18:50:00,160.2,160.2,160.2,160.2,2470
2020-05-14 18:48:00,160.336,160.336,160.2,160.2,3045
2020-05-14 18:45:00,160.098,160.1,160.098,160.1,13010
2020-05-14 18:44:00,160.202,160.202,160.202,160.202,3025
2020-05-14 18:43:00,160.446,160.446,160.3,160.3,2460
2020-05-14 18:40:00,160.75,160.75,160.7,160.7,3165
2020-05-14 18:34:00,160.714,160.714,160.7,160.7,7195
2020-05-14 18:32:00,160.72,160.72,160.72,160.72,1485
2020-05-14 18:29:00,160.78,160.78,160.78,160.78,1565
2020-05-14 18:27:00,160.802,160.82,160.802,160.82,4870
2020-05-14 18:24:00,160.9,160.9,160.9,160.9,3090
2020-05-14 18:23:00,160.818,160.818,160.818,160.818,1765
2020-05-14 18:22:00,160.72,160.72,160.72,160.72,3990
2020-05-14 18:15:00,161.0,161.0,161.0,161.0,1815
2020-05-14 18:14:00,160.898,160.898,160.898,160.898,1040
2020-05-14 18:10:00,160.976,160.976,160.976,160.976,1530
2020-05-14 18:07:00,160.944,160.944,160.8,160.85,9905
2020-05-14 18:04:00,160.962,160.962,160.962,160.962,1510
2020-05-14 17:59:00,161.1,161.1,160.878,160.878,4500
2020-05-14 17:54:00,161.178,161.278,161.178,161.278,4690
2020-05-14 17:43:00,161.148,161.148,161.148,161.148,1135
2020-05-14 17:41:00,160.862,160.862,160.86,160.86,4195
2020-05-14 17:39:00,160.844,160.844,160.844,160.844,3315
2020-05-14 17:38:00,161.0,161.032,161.0,161.032,3915
2020-05-14 17:37:00,161.0,161.032,161.0,161.032,2005
2020-05-14 17:36:00,161.16,161.16,161.1,161.1,7285
2020-05-14 17:26:00,161.3,161.3,161.3,161.3,1930
2020-05-14 17:20:00,161.4,161.4,161.4,161.4,4330
2020-05-14 17:16:00,161.3,161.3,161.3,161.3,2805
2020-05-14 17:15:00,161.4,161.4,161.4,161.4,1300
2020-05-14 17:14:00,161.39,161.39,161.39,161.39,3380
2020-05-14 17:11:00,161.4,161.4,161.2,161.2,3935
2020-05-14 17:09:00,161.2,161.2,161.198,161.198,5905
2020-05-14 17:06:00,161.198,161.198,161.198,161.198,2045
2020-05-14 17:05:00,161.112,161.112,161.112,161.112,1365
2020-05-14 17:03:00,161.154,161.2,161.154,161.16,5365
2020-05-14 17:01:00,161.0,161.0,161.0,161.0,9950
2020-05-14 17:00:00,160.9,161.0,160.9,161.0,2940
2020-05-14 16:56:00,160.89,160.89,160.89,160.89,1860
2020-05-14 16:54:00,160.8,160.812,160.8,160.812,4855
2020-05-14 16:51:00,160.8,160.8,160.8,160.8,1080
2020-05-14 16:50:00,160.8,160.8,160.8,160.8,4265
2020-05-14 16:49:00,160.8,160.9,160.798,160.9,4750
2020-05-14 16:47:00,160.8,160.8,160.8,160.8,9310
2020-05-14 16:43:00,160.7,160.988,160.7,160.956,8675
2020-05-14 16:42:00,160.712,160.712,160.7,160.7,4505
2020-05-14 16:41:00,160.804,160.804,160.804,160.804,1325
2020-05-14 16:40:00,160.886,160.886,160.886,160.886,2050
2020-05-14 16:38:00,160.8,160.928,160.8,160.928,2270
2020-05-14 16:36:00,160.7,160.7,160.7,160.7,3335
2020-05-14 16:35:00,160.632,160.632,160.632,160.632,2375
2020-05-14 16:34:00,160.78,160.78,160.73,160.73,6830
2020-05-14 16:32:00,160.796,160.8,160.796,160.8,6140
2020-05-14 16:31:00,160.9,160.9,160.8,160.8,10270
2020-05-14 16:25:00,160.906,160.906,160.906,160.906,2145
2020-05-14 16:24:00,160.96,160.96,160.906,160.906,2340
2020-05-14 16:22:00,160.906,161.0,160.906,161.0,5460
2020-05-14 16:21:00,161.0,161.0,161.0,161.0,2035
2020-05-14 16:20:00,161.08,161.08,161.0,161.0,9805
2020-05-14 16:18:00,161.0,161.0,161.0,161.0,3040
2020-05-14 16:17:00,161.0,161.09,160.968,160.968,14060
2020-05-14 16:16:00,160.93,160.93,160.9,160.9,5025
2020-05-14 16:15:00,161.008,161.008,160.9,160.9,18315
2020-05-14 16:14:00,161.0,161.0,160.93,160.996,9915
2020-05-14 16:13:00,161.01,161.086,161.01,161.086,11815
2020-05-14 16:12:00,160.666,160.666,160.666,160.666,19150
2020-05-14 16:11:00,161.2,161.2,161.2,161.2,8550
2020-05-14 16:10:00,161.15,161.2,161.12,161.2,14470
2020-05-14 16:09:00,161.274,161.274,161.2,161.2,13890
2020-05-14 16:08:00,161.482,161.582,161.232,161.4,23290
2020-05-14 16:07:00,161.6,161.696,161.4,161.4,24695
2020-05-14 16:06:00,161.54,161.8,161.54,161.7,47535
2020-05-14 16:05:00,161.364,161.568,161.34,161.536,26595
2020-05-14 16:04:00,161.376,161.376,161.0,161.0,13190
2020-05-14 16:03:00,161.044,161.372,161.044,161.2,26585
2020-05-14 16:02:00,160.8,161.0,160.666,161.0,24835
2020-05-14 16:01:00,160.666,160.8,160.666,160.666,157165
2020-05-14 16:00:00,160.402,160.672,160.376,160.608,438870
2020-05-14 15:59:00,160.316,160.496,160.316,160.437,265825
2020-05-14 15:58:00,160.39,160.47,160.276,160.282,233095
2020-05-14 15:57:00,160.322,160.496,160.292,160.344,216665
2020-05-14 15:56:00,160.482,160.551,160.258,160.357,173365
2020-05-14 15:55:00,160.358,160.55,160.34144,160.482,269220
2020-05-14 15:54:00,160.172,160.45,160.03,160.32774,206115
2020-05-14 15:53:00,160.398,160.44336,160.0974,160.13148,203330
2020-05-14 15:52:00,160.366,160.47798,160.22,160.328,164270
2020-05-14 15:51:00,160.498,160.66,160.17358,160.32,312550
2020-05-14 15:50:00,160.388,160.458,160.288,160.348,135875
2020-05-14 15:49:00,160.446,160.544,160.212,160.424,189350
2020-05-14 15:48:00,160.41274,160.47998,160.11402,160.422,163860
2020-05-14 15:47:00,160.36194,160.5188,160.276,160.438,297810
2020-05-14 15:46:00,160.0725,160.4,159.90402,160.4,289945
2020-05-14 15:45:00,159.83998,160.11,159.776,160.08908,168240
2020-05-14 15:44:00,160.0,160.0,159.70002,159.85,77165
2020-05-14 15:43:00,159.755,160.06,159.71602,159.95,150030
2020-05-14 15:42:00,159.893,159.92,159.608,159.828,154575
2020-05-14 15:41:00,159.8,160.2,159.692,159.906,187355
2020-05-14 15:40:00,159.942,160.01798,159.802,159.845,118895
2020-05-14 15:39:00,159.698,160.112,159.698,159.96674,234015
2020-05-14 15:38:00,159.39996,159.732,159.39996,159.66,160540
2020-05-14 15:37:00,159.61,159.61,159.20012,159.382,136670
2020-05-14 15:36:00,159.43634,159.718,159.35,159.6025,183950
2020-05-14 15:35:00,159.66742,159.972,159.404,159.446,192165
2020-05-14 15:34:00,159.65,159.85198,159.606,159.68,234335
2020-05-14 15:33:00,160.046,160.15598,159.514,159.63892,303205
2020-05-14 15:32:00,160.39188,160.432,160.026,160.06,169535
2020-05-14 15:31:00,160.268,160.668,160.248,160.384,393650
2020-05-14 15:30:00,159.962,160.407,159.914,160.248,221680
2020-05-14 15:29:00,159.982,160.386,159.812,159.9718,482470
2020-05-14 15:28:00,159.7961,159.996,159.76784,159.959,245860
2020-05-14 15:27:00,159.48,159.878,159.446,159.878,148570
2020-05-14 15:26:00,159.67,159.8,159.41002,159.5,239395
2020-05-14 15:25:00,159.52,159.818,159.52,159.658,266315
2020-05-14 15:24:00,159.422,159.6,159.332,159.543,205540
2020-05-14 15:23:00,159.1498,159.574,159.104,159.372,352640
2020-05-14 15:22:00,158.812,159.242,158.812,159.178,348650
2020-05-14 15:21:00,158.67998,158.946,158.61,158.875,183050
2020-05-14 15:20:00,158.55658,158.69924,158.452,158.602,72670
2020-05-14 15:19:00,158.458,158.67,158.42002,158.551,86485
2020-05-14 15:18:00,158.671,158.671,158.4285,158.452,63175
2020-05-14 15:17:00,158.658,158.828,158.6,158.632,83290
2020-05-14 15:16:00,158.59,158.66998,158.47202,158.5502,72420
2020-05-14 15:15:00,158.694,158.70446,158.51,158.55088,85835
2020-05-14 15:14:00,158.74156,158.84,158.574,158.74708,71995
2020-05-14 15:13:00,158.56458,158.838,158.516,158.8023,107945
2020-05-14 15:12:00,158.778,158.80604,158.5,158.56458,84965
2020-05-14 15:11:00,158.83924,159.0,158.702,158.741,200570
2020-05-14 15:10:00,158.89338,158.94,158.6,158.766,117995
2020-05-14 15:09:00,158.7,158.90388,158.63664,158.899,171075
2020-05-14 15:08:00,158.41,158.672,158.29,158.67198,90760
2020-05-14 15:07:00,158.577,158.584,158.298,158.375,69545
2020-05-14 15:06:00,158.66256,158.67,158.50002,158.65576,100605
2020-05-14 15:05:00,158.6406,158.782,158.548,158.7331,100450
2020-05-14 15:04:00,158.5838,158.846,158.54444,158.59736,193535
2020-05-14 15:03:00,158.52192,158.6,158.27,158.508,90045
2020-05-14 15:02:00,158.69,158.69,158.402,158.438,74140
2020-05-14 15:01:00,158.412,158.6558,158.242,158.64398,200475
2020-05-14 15:00:00,158.54926,158.6,158.394,158.4428,107285
2020-05-14 14:59:00,158.268,158.6,158.22202,158.6,247645
2020-05-14 14:58:00,158.13,158.446,158.066,158.3067,162600
2020-05-14 14:57:00,158.146,158.16814,157.67926,158.09,156125
2020-05-14 14:56:00,158.119,158.36,158.119,158.20148,114855
2020-05-14 14:55:00,158.09338,158.25,158.0504,158.128,121120
2020-05-14 14:54:00,158.07,158.1844,157.9522,158.099,97335
2020-05-14 14:53:00,157.8152,158.13984,157.8152,158.11378,121810
2020-05-14 14:52:00,157.85938,157.98,157.7478,157.787,120085
2020-05-14 14:51:00,157.81194,157.95,157.7,157.7598,69225
2020-05-14 14:50:00,157.881,157.88496,157.65352,157.8288,50550
2020-05-14 14:49:00,157.638,157.96398,157.598,157.86948,74055
2020-05-14 14:48:00,157.576,157.694,157.46728,157.6765,44105
2020-05-14 14:47:00,157.78936,157.842,157.6,157.6,72290
2020-05-14 14:46:00,157.72,157.80388,157.6,157.714,76825
2020-05-14 14:45:00,157.456,157.72,157.448,157.69198,89245
2020-05-14 14:44:00,157.55,157.55,157.354,157.452,41335
2020-05-14 14:43:00,157.466,157.65586,157.32202,157.55,68695
2020-05-14 14:42:00,157.663,157.7,157.148,157.358,169935
2020-05-14 14:41:00,157.646,157.9938,157.6,157.67414,96445
2020-05-14 14:40:00,157.89,157.9,157.5065,157.60382,86620
2020-05-14 14:39:00,157.96,158.076,157.866,157.911,57370
2020-05-14 14:38:00,157.75746,158.1,157.75386,157.98,155015
2020-05-14 14:37:00,157.71598,157.76,157.55,157.69644,71805
2020-05-14 14:36:00,157.832,157.93798,157.402,157.67702,174475
2020-05-14 14:35:00,158.112,158.12974,157.816,157.836,110880
2020-05-14 14:34:00,158.33154,158.4,158.078,158.18,66910
2020-05-14 14:33:00,158.36,158.448,158.14228,158.35966,78900
2020-05-14 14:32:00,158.4435,158.466,158.34202,158.432,35965
2020-05-14 14:31:00,158.47,158.48,158.20202,158.47,106330
2020-05-14 14:30:00,158.272,158.44998,158.226,158.37622,69075
2020-05-14 14:29:00,158.3,158.38638,158.23554,158.31,59935
2020-05-14 14:28:00,158.376,158.47,158.26,158.33,83965
2020-05-14 14:27:00,158.2,158.456,158.126,158.4,88710
2020-05-14 14:26:00,158.23126,158.4,158.048,158.22402,120530
2020-05-14 14:25:00,158.284,158.28998,158.10862,158.2,59450
2020-05-14 14:24:00,157.996,158.36,157.996,158.316,92950
2020-05-14 14:23:00,158.084,158.12198,157.85144,157.9,98775
2020-05-14 14:22:00,157.76998,158.074,157.616,158.056,60660
2020-05-14 14:21:00,157.79,157.8755,157.6542,157.682,55770
2020-05-14 14:20:00,157.60002,157.8,157.57,157.716,72900
2020-05-14 14:19:00,157.89408,157.938,157.60402,157.6606,73900
2020-05-14 14:18:00,157.7368,158.046,157.732,157.824,114010
2020-05-14 14:17:00,157.81,157.8588,157.654,157.724,63235
2020-05-14 14:16:00,157.66,157.9,157.584,157.866,74985
2020-05-14 14:15:00,157.777,157.804,157.56,157.595,49260
2020-05-14 14:14:00,157.78414,157.8135,157.698,157.7525,71780
2020-05-14 14:13:00,157.63328,157.976,157.63328,157.716,156440
2020-05-14 14:12:00,157.58,157.694,157.48,157.662,74775
2020-05-14 14:11:00,157.48758,157.69,157.48758,157.622,126115
2020-05-14 14:10:00,157.47012,157.56,157.346,157.5046,95610
2020-05-14 14:09:00,157.2042,157.582,157.1,157.47062,122030
2020-05-14 14:08:00,157.078,157.33398,157.058,157.2463,146645
2020-05-14 14:07:00,157.0,157.24,157.0,157.052,89490
2020-05-14 14:06:00,157.37,157.452,156.954,157.018,114440
2020-05-14 14:05:00,157.114,157.40308,157.01002,157.40308,191975
2020-05-14 14:04:00,157.07,157.28,157.043,157.13062,132620
2020-05-14 14:03:00,157.23402,157.264,156.93,157.06,154365
2020-05-14 14:02:00,157.585,157.602,157.124,157.276,226775
2020-05-14 14:01:00,157.746,157.78598,157.512,157.604,78110
2020-05-14 14:00:00,157.86308,157.89922,157.532,157.66194,92800
2020-05-14 13:59:00,157.845,157.964,157.8,157.8,40910
2020-05-14 13:58:00,157.97,158.016,157.748,157.858,93725
2020-05-14 13:57:00,158.11,158.1698,157.82402,158.00014,109650
2020-05-14 13:56:00,158.23224,158.4,158.09802,158.27798,56460
2020-05-14 13:55:00,158.2,158.376,158.2,158.246,86315
2020-05-14 13:54:00,158.0478,158.176,158.0,158.15946,47805
2020-05-14 13:53:00,158.051,158.172,158.002,158.002,58450
2020-05-14 13:52:00,158.11818,158.22,157.998,158.0244,65195
2020-05-14 13:51:00,158.29522,158.3503,158.06,158.06,71180
2020-05-14 13:50:00,158.54092,158.543,158.258,158.258,97165
2020-05-14 13:49:00,158.29,158.562,158.182,158.52202,123910
