time,open,high,low,close,volume
2020-04-17 16:12:00,150.46802,150.5,150.46802,150.5,1985
2020-04-17 16:11:00,150.5616,150.6,150.5,150.5,8195
2020-04-17 16:10:00,150.58,150.58,150.54,150.54,6240
2020-04-17 16:09:00,150.52,150.58,150.52,150.58,3105
2020-04-17 16:08:00,150.438,150.508,150.438,150.508,9705
2020-04-17 16:07:00,150.5,150.5,150.434,150.434,2260
2020-04-17 16:06:00,150.696,150.696,150.42,150.42,9425
2020-04-17 16:04:00,150.734,150.734,150.724,150.724,5485
2020-04-17 16:03:00,150.6,150.6,150.6,150.6,4525
2020-04-17 16:02:00,150.734,150.75198,150.7,150.7,10640
2020-04-17 16:01:00,150.778,150.918,150.778,150.918,254605
2020-04-17 16:00:00,150.942,150.998,150.62,150.65,731595
2020-04-17 15:59:00,150.635,150.942,150.602,150.942,417270
2020-04-17 15:58:00,150.663,150.7,150.52,150.66,285960
2020-04-17 15:57:00,150.546,150.756,150.336,150.662,224650
2020-04-17 15:56:00,150.78,150.89798,150.5,150.564,249315
2020-04-17 15:55:00,150.504,150.83318,150.456,150.754,349720
2020-04-17 15:54:00,150.4,150.548,150.4,150.504,147385
2020-04-17 15:53:00,150.4022,150.542,150.37054,150.406,165715
2020-04-17 15:52:00,150.498,150.56,150.372,150.397,238050
2020-04-17 15:51:00,150.184,150.5,150.148,150.47098,345215
2020-04-17 15:50:00,150.162,150.2,150.086,150.119,88075
2020-04-17 15:49:00,150.051,150.22,150.002,150.162,159950
2020-04-17 15:48:00,150.1214,150.2,149.954,150.052,156580
2020-04-17 15:47:00,150.106,150.228,150.0596,150.13418,100240
2020-04-17 15:46:00,150.28,150.356,150.08,150.08602,155385
2020-04-17 15:45:00,150.212,150.298,150.15,150.298,86895
2020-04-17 15:44:00,150.2606,150.2606,150.16,150.192,101515
2020-04-17 15:43:00,150.35744,150.35744,150.2,150.283,80210
2020-04-17 15:42:00,150.428,150.512,150.356,150.372,102210
2020-04-17 15:41:00,150.2216,150.43,150.212,150.43,103300
2020-04-17 15:40:00,150.416,150.42398,150.2,150.21388,113165
2020-04-17 15:39:00,150.5098,150.558,150.4,150.418,61145
2020-04-17 15:38:00,150.226,150.60798,150.226,150.512,140480
2020-04-17 15:37:00,150.354,150.398,150.204,150.266,96860
2020-04-17 15:36:00,150.35668,150.48,150.35668,150.382,112885
2020-04-17 15:35:00,150.43688,150.48,150.3,150.302,111645
2020-04-17 15:34:00,150.518,150.584,150.036,150.358,413385
2020-04-17 15:33:00,150.266,150.52676,150.24736,150.52676,194165
2020-04-17 15:32:00,150.054,150.27598,149.998,150.255,259945
2020-04-17 15:31:00,150.0267,150.108,150.0067,150.039,105525
2020-04-17 15:30:00,150.096,150.16598,150.024,150.024,51670
2020-04-17 15:29:00,150.128,150.158,150.014,150.105,86975
2020-04-17 15:28:00,150.17,150.17998,150.0,150.10258,105840
2020-04-17 15:27:00,150.144,150.174,150.042,150.12,74115
2020-04-17 15:26:00,150.0,150.1815,150.0,150.166,99105
2020-04-17 15:25:00,150.138,150.214,149.97,150.056,171145
2020-04-17 15:24:00,150.352,150.368,150.106,150.1456,97055
2020-04-17 15:23:00,150.292,150.44,150.232,150.322,80035
2020-04-17 15:22:00,150.22,150.28598,150.12002,150.256,103105
2020-04-17 15:21:00,150.614,150.64398,150.212,150.284,125570
2020-04-17 15:20:00,150.542,150.692,150.487,150.612,170125
2020-04-17 15:19:00,150.31,150.6,150.31,150.554,150450
2020-04-17 15:18:00,150.22634,150.34,150.2,150.34,80525
2020-04-17 15:17:00,150.276,150.30798,150.167,150.2574,84165
2020-04-17 15:16:00,150.1803,150.2942,150.172,150.26254,35315
2020-04-17 15:15:00,150.268,150.3,150.146,150.172,79095
2020-04-17 15:14:00,150.212,150.314,150.176,150.279,55550
2020-04-17 15:13:00,150.36,150.372,150.13,150.216,78595
2020-04-17 15:12:00,150.069,150.3598,150.04,150.356,139475
2020-04-17 15:11:00,150.13,150.164,150.01798,150.073,105835
2020-04-17 15:10:00,150.182,150.23544,150.11,150.113,65025
2020-04-17 15:09:00,150.271,150.30998,150.052,150.225,109910
2020-04-17 15:08:00,150.4,150.498,150.25,150.273,115150
2020-04-17 15:07:00,150.579,150.616,150.33,150.37114,97745
2020-04-17 15:06:00,150.59,150.702,150.52,150.59892,46805
2020-04-17 15:05:00,150.764,150.7772,150.508,150.688,111005
2020-04-17 15:04:00,150.726,150.88198,150.72,150.82538,35420
2020-04-17 15:03:00,150.952,150.97,150.702,150.755,46460
2020-04-17 15:02:00,150.696,150.98,150.664,150.944,81440
2020-04-17 15:01:00,150.96714,150.96714,150.64,150.682,94760
2020-04-17 15:00:00,150.95802,150.998,150.87652,150.918,49190
2020-04-17 14:59:00,150.8227,151.034,150.7816,151.034,157165
2020-04-17 14:58:00,150.932,151.089,150.802,150.817,121325
2020-04-17 14:57:00,150.876,150.984,150.808,150.95,104455
2020-04-17 14:56:00,150.83,150.92998,150.746,150.83,83970
2020-04-17 14:55:00,150.778,150.8,150.554,150.8,68515
2020-04-17 14:54:00,150.75602,150.882,150.72638,150.778,87060
2020-04-17 14:53:00,150.966,151.10338,150.764,150.79112,188065
2020-04-17 14:52:00,151.0,151.02998,150.91,150.962,171810
2020-04-17 14:51:00,150.97002,151.15798,150.922,151.022,175710
2020-04-17 14:50:00,150.832,151.08,150.832,150.994,192820
2020-04-17 14:49:00,150.68598,150.894,150.68424,150.852,128610
2020-04-17 14:48:00,150.75,150.76468,150.6,150.7,56435
2020-04-17 14:47:00,150.608,150.79,150.55,150.77842,55620
2020-04-17 14:46:00,150.78174,150.826,150.512,150.57342,88240
2020-04-17 14:45:00,150.468,150.816,150.468,150.784,158950
2020-04-17 14:44:00,150.48732,150.528,150.362,150.50448,66555
2020-04-17 14:43:00,150.643,150.684,150.48132,150.485,113285
2020-04-17 14:42:00,150.382,150.738,150.382,150.67098,167635
2020-04-17 14:41:00,150.31,150.534,150.31,150.4,124330
2020-04-17 14:40:00,150.37316,150.46,150.31,150.37328,85215
2020-04-17 14:39:00,150.124,150.4,150.124,150.39464,122105
2020-04-17 14:38:00,149.964,150.168,149.9,150.084,98810
2020-04-17 14:37:00,150.08672,150.23132,149.85,149.958,124615
2020-04-17 14:36:00,150.25454,150.25454,150.046,150.072,94110
2020-04-17 14:35:00,150.34,150.39866,150.202,150.259,57915
2020-04-17 14:34:00,150.394,150.43,150.326,150.346,77975
2020-04-17 14:33:00,150.163,150.39988,150.162,150.39988,71670
2020-04-17 14:32:00,150.23,150.292,150.11954,150.17732,83455
2020-04-17 14:31:00,150.454,150.4976,150.222,150.238,111205
2020-04-17 14:30:00,150.488,150.528,150.454,150.46,26385
2020-04-17 14:29:00,150.548,150.64,150.46012,150.484,62385
2020-04-17 14:28:00,150.698,150.706,150.562,150.58,71510
2020-04-17 14:27:00,150.52,150.654,150.47402,150.654,95015
2020-04-17 14:26:00,150.43,150.48398,150.32128,150.463,83665
2020-04-17 14:25:00,150.449,150.53164,150.29308,150.45572,141185
2020-04-17 14:24:00,150.61052,150.693,150.438,150.456,91235
2020-04-17 14:23:00,150.712,150.74344,150.546,150.61626,99930
2020-04-17 14:22:00,150.5623,150.85,150.52896,150.7,193670
2020-04-17 14:21:00,150.654,150.654,150.344,150.5844,147450
2020-04-17 14:20:00,150.5376,150.68,150.528,150.66998,138685
2020-04-17 14:19:00,150.27304,150.57932,150.27304,150.504,208545
2020-04-17 14:18:00,150.15492,150.3,150.15492,150.276,81665
2020-04-17 14:17:00,150.262,150.306,150.088,150.244,107800
2020-04-17 14:16:00,150.02368,150.2972,149.97,150.274,142690
2020-04-17 14:15:00,149.796,150.04798,149.72202,149.97,115205
2020-04-17 14:14:00,149.996,149.996,149.72,149.74754,103860
2020-04-17 14:13:00,150.046,150.074,149.9,149.96224,82975
2020-04-17 14:12:00,149.88182,150.12,149.88182,150.076,129890
2020-04-17 14:11:00,150.058,150.05824,149.86,149.87202,79175
2020-04-17 14:10:00,150.0,150.25798,149.95002,150.058,278265
2020-04-17 14:09:00,149.71186,150.0,149.706,149.968,153535
2020-04-17 14:08:00,149.87174,149.96198,149.732,149.74138,133210
2020-04-17 14:07:00,149.9268,150.06,149.742,149.9284,203905
2020-04-17 14:06:00,149.658,149.99936,149.546,149.961,211265
2020-04-17 14:05:00,149.812,149.812,149.588,149.70998,166260
2020-04-17 14:04:00,149.9,149.94198,149.532,149.76684,248125
2020-04-17 14:03:00,150.202,150.23398,149.86402,149.901,151710
2020-04-17 14:02:00,150.103,150.35936,150.028,150.23076,172590
2020-04-17 14:01:00,150.36,150.36,149.738,150.09756,608650
2020-04-17 14:00:00,150.34634,150.46998,150.284,150.385,119995
2020-04-17 13:59:00,150.492,150.516,150.2,150.29,175935
2020-04-17 13:58:00,150.818,150.882,150.44,150.548,174880
2020-04-17 13:57:00,150.6026,150.81998,150.59426,150.788,167705
2020-04-17 13:56:00,150.54,150.681,150.382,150.592,257980
2020-04-17 13:55:00,150.6282,150.82398,150.52,150.52002,146135
2020-04-17 13:54:00,150.788,150.826,150.61,150.652,134250
2020-04-17 13:53:00,151.012,151.076,150.738,150.79194,76270
2020-04-17 13:52:00,151.106,151.142,150.96812,151.038,68320
2020-04-17 13:51:00,150.927,151.086,150.888,151.08,70130
2020-04-17 13:50:00,151.0592,151.13798,150.88002,150.938,82760
2020-04-17 13:49:00,151.0,151.11138,150.98,151.051,42035
2020-04-17 13:48:00,151.052,151.076,150.974,150.974,132980
2020-04-17 13:47:00,151.17308,151.218,151.002,151.01212,68060
2020-04-17 13:46:00,151.36296,151.36296,151.0897,151.156,131800
2020-04-17 13:45:00,151.43308,151.46198,151.342,151.36712,71840
2020-04-17 13:44:00,151.302,151.43,151.218,151.42146,45765
2020-04-17 13:43:00,151.36492,151.388,151.222,151.356,64850
2020-04-17 13:42:00,151.39,151.476,151.34202,151.394,81980
2020-04-17 13:41:00,151.2844,151.44,151.2,151.3957,66125
2020-04-17 13:40:00,151.06,151.37598,151.05,151.2906,68135
2020-04-17 13:39:00,151.16468,151.19,151.054,151.12,45425
2020-04-17 13:38:00,151.17,151.22336,151.128,151.138,20540
2020-04-17 13:37:00,151.2974,151.2974,151.112,151.16486,52660
2020-04-17 13:36:00,151.26598,151.28198,151.106,151.244,50375
2020-04-17 13:35:00,151.24,151.476,151.21614,151.241,101185
2020-04-17 13:34:00,151.226,151.32,151.202,151.202,44295
2020-04-17 13:33:00,151.2,151.32,151.17,151.258,52315
2020-04-17 13:32:00,151.082,151.29,151.07074,151.236,43955
2020-04-17 13:31:00,151.05,151.2,151.03714,151.104,42755
2020-04-17 13:30:00,151.02,151.2,150.99,151.07,52520
2020-04-17 13:29:00,150.99402,151.1431,150.992,151.008,68465
2020-04-17 13:28:00,151.34,151.34,150.984,151.02952,96580
2020-04-17 13:27:00,151.138,151.344,151.1155,151.32154,83050
2020-04-17 13:26:00,151.02,151.25798,150.978,151.182,113855
2020-04-17 13:25:00,150.838,151.058,150.816,150.988,108225
2020-04-17 13:24:00,151.0466,151.06234,150.738,150.812,187680
2020-04-17 13:23:00,151.1076,151.13548,150.898,151.055,186195
2020-04-17 13:22:00,151.17358,151.212,151.02612,151.1,89855
2020-04-17 13:21:00,151.398,151.398,151.108,151.1284,71280
2020-04-17 13:20:00,151.36698,151.53198,151.2,151.404,155855
2020-04-17 13:19:00,151.38634,151.438,151.3,151.36798,67520
2020-04-17 13:18:00,151.274,151.43998,151.24698,151.4206,131380
2020-04-17 13:17:00,151.286,151.286,151.01,151.24,154815
2020-04-17 13:16:00,151.38964,151.534,151.3,151.3,85910
2020-04-17 13:15:00,151.338,151.43,151.2,151.43,80760
2020-04-17 13:14:00,151.409,151.496,151.26,151.312,105305
2020-04-17 13:13:00,151.508,151.522,151.392,151.402,67715
2020-04-17 13:12:00,151.614,151.614,151.45,151.50894,68005
2020-04-17 13:11:00,151.745,151.745,151.568,151.616,56575
2020-04-17 13:10:00,151.65944,151.78798,151.646,151.7458,49335
2020-04-17 13:09:00,151.592,151.68218,151.588,151.59084,26745
2020-04-17 13:08:00,151.554,151.696,151.44,151.57488,69255
2020-04-17 13:07:00,151.6525,151.73998,151.554,151.57826,40265
2020-04-17 13:06:00,151.422,151.644,151.4,151.64318,62405
2020-04-17 13:05:00,151.54,151.62,151.4,151.436,70425
2020-04-17 13:04:00,151.8,151.8,151.55,151.5564,67615
2020-04-17 13:03:00,151.62002,151.88,151.61,151.802,150590
2020-04-17 13:02:00,151.642,151.64368,151.324,151.636,140985
2020-04-17 13:01:00,151.856,151.87,151.41258,151.596,208075
2020-04-17 13:00:00,151.926,152.02536,151.884,151.914,48020
2020-04-17 12:59:00,152.02202,152.07,151.884,151.9148,63755
2020-04-17 12:58:00,152.048,152.088,151.94202,152.0433,56765
2020-04-17 12:57:00,152.256,152.25666,152.06246,152.122,49305
2020-04-17 12:56:00,152.2188,152.282,152.13,152.26182,55835
2020-04-17 12:55:00,152.32074,152.336,152.2188,152.2188,61960
2020-04-17 12:54:00,152.382,152.42398,152.296,152.3586,61140
2020-04-17 12:53:00,152.2504,152.344,152.2504,152.3344,34090
2020-04-17 12:52:00,152.272,152.35338,152.19104,152.28,29260
2020-04-17 12:51:00,152.42968,152.46,152.202,152.26574,81315
2020-04-17 12:50:00,152.23,152.466,152.166,152.45484,133150
2020-04-17 12:49:00,152.062,152.3,152.062,152.22602,136395
2020-04-17 12:48:00,152.028,152.09354,151.98,152.01,46775
2020-04-17 12:47:00,152.02,152.05914,151.866,152.024,81040
2020-04-17 12:46:00,152.093,152.2,152.02202,152.02202,57130
2020-04-17 12:45:00,152.16,152.19998,152.046,152.078,65335
2020-04-17 12:44:00,151.962,152.15638,151.864,152.11,106995
2020-04-17 12:43:00,151.902,152.02148,151.848,152.02148,107955
2020-04-17 12:42:00,151.782,152.0,151.728,151.958,84745
2020-04-17 12:41:00,151.981,152.012,151.794,151.81696,147890
2020-04-17 12:40:00,152.205,152.21554,151.946,151.96724,178640
2020-04-17 12:39:00,152.175,152.238,152.14,152.216,41360
2020-04-17 12:38:00,152.21,152.2738,152.13,152.2,88705
2020-04-17 12:37:00,152.1,152.23,152.08,152.1947,99810
2020-04-17 12:36:00,152.2,152.2,152.074,152.126,45840
2020-04-17 12:35:00,152.144,152.25,152.12636,152.25,61065
2020-04-17 12:34:00,152.24432,152.24432,152.06,152.116,91130
2020-04-17 12:33:00,152.3392,152.418,152.272,152.272,78410
2020-04-17 12:32:00,152.272,152.388,152.272,152.344,71545
2020-04-17 12:31:00,152.39,152.39,152.14208,152.2162,66585
2020-04-17 12:30:00,152.422,152.422,152.222,152.392,110840
2020-04-17 12:29:00,152.448,152.53956,152.418,152.444,68450
2020-04-17 12:28:00,152.374,152.494,152.322,152.4478,43760
2020-04-17 12:27:00,152.44502,152.586,152.334,152.334,104645
2020-04-17 12:26:00,152.466,152.586,152.4009,152.42,107855
2020-04-17 12:25:00,152.664,152.682,152.4,152.482,84110
2020-04-17 12:24:00,152.61126,152.73512,152.532,152.6,146470
2020-04-17 12:23:00,152.498,152.67888,152.422,152.624,79735
2020-04-17 12:22:00,152.6388,152.67998,152.5,152.606,72720
2020-04-17 12:21:00,152.71266,152.82,152.588,152.6336,99855
2020-04-17 12:20:00,152.5403,152.7873,152.502,152.75,110130
2020-04-17 12:19:00,152.631,152.652,152.534,152.534,46340
2020-04-17 12:18:00,152.522,152.726,152.45,152.652,106800
2020-04-17 12:17:00,152.4,152.642,152.4,152.518,116545
2020-04-17 12:16:00,152.358,152.36466,152.2,152.3626,79850
2020-04-17 12:15:00,152.423,152.518,152.26002,152.293,105235
2020-04-17 12:14:00,152.284,152.436,152.266,152.436,99680
2020-04-17 12:13:00,152.08486,152.287,152.08486,152.254,131150
2020-04-17 12:12:00,152.144,152.326,152.0,152.104,90285
2020-04-17 12:11:00,152.196,152.255,151.93,152.158,169485
2020-04-17 12:10:00,152.4,152.4,152.1508,152.2137,160165
2020-04-17 12:09:00,152.5,152.58198,152.434,152.43964,59390
2020-04-17 12:08:00,152.678,152.746,152.408,152.484,114825
2020-04-17 12:07:00,152.636,152.748,152.634,152.65124,70685
2020-04-17 12:06:00,152.78,152.92,152.654,152.662,166445
2020-04-17 12:05:00,152.47,152.786,152.47,152.736,164905
2020-04-17 12:04:00,152.496,152.548,152.354,152.49798,90925
2020-04-17 12:03:00,152.422,152.574,152.35844,152.55198,104610
2020-04-17 12:02:00,152.33236,152.398,152.201,152.39476,102785
2020-04-17 12:01:00,152.71398,152.71398,152.304,152.376,112180
2020-04-17 12:00:00,152.56,152.7,152.50478,152.67782,129310
2020-04-17 11:59:00,152.42,152.644,152.42,152.532,118905
2020-04-17 11:58:00,152.593,152.59884,152.23,152.40562,136415
2020-04-17 11:57:00,152.922,152.93,152.4,152.61,243010
2020-04-17 11:56:00,152.38004,152.914,152.328,152.913,291740
2020-04-17 11:55:00,152.571,152.578,152.319,152.326,133935
2020-04-17 11:54:00,152.35444,152.632,152.3,152.56902,326935
2020-04-17 11:53:00,152.0,152.352,152.0,152.334,193785
2020-04-17 11:52:00,151.882,151.986,151.75,151.986,54055
2020-04-17 11:51:00,152.06434,152.11998,151.722,151.87164,96660
2020-04-17 11:50:00,151.902,152.112,151.86,152.112,82690
2020-04-17 11:49:00,151.926,152.12348,151.892,151.953,116785
2020-04-17 11:48:00,151.796,151.988,151.726,151.938,83560
2020-04-17 11:47:00,151.842,151.92,151.71104,151.77352,70365
2020-04-17 11:46:00,151.634,151.886,151.634,151.818,79450
2020-04-17 11:45:00,151.70398,151.73,151.55,151.57924,52105
2020-04-17 11:44:00,151.622,151.746,151.578,151.6817,88990
2020-04-17 11:43:00,151.83,151.91,151.6322,151.6322,100115
2020-04-17 11:42:00,151.992,152.05,151.839,151.857,101380
2020-04-17 11:41:00,151.84,152.054,151.691,151.98294,239395
2020-04-17 11:40:00,151.65688,151.84,151.598,151.84,78285
2020-04-17 11:39:00,151.75512,151.795,151.48056,151.63556,93405
2020-04-17 11:38:00,151.77,151.8,151.65286,151.753,137565
2020-04-17 11:37:00,151.6,151.698,151.40612,151.694,85745
2020-04-17 11:36:00,151.718,151.8,151.48,151.6,113090
2020-04-17 11:35:00,151.55,151.8,151.513,151.75378,192985
2020-04-17 11:34:00,151.16084,151.524,151.154,151.52322,150025
2020-04-17 11:33:00,151.216,151.274,151.0,151.11226,140265
2020-04-17 11:32:00,151.15,151.352,151.042,151.216,93500
2020-04-17 11:31:00,151.231,151.306,151.1502,151.258,98145
2020-04-17 11:30:00,151.27638,151.308,150.952,151.234,130145
2020-04-17 11:29:00,151.05316,151.308,151.022,151.264,100365
2020-04-17 11:28:00,151.17198,151.304,150.882,151.05664,230465
2020-04-17 11:27:00,151.422,151.423,151.048,151.129,188865
2020-04-17 11:26:00,151.636,151.714,151.454,151.454,103630
2020-04-17 11:25:00,151.73,152.0,151.66,151.671,106695
2020-04-17 11:24:00,151.91,151.934,151.546,151.676,120645
2020-04-17 11:23:00,151.804,151.99,151.75,151.9417,71475
2020-04-17 11:22:00,151.954,152.02588,151.808,151.808,98915
2020-04-17 11:21:00,152.0857,152.19798,151.908,151.908,192845
2020-04-17 11:20:00,151.74198,152.086,151.664,152.08,234090
2020-04-17 11:19:00,151.48224,151.76,151.44,151.744,96765
2020-04-17 11:18:00,151.48,151.64,151.41002,151.477,63890
2020-04-17 11:17:00,151.67,151.714,151.34,151.398,105290
2020-04-17 11:16:00,151.649,151.762,151.448,151.686,118080
2020-04-17 11:15:00,151.61,151.796,151.49534,151.62862,120410
2020-04-17 11:14:00,151.39,151.6,151.294,151.6,118320
2020-04-17 11:13:00,151.31,151.46588,151.1,151.336,134165
2020-04-17 11:12:00,151.512,151.52,151.2,151.296,128765
2020-04-17 11:11:00,151.67614,151.80198,151.444,151.52,87645
2020-04-17 11:10:00,151.894,152.00852,151.724,151.726,118715
2020-04-17 11:09:00,151.76398,152.05998,151.73486,151.88984,134365
2020-04-17 11:08:00,151.788,151.8136,151.53766,151.63202,59265
2020-04-17 11:07:00,151.618,151.82,151.60002,151.78,63720
2020-04-17 11:06:00,151.714,151.759,151.49202,151.678,123495
2020-04-17 11:05:00,151.845,151.896,151.606,151.716,106360
2020-04-17 11:04:00,152.09798,152.202,151.7752,151.81686,159540
2020-04-17 11:03:00,151.824,152.1,151.80284,152.062,121430
2020-04-17 11:02:00,151.718,151.95198,151.618,151.91098,141230
2020-04-17 11:01:00,151.74,151.82,151.472,151.759,207905
2020-04-17 11:00:00,151.864,151.97798,151.742,151.746,107135
2020-04-17 10:59:00,152.07998,152.142,151.832,151.836,116725
2020-04-17 10:58:00,151.994,152.324,151.94,152.00202,326205
2020-04-17 10:57:00,151.75,152.058,151.51602,152.053,267290
2020-04-17 10:56:00,151.88368,151.89,151.43602,151.70602,192010
2020-04-17 10:55:00,151.628,151.998,151.60674,151.884,286640
2020-04-17 10:54:00,151.274,151.628,151.20488,151.588,119455
2020-04-17 10:53:00,151.558,151.618,151.18412,151.315,179445
2020-04-17 10:52:00,151.35656,151.6,151.3,151.556,227330
2020-04-17 10:51:00,150.8,151.388,150.756,151.35,271925
2020-04-17 10:50:00,150.71306,150.912,150.634,150.67846,121880
2020-04-17 10:49:00,150.81226,150.872,150.4,150.7729,146860
2020-04-17 10:48:00,150.89038,151.066,150.68602,150.84474,187580
2020-04-17 10:47:00,150.3204,150.938,150.26,150.897,319450
2020-04-17 10:46:00,150.59998,150.59998,150.31,150.329,270505
2020-04-17 10:45:00,150.88812,151.0,150.55,150.576,282255
2020-04-17 10:44:00,150.958,150.979,150.424,150.9017,266030
2020-04-17 10:43:00,151.556,151.582,150.686,150.957,596455
2020-04-17 10:42:00,151.67,151.67,151.4,151.598,161055
2020-04-17 10:41:00,151.6906,151.758,151.502,151.66,147645
2020-04-17 10:40:00,151.3119,151.764,151.21,151.69554,156885
2020-04-17 10:39:00,152.0,152.01698,151.21,151.23802,258110
2020-04-17 10:38:00,151.902,152.16066,151.87706,151.996,123140
2020-04-17 10:37:00,151.66198,152.028,151.63996,151.882,182585
2020-04-17 10:36:00,151.52,151.828,151.5,151.61,191515
2020-04-17 10:35:00,151.446,151.70684,151.4,151.604,220555
2020-04-17 10:34:00,151.528,151.556,151.12202,151.404,275240
2020-04-17 10:33:00,151.88632,152.1976,151.422,151.43292,271870
2020-04-17 10:32:00,152.534,152.56,151.66,151.87656,296870
2020-04-17 10:31:00,152.36002,152.6,152.302,152.434,137605
2020-04-17 10:30:00,152.546,152.63188,152.368,152.406,124450
2020-04-17 10:29:00,152.8,152.942,152.542,152.544,133460
2020-04-17 10:28:00,152.836,152.968,152.6,152.8,200475
2020-04-17 10:27:00,152.7006,152.9,152.53236,152.77556,187250
2020-04-17 10:26:00,152.37684,152.79998,152.24,152.68694,174220
2020-04-17 10:25:00,152.494,152.584,152.25602,152.296,118845
2020-04-17 10:24:00,152.034,152.498,151.9004,152.456,139445
2020-04-17 10:23:00,152.474,152.542,151.93284,152.0,239045
2020-04-17 10:22:00,152.28808,152.68598,152.28808,152.563,192990
2020-04-17 10:21:00,152.142,152.636,152.0,152.3,307760
2020-04-17 10:20:00,152.218,152.241,151.874,152.11722,192535
2020-04-17 10:19:00,152.04022,152.2,151.818,152.178,220860
2020-04-17 10:18:00,151.84478,152.318,151.728,152.08364,383130
2020-04-17 10:17:00,151.26394,151.86414,151.184,151.86414,345565
2020-04-17 10:16:00,151.995,152.088,151.1877,151.31,465915
2020-04-17 10:15:00,152.10924,152.138,151.8,152.0,398950
2020-04-17 10:14:00,152.6,152.63702,152.0,152.09102,363425
2020-04-17 10:13:00,153.159,153.159,152.612,152.634,178595
2020-04-17 10:12:00,153.226,153.226,152.8,153.064,243775
2020-04-17 10:11:00,153.49998,153.49998,153.242,153.268,93140
2020-04-17 10:10:00,153.398,153.66964,153.076,153.47144,242225
2020-04-17 10:09:00,153.314,153.4,153.268,153.366,122095
2020-04-17 10:08:00,153.442,153.48366,153.2,153.263,244635
2020-04-17 10:07:00,153.56406,153.738,153.49402,153.5,111350
2020-04-17 10:06:00,153.742,153.83198,153.47,153.54486,124600
2020-04-17 10:05:00,153.70002,153.852,153.54,153.74,188105
2020-04-17 10:04:00,153.959,154.002,153.636,153.714,144825
2020-04-17 10:03:00,153.7973,154.034,153.656,153.95454,269685
2020-04-17 10:02:00,153.96598,154.096,153.738,153.784,172250
2020-04-17 10:01:00,153.8,154.0896,153.448,153.869,239940
2020-04-17 10:00:00,154.1494,154.221,153.746,153.7596,223015
2020-04-17 09:59:00,154.33196,154.33196,153.75,154.096,291935
2020-04-17 09:58:00,153.982,154.368,153.9,154.30648,339160
2020-04-17 09:57:00,153.824,154.14,153.8,154.00842,402570
2020-04-17 09:56:00,153.33232,153.92,153.3,153.84468,419825
2020-04-17 09:55:00,153.03,153.36,153.0,153.28202,190660
2020-04-17 09:54:00,152.772,153.252,152.772,153.08454,170335
2020-04-17 09:53:00,152.781,153.198,152.69602,152.768,202820
2020-04-17 09:52:00,153.018,153.27998,152.662,152.79376,212380
2020-04-17 09:51:00,153.5,153.5,152.83376,153.002,330845
2020-04-17 09:50:00,153.24334,153.622,153.24334,153.478,340155
2020-04-17 09:49:00,153.184,153.4,153.05,153.22796,331180
2020-04-17 09:48:00,152.916,153.3,152.89,153.12512,309175
2020-04-17 09:47:00,152.66,153.146,152.65738,152.956,402635
2020-04-17 09:46:00,152.264,152.8,152.24992,152.678,271085
2020-04-17 09:45:00,152.682,152.73,152.241,152.35,274255
2020-04-17 09:44:00,151.792,152.73798,151.72,152.72,432235
2020-04-17 09:43:00,151.662,152.174,151.622,151.804,430740
2020-04-17 09:42:00,152.383,152.392,151.44,151.664,630605
2020-04-17 09:41:00,153.068,153.13,152.2001,152.298,398750
2020-04-17 09:40:00,152.611,153.17,152.42404,152.9909,354265
2020-04-17 09:39:00,153.02752,153.18998,152.392,152.59528,418200
2020-04-17 09:38:00,153.366,153.714,153.02804,153.04554,359275
2020-04-17 09:37:00,153.106,153.488,152.756,153.2989,439685
2020-04-17 09:36:00,153.531,153.734,153.1,153.156,362620
2020-04-17 09:35:00,154.272,154.428,153.566,153.57,426095
2020-04-17 09:34:00,153.39726,154.404,153.29762,154.30384,759975
2020-04-17 09:33:00,152.286,153.52398,152.246,153.46192,492725
2020-04-17 09:32:00,153.154,153.47614,152.3,152.331,585370
2020-04-17 09:31:00,154.456,154.99,152.818,153.086,1582230
2020-04-17 09:30:00,154.344,154.696,154.344,154.544,24500
2020-04-17 09:29:00,152.87,154.776,152.85,154.4,109085
2020-04-17 09:28:00,153.0,153.0,152.752,152.8,25880
2020-04-17 09:27:00,153.422,153.422,153.0,153.0,17260
2020-04-17 09:26:00,153.754,153.754,153.434,153.434,12150
2020-04-17 09:25:00,153.72,153.798,153.72,153.798,9130
2020-04-17 09:24:00,153.8,153.914,153.72,153.724,14285
2020-04-17 09:23:00,153.888,153.99996,153.718,153.718,13385
2020-04-17 09:22:00,153.894,154.0,153.856,154.0,17355
2020-04-17 09:21:00,153.796,153.91,153.796,153.896,8800
2020-04-17 09:20:00,153.69,153.8,153.69,153.796,13210
2020-04-17 09:19:00,153.66,153.66,153.66,153.66,5695
2020-04-17 09:18:00,153.76,153.798,153.6,153.798,11750
2020-04-17 09:17:00,153.6,153.8,153.494,153.8,13625
2020-04-17 09:16:00,153.578,153.8,153.578,153.78,14020
2020-04-17 09:15:00,153.516,153.77,153.516,153.6,16990
2020-04-17 09:14:00,153.192,153.4,152.802,153.4,24140
2020-04-17 09:13:00,152.756,153.236,152.708,153.236,11420
2020-04-17 09:12:00,152.66,152.8,152.62,152.756,15285
2020-04-17 09:11:00,153.09,153.096,152.8,152.8,36275
2020-04-17 09:10:00,153.2062,153.39998,153.08998,153.08998,24915
