time,open,high,low,close,volume
2020-02-13 14:58:00,160.8,160.95522,160.654,160.75842,101730
2020-02-13 14:57:00,160.97924,161.0,160.6,160.8608,143645
2020-02-13 14:56:00,160.53632,161.1,160.53512,160.852,321475
2020-02-13 14:55:00,160.2,160.734,160.172,160.5891,218940
2020-02-13 14:54:00,160.54112,160.57012,159.8,160.17248,232850
2020-02-13 14:53:00,160.37494,160.52082,159.928,160.52082,301835
2020-02-13 14:52:00,160.81888,160.86398,160.206,160.426,240665
2020-02-13 14:51:00,160.474,160.898,160.474,160.815,349485
2020-02-13 14:50:00,160.056,160.6,159.8,160.53,470275
2020-02-13 14:49:00,161.146,161.272,159.98,160.0,660940
2020-02-13 14:48:00,162.0,162.1436,161.02202,161.162,317945
2020-02-13 14:47:00,162.362,162.362,161.622,161.98562,335100
2020-02-13 14:46:00,162.452,162.554,162.36,162.406,103810
2020-02-13 14:45:00,162.65808,162.752,162.21746,162.488,155965
2020-02-13 14:44:00,162.54464,162.84992,162.44692,162.69998,262195
2020-02-13 14:43:00,162.4,162.6,162.282,162.55374,98510
2020-02-13 14:42:00,162.614,162.629,162.30968,162.42842,145685
2020-02-13 14:41:00,162.44094,162.662,162.40808,162.662,189780
2020-02-13 14:40:00,162.73408,162.7658,162.072,162.41096,466210
2020-02-13 14:39:00,162.66498,162.954,162.606,162.749,486285
2020-02-13 14:38:00,162.57698,162.7763,162.52802,162.67296,347080
2020-02-13 14:37:00,162.08308,162.65,162.0,162.50348,552575
2020-02-13 14:36:00,162.02672,162.15,161.93532,162.07926,134015
2020-02-13 14:35:00,161.858,162.08,161.75252,162.02572,175810
2020-02-13 14:34:00,161.919,161.967,161.838,161.89046,73200
2020-02-13 14:33:00,161.6907,162.072,161.6907,161.916,120490
2020-02-13 14:32:00,161.87272,161.97998,161.464,161.69898,227810
2020-02-13 14:31:00,162.2188,162.2188,161.8,161.8694,214700
2020-02-13 14:30:00,161.746,162.222,161.702,162.17308,333375
2020-02-13 14:29:00,161.64648,161.7944,161.612,161.69,89730
2020-02-13 14:28:00,161.63,161.8,161.55,161.56102,76780
2020-02-13 14:27:00,161.74,161.94798,161.54202,161.5905,170895
2020-02-13 14:26:00,161.43486,161.686,161.334,161.664,108015
2020-02-13 14:25:00,161.72186,161.78516,161.35,161.43042,111105
2020-02-13 14:24:00,161.47502,161.884,161.47432,161.6122,159775
2020-02-13 14:23:00,161.45144,161.662,161.43,161.47244,123880
2020-02-13 14:22:00,161.141,161.51306,161.12606,161.5,131475
2020-02-13 14:21:00,161.22716,161.424,161.13898,161.13898,126765
2020-02-13 14:20:00,161.1018,161.24,160.832,161.19084,238445
2020-02-13 14:19:00,161.4154,161.538,161.028,161.15,144840
2020-02-13 14:18:00,161.68328,161.756,161.4,161.4,130470
2020-02-13 14:17:00,161.61324,161.8,161.548,161.736,131615
2020-02-13 14:16:00,161.90094,162.0,161.346,161.58588,180560
2020-02-13 14:15:00,161.78756,162.07686,161.74,161.99952,129325
2020-02-13 14:14:00,161.95166,162.062,161.7,161.798,251235
2020-02-13 14:13:00,161.855,162.2,161.754,161.91626,433405
2020-02-13 14:12:00,161.52488,161.9,161.52488,161.8468,178310
2020-02-13 14:11:00,161.666,161.79422,161.41,161.488,131845
2020-02-13 14:10:00,161.482,161.84198,161.43148,161.6442,300500
2020-02-13 14:09:00,161.196,161.534,161.04556,161.47912,171970
2020-02-13 14:08:00,160.986,161.347,160.982,161.124,180770
2020-02-13 14:07:00,160.926,161.098,160.572,160.97114,254360
2020-02-13 14:06:00,161.14,161.218,160.792,160.97712,136705
2020-02-13 14:05:00,161.15542,161.248,161.019,161.08652,106190
2020-02-13 14:04:00,161.29182,161.29182,161.078,161.12232,101780
2020-02-13 14:03:00,161.003,161.35,160.934,161.156,99930
2020-02-13 14:02:00,161.457,161.496,160.956,160.956,165095
2020-02-13 14:01:00,161.50534,161.548,161.292,161.41202,133635
2020-02-13 14:00:00,161.42,161.538,161.13406,161.53096,217130
2020-02-13 13:59:00,160.802,161.42836,160.802,161.40204,228490
2020-02-13 13:58:00,160.8511,161.0,160.602,160.89362,158030
2020-02-13 13:57:00,160.998,161.03048,160.40392,160.60982,255950
2020-02-13 13:56:00,161.093,161.154,160.712,161.00002,227430
2020-02-13 13:55:00,161.08752,161.172,160.88,161.048,296860
2020-02-13 13:54:00,161.918,161.948,161.002,161.116,272030
2020-02-13 13:53:00,161.788,161.95392,161.68402,161.874,121560
2020-02-13 13:52:00,161.994,162.118,161.686,161.686,198010
2020-02-13 13:51:00,162.30132,162.392,161.84926,161.95188,178615
2020-02-13 13:50:00,162.318,162.436,162.0896,162.2676,211625
2020-02-13 13:49:00,162.06744,162.32,162.006,162.29088,224005
2020-02-13 13:48:00,162.10438,162.438,161.604,162.132,587035
2020-02-13 13:47:00,161.83408,162.3,161.83408,162.17414,213210
2020-02-13 13:46:00,162.45752,162.539,161.802,161.89912,353755
2020-02-13 13:45:00,162.39198,162.596,162.234,162.416,372290
2020-02-13 13:44:00,162.156,162.394,162.054,162.2506,276795
2020-02-13 13:43:00,161.6,162.30198,161.549,162.19866,620840
2020-02-13 13:42:00,161.321,161.6,161.3033,161.6,179595
2020-02-13 13:41:00,161.259,161.6,161.2,161.384,168845
2020-02-13 13:40:00,161.0452,161.264,160.882,161.2088,152220
2020-02-13 13:39:00,161.135,161.27752,160.836,160.98144,139865
2020-02-13 13:38:00,160.854,161.2,160.854,161.12392,157280
2020-02-13 13:37:00,161.235,161.393,160.8,160.991,233610
2020-02-13 13:36:00,161.73746,161.771,161.152,161.2,295130
2020-02-13 13:35:00,161.59984,161.76,161.5,161.685,236370
2020-02-13 13:34:00,161.166,161.774,161.106,161.52488,332515
2020-02-13 13:33:00,161.32372,161.444,161.02,161.126,289960
2020-02-13 13:32:00,160.75,161.416,160.718,161.3507,267255
2020-02-13 13:31:00,161.258,161.28,160.65402,160.78952,255355
2020-02-13 13:30:00,160.897,161.29198,160.864,161.2365,344745
2020-02-13 13:29:00,160.258,161.0,160.222,160.89242,462400
2020-02-13 13:28:00,160.31782,160.338,160.08202,160.14644,100475
2020-02-13 13:27:00,160.16782,160.4,160.1126,160.30278,176105
2020-02-13 13:26:00,159.74756,160.201,159.74756,160.17088,120085
2020-02-13 13:25:00,160.47,160.47,159.642,159.83866,245025
2020-02-13 13:24:00,160.454,160.472,160.0387,160.4,182670
2020-02-13 13:23:00,160.429,160.5,160.296,160.35192,134815
2020-02-13 13:22:00,160.5724,160.59398,160.2,160.401,253795
2020-02-13 13:21:00,160.53838,160.758,160.415,160.55226,337500
2020-02-13 13:20:00,160.332,160.72,160.1,160.55432,482290
2020-02-13 13:19:00,159.862,160.38,159.784,160.38,442680
2020-02-13 13:18:00,159.6,159.9,159.5198,159.732,211890
2020-02-13 13:17:00,159.37884,159.78,159.2,159.59212,406735
2020-02-13 13:16:00,158.97594,159.47938,158.722,159.30568,362090
2020-02-13 13:15:00,158.952,159.19,158.674,158.986,346160
2020-02-13 13:14:00,159.024,159.26,158.522,158.949,631080
2020-02-13 13:13:00,159.85108,159.894,159.004,159.0603,296680
2020-02-13 13:12:00,159.598,159.898,159.5671,159.71544,237130
2020-02-13 13:11:00,159.68762,159.93034,159.05,159.584,477255
2020-02-13 13:10:00,160.186,160.308,159.562,159.72352,327855
2020-02-13 13:09:00,159.94998,160.398,159.906,160.1386,203565
2020-02-13 13:08:00,160.28852,160.338,159.804,159.852,251490
2020-02-13 13:07:00,159.938,160.38992,159.736,160.2,378820
2020-02-13 13:06:00,159.683,160.35,159.512,159.92,593620
2020-02-13 13:05:00,160.728,160.798,159.422,159.604,926575
2020-02-13 13:04:00,161.87386,161.8818,160.214,160.65202,781030
2020-02-13 13:03:00,162.08,162.188,161.84004,161.851,184725
2020-02-13 13:02:00,162.15454,162.288,162.002,162.11932,167525
2020-02-13 13:01:00,162.0,162.168,161.9,162.11606,144000
2020-02-13 13:00:00,161.8,162.152,161.7,161.902,266660
2020-02-13 12:59:00,162.116,162.4,161.8,161.87764,257260
2020-02-13 12:58:00,162.33,162.472,162.0,162.182,294585
2020-02-13 12:57:00,162.46074,162.7,162.29924,162.35232,279960
2020-02-13 12:56:00,162.72498,162.73738,162.3,162.47454,242705
2020-02-13 12:55:00,162.286,162.8,162.286,162.738,574075
2020-02-13 12:54:00,162.00694,162.286,161.706,162.13,309400
2020-02-13 12:53:00,161.65014,162.1,161.65014,161.95,197650
2020-02-13 12:52:00,162.198,162.32798,161.324,161.6713,476890
2020-02-13 12:51:00,161.85,162.166,161.806,162.11316,223985
2020-02-13 12:50:00,162.19714,162.326,161.7396,161.85,270030
2020-02-13 12:49:00,162.304,162.554,162.0,162.176,420675
2020-02-13 12:48:00,161.83118,162.386,161.649,162.338,308980
2020-02-13 12:47:00,161.864,162.045,161.7,161.88444,223425
2020-02-13 12:46:00,162.07792,162.2,161.6,161.8084,314980
2020-02-13 12:45:00,161.959,162.10598,161.6,162.038,289375
2020-02-13 12:44:00,161.792,162.422,161.74274,161.87256,493840
2020-02-13 12:43:00,161.646,162.12872,161.53012,161.786,363425
2020-02-13 12:42:00,162.006,162.09176,161.506,161.65,306410
2020-02-13 12:41:00,161.282,162.26,161.0438,162.05316,861720
2020-02-13 12:40:00,160.97604,161.32992,160.68636,161.2599,728875
2020-02-13 12:39:00,161.94844,162.03198,160.87174,160.978,708305
2020-02-13 12:38:00,162.4,162.453,161.754,161.95916,771985
2020-02-13 12:37:00,162.81846,162.998,162.24002,162.36158,421765
2020-02-13 12:36:00,163.244,163.316,162.136,162.8,814295
2020-02-13 12:35:00,162.998,163.6,162.8,163.3163,877380
2020-02-13 12:34:00,162.6092,163.0,162.046,162.95654,816830
2020-02-13 12:33:00,162.3153,163.6,162.3153,162.62488,1277865
2020-02-13 12:32:00,161.762,162.994,161.662,162.51,1278580
2020-02-13 12:31:00,161.2998,161.98,161.2,161.762,976320
2020-02-13 12:30:00,160.516,161.46218,160.4,161.2516,924590
2020-02-13 12:29:00,159.7898,160.608,159.7898,160.46606,1201805
2020-02-13 12:28:00,159.878,159.91,159.66,159.788,422945
2020-02-13 12:27:00,159.506,159.8891,159.41,159.8871,596955
2020-02-13 12:26:00,159.29272,159.55,159.23,159.50912,233605
2020-02-13 12:25:00,159.21662,159.39798,159.13224,159.31212,157440
2020-02-13 12:24:00,159.29692,159.29692,159.11602,159.16,90470
2020-02-13 12:23:00,159.15774,159.28046,159.109,159.184,127155
2020-02-13 12:22:00,159.53488,159.53488,159.098,159.149,264430
2020-02-13 12:21:00,159.247,159.516,159.096,159.48074,227455
2020-02-13 12:20:00,159.15398,159.3,159.04252,159.24638,266760
2020-02-13 12:19:00,158.688,159.14834,158.63464,159.12092,305565
2020-02-13 12:18:00,158.662,158.7289,158.554,158.63698,123725
2020-02-13 12:17:00,158.465,158.8,158.465,158.644,176135
2020-02-13 12:16:00,158.698,158.698,158.422,158.422,201080
2020-02-13 12:15:00,158.78852,158.938,158.67614,158.714,116580
2020-02-13 12:14:00,158.802,159.0,158.704,158.85,133330
2020-02-13 12:13:00,158.96262,159.08,158.71994,158.824,135495
2020-02-13 12:12:00,159.21248,159.3,158.808,159.01,236730
2020-02-13 12:11:00,159.305,159.38,159.11,159.27,155535
2020-02-13 12:10:00,159.132,159.3,158.83,159.21222,226835
2020-02-13 12:09:00,159.322,159.33962,158.722,159.19536,407350
2020-02-13 12:08:00,159.35,159.632,159.224,159.352,587290
2020-02-13 12:07:00,159.361,159.5,159.20402,159.286,549565
2020-02-13 12:06:00,158.95224,159.418,158.91602,159.39826,643045
2020-02-13 12:05:00,158.72914,159.0,158.66002,158.96744,311410
2020-02-13 12:04:00,158.44964,158.79338,158.204,158.75344,332275
2020-02-13 12:03:00,157.9,158.555,157.7429,158.4,399895
2020-02-13 12:02:00,157.608,157.894,157.528,157.80396,100715
2020-02-13 12:01:00,157.50402,157.77,157.5,157.68914,132965
2020-02-13 12:00:00,157.87702,157.89666,157.504,157.504,216820
2020-02-13 11:59:00,157.892,157.996,157.80522,157.80522,99305
2020-02-13 11:58:00,157.926,158.0,157.682,157.78974,144765
2020-02-13 11:57:00,157.89262,157.998,157.8,157.96164,107730
2020-02-13 11:56:00,158.098,158.098,157.732,157.845,181365
2020-02-13 11:55:00,158.118,158.278,158.032,158.129,199565
2020-02-13 11:54:00,157.896,158.27298,157.678,158.21012,297605
2020-02-13 11:53:00,157.516,157.98136,157.516,157.96636,336550
2020-02-13 11:52:00,157.55998,157.596,157.258,157.518,340465
2020-02-13 11:51:00,157.872,157.89,157.404,157.5,389600
2020-02-13 11:50:00,158.21386,158.282,157.664,157.70748,422825
2020-02-13 11:49:00,158.21218,158.396,158.142,158.17,201850
2020-02-13 11:48:00,158.722,158.814,158.068,158.14518,420000
2020-02-13 11:47:00,159.06192,159.06192,158.604,158.716,268985
2020-02-13 11:46:00,158.557,159.134,158.49734,159.07308,317535
2020-02-13 11:45:00,158.7,158.888,158.446,158.454,389805
2020-02-13 11:44:00,159.06,159.32,158.7145,158.792,812075
2020-02-13 11:43:00,158.64528,159.08368,158.604,159.0812,654065
2020-02-13 11:42:00,157.982,158.776,157.982,158.60158,772845
2020-02-13 11:41:00,157.65,158.0,157.56708,157.976,656805
2020-02-13 11:40:00,157.366,157.678,157.25,157.619,185910
2020-02-13 11:39:00,157.47,157.53,157.112,157.3,177250
2020-02-13 11:38:00,157.55148,157.64,157.37442,157.48,125160
2020-02-13 11:37:00,157.692,157.69746,157.365,157.508,187425
2020-02-13 11:36:00,157.67398,157.74856,157.504,157.65386,162745
2020-02-13 11:35:00,157.86504,157.92,157.534,157.62762,368445
2020-02-13 11:34:00,157.792,157.89,157.602,157.85314,370480
2020-02-13 11:33:00,157.58634,157.8,157.58634,157.762,288310
2020-02-13 11:32:00,157.5987,157.668,157.33742,157.61,378070
2020-02-13 11:31:00,157.552,157.668,157.406,157.532,464965
2020-02-13 11:30:00,157.196,157.6,157.196,157.4214,405740
2020-02-13 11:29:00,157.28,157.32352,157.052,157.236,252190
2020-02-13 11:28:00,156.90004,157.4,156.832,157.332,465350
2020-02-13 11:27:00,156.684,156.974,156.644,156.862,96520
2020-02-13 11:26:00,156.728,156.798,156.448,156.658,173105
2020-02-13 11:25:00,156.85342,157.0,156.726,156.726,201325
2020-02-13 11:24:00,156.546,156.924,156.502,156.776,255615
2020-02-13 11:23:00,156.5433,156.7,156.424,156.5888,173340
2020-02-13 11:22:00,156.40264,156.594,156.37442,156.53114,125550
2020-02-13 11:21:00,156.572,156.572,156.206,156.39,146350
2020-02-13 11:20:00,156.544,156.65,156.4,156.46,194995
2020-02-13 11:19:00,156.77,156.77,156.504,156.564,126005
2020-02-13 11:18:00,156.6415,156.82,156.507,156.7893,186595
2020-02-13 11:17:00,156.208,156.698,156.204,156.6,240610
2020-02-13 11:16:00,156.318,156.7,156.042,156.39144,406140
2020-02-13 11:15:00,157.39,157.47718,156.34216,156.35532,509070
2020-02-13 11:14:00,157.126,157.498,157.102,157.38394,481575
2020-02-13 11:13:00,156.9374,157.2,156.662,157.1,371465
2020-02-13 11:12:00,156.62786,157.1,156.618,156.886,648970
2020-02-13 11:11:00,156.50458,156.68,156.416,156.66224,142090
2020-02-13 11:10:00,156.64158,156.688,156.304,156.402,184160
2020-02-13 11:09:00,156.606,156.8,156.50602,156.64074,246050
2020-02-13 11:08:00,156.3822,156.8,156.344,156.67716,297025
2020-02-13 11:07:00,156.153,156.412,156.0,156.412,284130
2020-02-13 11:06:00,155.74562,156.198,155.74562,156.102,280010
2020-02-13 11:05:00,155.90152,155.92266,155.67402,155.738,178665
2020-02-13 11:04:00,155.99618,156.0,155.5776,155.90152,242540
2020-02-13 11:03:00,156.044,156.31598,155.708,155.954,279260
2020-02-13 11:02:00,156.318,156.476,155.936,156.11048,268215
2020-02-13 11:01:00,156.37714,156.7,156.202,156.22,263380
2020-02-13 11:00:00,156.3922,156.57,156.3547,156.41796,132330
2020-02-13 10:59:00,156.25608,156.6,156.2,156.4296,164560
2020-02-13 10:58:00,156.371,156.66,156.3,156.3,237420
2020-02-13 10:57:00,155.976,156.48,155.922,156.37646,267395
2020-02-13 10:56:00,156.176,156.3133,155.702,155.898,337900
2020-02-13 10:55:00,156.998,157.094,156.02,156.114,445850
2020-02-13 10:54:00,156.688,157.094,156.622,156.9592,734080
2020-02-13 10:53:00,156.398,156.76,156.398,156.624,226355
2020-02-13 10:52:00,156.12298,156.584,156.004,156.46126,262255
2020-02-13 10:51:00,156.59,156.59,156.146,156.1689,453830
2020-02-13 10:50:00,156.504,156.8,156.46738,156.568,444445
2020-02-13 10:49:00,156.376,156.73,156.232,156.58076,689475
2020-02-13 10:48:00,155.6866,156.4,155.626,156.4,686175
2020-02-13 10:47:00,155.54034,155.908,155.486,155.64,345580
2020-02-13 10:46:00,155.77322,155.836,155.482,155.545,323495
2020-02-13 10:45:00,155.192,155.8,155.14,155.73878,743155
2020-02-13 10:44:00,154.758,155.2,154.71704,155.124,329460
2020-02-13 10:43:00,154.48602,154.8,154.36492,154.72714,122720
2020-02-13 10:42:00,154.576,154.8,154.274,154.43516,180490
2020-02-13 10:41:00,154.404,154.57798,154.31898,154.57798,94245
2020-02-13 10:40:00,154.22402,154.6,154.22402,154.45732,178890
2020-02-13 10:39:00,154.6314,154.636,154.112,154.243,168655
2020-02-13 10:38:00,154.63144,154.719,154.448,154.55,96315
2020-02-13 10:37:00,154.64196,154.694,154.284,154.6,141055
2020-02-13 10:36:00,154.76558,154.81026,154.458,154.5936,147650
2020-02-13 10:35:00,154.54,154.9771,154.452,154.81788,216510
2020-02-13 10:34:00,154.54748,154.6,154.212,154.598,288515
2020-02-13 10:33:00,155.0882,155.09734,154.454,154.621,316330
2020-02-13 10:32:00,155.04168,155.3,154.89,155.1,304210
2020-02-13 10:31:00,154.914,155.19,154.806,155.04,272380
2020-02-13 10:30:00,154.724,154.98,154.444,154.917,292690
2020-02-13 10:29:00,155.194,155.35,154.636,154.7555,613650
2020-02-13 10:28:00,154.4788,155.2,154.238,155.17562,803960
2020-02-13 10:27:00,153.86,154.576,153.7519,154.4,466455
2020-02-13 10:26:00,153.75,153.976,153.615,153.91938,145750
2020-02-13 10:25:00,153.77216,153.9501,153.662,153.788,148050
2020-02-13 10:24:00,153.5669,153.978,153.502,153.8,196200
2020-02-13 10:23:00,153.4,153.766,153.34,153.525,168080
2020-02-13 10:22:00,153.8864,154.06,153.338,153.542,572920
2020-02-13 10:21:00,153.8336,153.918,153.442,153.83916,330145
2020-02-13 10:20:00,153.38826,153.948,153.38826,153.948,447865
2020-02-13 10:19:00,152.81994,153.464,152.7651,153.464,396680
2020-02-13 10:18:00,152.726,153.0,152.726,152.85,314725
2020-02-13 10:17:00,152.505,152.77,152.45718,152.766,94610
2020-02-13 10:16:00,152.88,152.884,152.40102,152.521,114115
2020-02-13 10:15:00,152.56,152.89998,152.56,152.89998,93975
2020-02-13 10:14:00,152.622,152.652,152.2,152.45724,177975
2020-02-13 10:13:00,152.8512,153.0,152.62394,152.64,554700
2020-02-13 10:12:00,152.526,152.88,152.5195,152.83392,163365
2020-02-13 10:11:00,152.44778,152.77434,152.358,152.5084,143150
2020-02-13 10:10:00,152.706,152.76398,152.23,152.44078,194800
2020-02-13 10:09:00,152.8449,152.941,152.6,152.752,132160
2020-02-13 10:08:00,152.8,153.0,152.63802,152.848,254935
2020-02-13 10:07:00,152.982,153.0,152.55584,152.837,257540
2020-02-13 10:06:00,152.40944,153.0,152.40944,152.951,544730
2020-02-13 10:05:00,152.17336,152.56,152.11812,152.47502,232000
2020-02-13 10:04:00,152.536,152.576,152.062,152.228,178955
2020-02-13 10:03:00,151.84388,152.536,151.84388,152.536,340655
2020-02-13 10:02:00,151.926,152.244,151.628,151.79714,495225
2020-02-13 10:01:00,152.5,152.53722,151.934,152.0,494725
2020-02-13 10:00:00,153.098,153.18,152.4,152.55,504590
2020-02-13 09:59:00,152.946,153.153,152.746,153.05246,387840
2020-02-13 09:58:00,153.47234,153.51256,152.868,152.974,504475
2020-02-13 09:57:00,153.77628,153.818,153.176,153.268,522595
2020-02-13 09:56:00,154.002,154.164,153.56,153.722,455175
2020-02-13 09:55:00,153.602,154.58,153.534,154.12,807965
2020-02-13 09:54:00,153.312,154.0,153.281,153.74566,965755
2020-02-13 09:53:00,152.80956,153.338,152.62,153.27182,751865
2020-02-13 09:52:00,152.22688,152.962,152.108,152.91,534950
2020-02-13 09:51:00,151.596,152.57,151.418,152.23094,707440
2020-02-13 09:50:00,151.25,151.6,150.882,151.584,363285
2020-02-13 09:49:00,151.536,151.69,151.202,151.26,256380
2020-02-13 09:48:00,151.22,151.506,151.1,151.506,213715
2020-02-13 09:47:00,151.176,151.4,151.0,151.132,169760
2020-02-13 09:46:00,150.748,151.4,150.734,151.25772,287435
2020-02-13 09:45:00,151.014,151.3543,150.70402,150.84076,447500
2020-02-13 09:44:00,151.771,151.99012,151.0,151.042,453460
2020-02-13 09:43:00,151.4836,152.298,151.46192,151.856,774060
2020-02-13 09:42:00,151.30332,151.77444,151.08,151.54172,370305
2020-02-13 09:41:00,151.754,151.89,151.0,151.322,501935
2020-02-13 09:40:00,151.258,151.916,150.82,151.84144,819510
2020-02-13 09:39:00,150.6565,151.29998,150.284,151.10542,617540
2020-02-13 09:38:00,149.916,150.8,149.914,150.55104,490550
2020-02-13 09:37:00,150.344,150.44,149.802,149.958,423330
2020-02-13 09:36:00,150.19168,150.396,149.472,150.378,475650
2020-02-13 09:35:00,150.84,150.943,149.642,150.198,680405
2020-02-13 09:34:00,150.72892,151.52,150.4,150.914,751290
2020-02-13 09:33:00,151.0228,151.1524,149.862,150.7727,715290
2020-02-13 09:32:00,149.52248,151.37998,149.368,151.00144,1199140
2020-02-13 09:31:00,148.368,149.898,147.0,149.368,1965945
2020-02-13 09:30:00,148.002,148.6,147.808,148.0,43350
2020-02-13 09:29:00,148.2,148.2,148.0,148.0,36975
2020-02-13 09:28:00,148.24,148.24,148.0,148.2,53945
2020-02-13 09:27:00,148.56,148.56,148.202,148.22208,15215
2020-02-13 09:26:00,148.4,148.538,148.4,148.538,8650
2020-02-13 09:25:00,148.23,148.312,148.124,148.3,29260
2020-02-13 09:24:00,148.65,148.65,148.23,148.23,38860
2020-02-13 09:23:00,149.098,149.1,148.766,148.766,17840
2020-02-13 09:22:00,149.02,149.1,149.0068,149.1,17485
2020-02-13 09:21:00,149.0,149.02,148.96,149.02,13815
2020-02-13 09:20:00,148.8,149.02,148.8,149.02,18435
2020-02-13 09:19:00,148.9,148.9,148.614,148.614,9645
2020-02-13 09:18:00,149.006,149.05,148.95,148.99,15020
2020-02-13 09:17:00,148.8,149.0,148.8,149.0,33695
2020-02-13 09:16:00,148.852,148.852,148.7,148.8,17450
2020-02-13 09:15:00,148.812,148.9,148.80002,148.9,15150
2020-02-13 09:14:00,148.7,148.996,148.7,148.996,28655
2020-02-13 09:13:00,148.42,148.65,148.42,148.65,5980
2020-02-13 09:12:00,148.242,148.78,148.242,148.78,37465
2020-02-13 09:11:00,148.296,148.4,148.226,148.244,33710
2020-02-13 09:10:00,148.4,148.4,148.198,148.244,39255
2020-02-13 09:09:00,148.42,148.42,148.236,148.246,19990
2020-02-13 09:08:00,148.44,148.44,148.4,148.4,27470
2020-02-13 09:07:00,148.598,148.598,148.4,148.402,31200
2020-02-13 09:06:00,148.6,148.682,148.46,148.46,21030
2020-02-13 09:05:00,148.602,148.8,148.54,148.6,37780
2020-02-13 09:04:00,148.8,148.986,148.6,148.6,43385
2020-02-13 09:03:00,149.006,149.006,148.822,148.97,61275
2020-02-13 09:02:00,149.242,149.498,149.2,149.2,36585
2020-02-13 09:01:00,149.11,149.374,149.11,149.272,29055
2020-02-13 09:00:00,149.0,149.478,149.0,149.4,63010
2020-02-13 08:59:00,148.508,149.3,148.508,149.298,37190
2020-02-13 08:58:00,149.1,149.1,148.6,148.6,68010
2020-02-13 08:57:00,149.00002,149.316,148.96,149.102,73200
2020-02-13 08:56:00,148.4,149.05,148.4,149.05,78875
2020-02-13 08:55:00,148.2,148.386,148.2,148.386,19020
2020-02-13 08:54:00,148.372,148.4,148.2,148.2,37025
2020-02-13 08:53:00,148.412,148.412,148.232,148.4,17635
2020-02-13 08:52:00,148.8,148.948,148.6,148.69998,79160
2020-02-13 08:51:00,148.42,148.926,148.42,148.8,82050
2020-02-13 08:50:00,147.716,148.766,147.716,148.4,96260
2020-02-13 08:49:00,147.508,147.718,147.422,147.716,55790
2020-02-13 08:48:00,147.5,147.514,147.4,147.5,32265
2020-02-13 08:47:00,147.19798,147.4,147.188,147.338,26710
2020-02-13 08:46:00,147.16,147.198,147.16,147.164,4740
2020-02-13 08:45:00,147.196,147.238,146.96,147.0,28795
2020-02-13 08:44:00,147.0,147.158,146.99996,147.158,19130
2020-02-13 08:43:00,147.05,147.05,146.968,146.968,18505
2020-02-13 08:42:00,146.984,147.006,146.98,147.006,14890
2020-02-13 08:41:00,146.9,146.9,146.9,146.9,6355
2020-02-13 08:40:00,146.6,146.9,146.6,146.9,14590
2020-02-13 08:39:00,146.6,146.78,146.6,146.78,8235
2020-02-13 08:38:00,146.8,146.878,146.4,146.4,33460
2020-02-13 08:37:00,146.888,146.9,146.888,146.9,6210
2020-02-13 08:36:00,147.002,147.2,146.8,146.8,17700
2020-02-13 08:35:00,146.868,147.074,146.868,147.0,13705
2020-02-13 08:34:00,147.0,147.004,146.81,146.81,20315
2020-02-13 08:33:00,147.398,147.4,147.0,147.0,30435
2020-02-13 08:31:00,147.514,147.514,147.224,147.224,25030
2020-02-13 08:30:00,147.658,147.718,147.596,147.6,21560
2020-02-13 08:29:00,147.9,147.9,147.42,147.42,21830
2020-02-13 08:28:00,147.20002,147.81,147.20002,147.81,39130
2020-02-13 08:27:00,147.498,147.6,147.07,147.314,47775
2020-02-13 08:26:00,146.898,147.498,146.898,147.33,54430
2020-02-13 08:25:00,146.8,146.888,146.798,146.798,15465
2020-02-13 08:24:00,146.95998,146.96,146.796,146.8,16880
2020-02-13 08:23:00,146.45,146.96,146.4,146.96,37685
2020-02-13 08:22:00,146.4,146.494,146.4,146.494,4990
2020-02-13 08:21:00,146.422,146.422,146.4,146.4,8185
2020-02-13 08:20:00,146.596,146.596,146.5,146.5,7955
2020-02-13 08:19:00,146.594,146.614,146.594,146.6,10500
2020-02-13 08:18:00,146.36198,146.6,146.348,146.594,25460
2020-02-13 08:17:00,146.1,146.362,146.0,146.202,19695
2020-02-13 08:16:00,146.258,146.258,146.0,146.0,26485
2020-02-13 08:15:00,145.904,146.258,145.904,146.254,30760
2020-02-13 08:14:00,146.2,146.2,145.9,145.998,26805
2020-02-13 08:13:00,146.604,146.662,146.384,146.4,33235
2020-02-13 08:12:00,146.784,146.8,146.646,146.658,13105
2020-02-13 08:11:00,146.976,146.976,146.602,146.784,25880
2020-02-13 08:10:00,146.604,146.834,146.438,146.834,27905
2020-02-13 08:09:00,146.234,146.8,146.2,146.602,39545
2020-02-13 08:08:00,146.4,146.546,146.0,146.242,92470
2020-02-13 08:07:00,146.4,146.8,146.4,146.5,21770
2020-02-13 08:06:00,146.4,146.596,146.242,146.484,25150
2020-02-13 08:05:00,146.442,146.75,146.222,146.222,38285
2020-02-13 08:04:00,146.9,147.14,146.4,146.426,42545
2020-02-13 08:03:00,147.0,147.192,146.602,147.012,51950
2020-02-13 08:02:00,146.5904,147.124,146.5904,147.086,43870
2020-02-13 08:01:00,149.5943,149.62,143.00202,146.46,223430
2020-02-13 08:00:00,146.61,146.8,146.052,146.244,35370
2020-02-13 07:59:00,146.98,147.2,146.4,146.8,29955
2020-02-13 07:58:00,146.59,147.338,146.59,146.8,71000
2020-02-13 07:57:00,145.8,146.688,145.778,146.6,52225
