time,open,high,low,close,volume
2020-03-17 16:58:00,85.03002,85.03002,85.03002,85.03002,675
2020-03-17 16:57:00,85.034,85.034,85.0,85.0,5410
2020-03-17 16:56:00,85.17,85.17,85.05,85.05,3310
2020-03-17 16:54:00,85.102,85.102,85.102,85.102,1270
2020-03-17 16:52:00,85.18,85.18,85.18,85.18,3050
2020-03-17 16:48:00,85.398,85.398,85.27,85.27,2425
2020-03-17 16:47:00,85.402,85.402,85.4,85.4,2460
2020-03-17 16:46:00,85.424,85.424,85.4,85.4,2390
2020-03-17 16:45:00,85.37,85.4,85.37,85.4,9775
2020-03-17 16:43:00,85.15002,85.2,85.15002,85.2,5045
2020-03-17 16:40:00,85.2,85.2,85.2,85.2,3500
2020-03-17 16:39:00,85.202,85.202,85.202,85.202,2835
2020-03-17 16:38:00,85.12,85.12,85.12,85.12,2135
2020-03-17 16:37:00,84.948,85.122,84.948,85.122,6210
2020-03-17 16:36:00,84.802,84.802,84.802,84.802,1910
2020-03-17 16:35:00,85.0,85.0,85.0,85.0,1740
2020-03-17 16:29:00,84.73,84.73,84.662,84.66202,20745
2020-03-17 16:28:00,84.7,86.04,84.7,84.702,18380
2020-03-17 16:27:00,84.8,84.8,84.8,84.8,8060
2020-03-17 16:26:00,84.9,84.9,84.9,84.9,1385
2020-03-17 16:25:00,85.0,85.0,85.0,85.0,4450
2020-03-17 16:24:00,85.25,85.25,85.048,85.048,5195
2020-03-17 16:23:00,85.38,85.38,85.38,85.38,3660
2020-03-17 16:22:00,85.202,85.202,85.202,85.202,2110
2020-03-17 16:21:00,85.204,85.4,85.20002,85.4,5310
2020-03-17 16:20:00,85.266,85.302,85.266,85.302,26740
2020-03-17 16:19:00,85.556,85.556,85.272,85.272,4505
2020-03-17 16:18:00,85.554,85.574,85.4,85.574,2860
2020-03-17 16:17:00,85.604,85.632,85.6,85.632,1885
2020-03-17 16:16:00,85.298,85.778,85.298,85.778,13975
2020-03-17 16:14:00,85.6,85.6,85.6,85.6,1690
2020-03-17 16:12:00,85.8,85.8,85.8,85.8,4250
2020-03-17 16:11:00,85.7,85.8,85.7,85.8,2820
2020-03-17 16:10:00,85.46,85.46,85.46,85.46,1725
2020-03-17 16:09:00,85.66,85.66,85.41,85.41,4380
2020-03-17 16:08:00,85.9,85.9,85.8,85.8,4005
2020-03-17 16:07:00,86.0,86.0,86.0,86.0,3480
2020-03-17 16:06:00,86.112,86.124,86.1,86.1,6030
2020-03-17 16:05:00,86.212,86.212,86.102,86.188,3220
2020-03-17 16:04:00,86.0,86.2,86.0,86.2,11015
2020-03-17 16:03:00,86.0,86.0,86.0,86.0,12020
2020-03-17 16:02:00,85.9,85.9,85.9,85.9,7430
2020-03-17 16:01:00,85.902,85.902,85.902,85.902,2740
2020-03-17 16:00:00,85.824,86.0,85.74928,86.0,547935
2020-03-17 15:59:00,86.276,86.276,85.644,85.726,342140
2020-03-17 15:58:00,86.254,86.6,86.196,86.332,366170
2020-03-17 15:57:00,85.82492,86.666,85.808,86.284,455790
2020-03-17 15:56:00,86.354,86.3998,85.728,85.881,307190
2020-03-17 15:55:00,85.17,86.354,85.12,86.281,343165
2020-03-17 15:54:00,85.198,85.46074,85.0,85.17,201575
2020-03-17 15:53:00,85.532,85.65386,85.0,85.294,239215
2020-03-17 15:52:00,86.184,86.38998,85.22202,85.486,300515
2020-03-17 15:51:00,85.578,86.34,85.578,86.178,584590
2020-03-17 15:50:00,85.6602,86.0,85.578,85.578,178950
2020-03-17 15:49:00,85.692,85.852,85.536,85.664,128210
2020-03-17 15:48:00,86.262,86.4,85.5182,85.696,237635
2020-03-17 15:47:00,85.428,86.4,85.22602,86.266,314205
2020-03-17 15:46:00,85.664,85.8797,85.408,85.43,222180
2020-03-17 15:45:00,86.954,87.054,85.602,85.666,391485
2020-03-17 15:44:00,86.40602,87.13,86.40602,86.77402,343725
2020-03-17 15:43:00,85.922,86.8,85.92,86.52726,439480
2020-03-17 15:42:00,85.81852,85.9,85.636,85.882,142460
2020-03-17 15:41:00,85.513,85.948,85.434,85.736,137330
2020-03-17 15:40:00,85.734,85.798,85.21802,85.52,223835
2020-03-17 15:39:00,85.962,86.32186,85.654,85.778,230810
2020-03-17 15:38:00,85.96312,86.4918,85.80202,85.907,389175
2020-03-17 15:37:00,85.798,86.252,85.60402,85.971,436050
2020-03-17 15:36:00,84.76214,85.798,84.76214,85.676,314905
2020-03-17 15:35:00,84.472,84.998,84.42812,84.77,347290
2020-03-17 15:34:00,83.913,84.496,83.856,84.49598,191775
2020-03-17 15:33:00,84.27,84.3497,83.81026,83.84016,203565
2020-03-17 15:32:00,83.4023,84.4,83.4023,84.274,283315
2020-03-17 15:31:00,83.346,83.60114,83.16,83.60114,286810
2020-03-17 15:30:00,83.574,83.75,83.358,83.401,106105
2020-03-17 15:29:00,83.55,83.876,83.40602,83.554,123070
2020-03-17 15:28:00,83.778,84.08926,83.404,83.41,263920
2020-03-17 15:27:00,83.91384,84.332,83.63054,83.77,136895
2020-03-17 15:26:00,83.842,84.398,83.82,83.98862,137340
2020-03-17 15:25:00,84.80724,84.868,83.802,83.892,223250
2020-03-17 15:24:00,84.176,84.98,84.102,84.84192,313285
2020-03-17 15:23:00,83.44,84.052,83.406,84.052,190975
2020-03-17 15:22:00,83.352,84.0,83.27,83.35694,277270
2020-03-17 15:21:00,84.057,84.0649,83.3,83.3,374345
2020-03-17 15:20:00,84.297,84.4349,84.0,84.055,322160
2020-03-17 15:19:00,84.50466,84.54294,84.208,84.294,178750
2020-03-17 15:18:00,84.886,84.886,84.202,84.42186,265915
2020-03-17 15:17:00,84.914,85.074,84.64026,84.846,107710
2020-03-17 15:16:00,85.0,85.09,84.761,85.035,142500
2020-03-17 15:15:00,84.872,85.164,84.6678,85.04858,185305
2020-03-17 15:14:00,84.62402,85.16568,84.6,84.8735,257325
2020-03-17 15:13:00,85.012,85.146,84.6,84.742,114675
2020-03-17 15:12:00,85.16084,85.2,84.724,85.042,161280
2020-03-17 15:11:00,85.404,85.798,85.03802,85.129,434730
2020-03-17 15:10:00,85.77828,86.3539,85.392,85.5375,284210
2020-03-17 15:09:00,85.672,86.046,85.59326,85.758,201465
2020-03-17 15:08:00,85.114,85.996,85.108,85.83984,156325
2020-03-17 15:07:00,85.06024,85.282,84.862,85.114,141965
2020-03-17 15:06:00,85.486,85.596,85.0,85.22702,218975
2020-03-17 15:05:00,85.61518,85.674,85.246,85.494,224095
2020-03-17 15:04:00,86.214,86.214,85.45402,85.67384,216180
2020-03-17 15:03:00,86.15,86.44958,86.0,86.10602,189455
2020-03-17 15:02:00,86.566,86.6,86.05202,86.15,163055
2020-03-17 15:01:00,86.538,86.64,86.26824,86.4866,142385
2020-03-17 15:00:00,86.5,86.764,86.362,86.5686,85720
2020-03-17 14:59:00,86.462,86.7,86.258,86.49192,182800
2020-03-17 14:58:00,86.92,86.95186,86.434,86.5175,137075
2020-03-17 14:57:00,86.43024,86.96,86.42614,86.86252,207655
2020-03-17 14:56:00,86.212,86.8,86.204,86.43,259520
2020-03-17 14:55:00,86.0728,86.578,86.052,86.22994,144530
2020-03-17 14:54:00,85.64,86.10044,85.62602,86.06124,102070
2020-03-17 14:53:00,85.97664,85.99642,85.60202,85.60202,125475
2020-03-17 14:52:00,86.196,86.327,85.8242,86.03918,145385
2020-03-17 14:51:00,85.582,86.36478,85.55816,86.266,183795
2020-03-17 14:50:00,85.89,85.89,85.40002,85.624,204685
2020-03-17 14:49:00,86.32092,86.398,85.9122,85.93,209995
2020-03-17 14:48:00,86.695,86.756,86.0,86.289,274655
2020-03-17 14:47:00,86.254,86.638,86.244,86.6,161135
2020-03-17 14:46:00,86.998,87.114,86.24,86.342,232770
2020-03-17 14:45:00,87.314,87.694,86.996,87.0,141765
2020-03-17 14:44:00,87.8,87.83652,87.274,87.377,171560
2020-03-17 14:43:00,87.879,88.17,87.674,87.678,164070
2020-03-17 14:42:00,87.94372,87.982,87.656,87.873,156835
2020-03-17 14:41:00,88.256,88.314,87.84006,87.9015,119900
2020-03-17 14:40:00,88.208,88.464,88.09016,88.2062,188700
2020-03-17 14:39:00,88.67614,88.73978,88.20012,88.218,193040
2020-03-17 14:38:00,88.808,89.116,88.638,88.674,198890
2020-03-17 14:37:00,89.174,89.174,88.80202,88.80202,206950
2020-03-17 14:36:00,88.52812,89.28,88.46,89.2,303540
2020-03-17 14:35:00,88.642,88.642,88.4,88.512,83795
2020-03-17 14:34:00,88.398,88.646,88.3,88.61352,191355
2020-03-17 14:33:00,88.40002,88.544,88.2,88.358,179855
2020-03-17 14:32:00,88.49,88.598,88.2,88.466,225340
2020-03-17 14:31:00,87.906,88.5,87.9,88.4677,175620
2020-03-17 14:30:00,87.938,88.1,87.65,87.789,180385
2020-03-17 14:29:00,87.749,87.942,87.58992,87.83978,92060
2020-03-17 14:28:00,87.67,87.902,87.626,87.796,123080
2020-03-17 14:27:00,87.534,87.89588,87.36774,87.70964,172840
2020-03-17 14:26:00,86.948,87.564,86.85,87.556,158220
2020-03-17 14:25:00,87.116,87.298,86.90272,86.97244,173320
2020-03-17 14:24:00,87.25,87.256,86.82,87.11598,263110
2020-03-17 14:23:00,87.668,87.7231,87.229,87.229,206560
2020-03-17 14:22:00,88.134,88.196,87.6,87.714,228805
2020-03-17 14:21:00,87.63,88.19396,87.6,88.13218,174465
2020-03-17 14:20:00,87.92,87.96242,87.604,87.698,184240
2020-03-17 14:19:00,87.919,88.05,87.862,87.954,100655
2020-03-17 14:18:00,88.021,88.094,87.86,87.888,91890
2020-03-17 14:17:00,87.958,88.144,87.8162,87.98,111085
2020-03-17 14:16:00,88.13576,88.13576,87.814,87.95816,105640
2020-03-17 14:15:00,88.074,88.38,87.94,88.02352,225385
2020-03-17 14:14:00,88.117,88.4,88.05406,88.1,148715
2020-03-17 14:13:00,88.03724,88.38288,87.9668,88.09,129500
2020-03-17 14:12:00,88.263,88.494,87.966,88.054,253635
2020-03-17 14:11:00,87.742,88.33,87.742,88.264,244015
2020-03-17 14:10:00,87.51028,87.816,87.46,87.69272,116540
2020-03-17 14:09:00,87.474,87.68558,87.44602,87.5252,99860
2020-03-17 14:08:00,87.754,87.87,87.416,87.505,157130
2020-03-17 14:07:00,87.59,87.97,87.58,87.678,199710
2020-03-17 14:06:00,86.946,87.7538,86.748,87.41072,255060
2020-03-17 14:05:00,86.552,86.998,86.5,86.93434,98325
2020-03-17 14:04:00,86.5476,86.565,86.4,86.516,77145
2020-03-17 14:03:00,86.12,86.78102,86.084,86.594,177275
2020-03-17 14:02:00,86.69,86.78,86.042,86.13112,138525
2020-03-17 14:01:00,86.64258,86.93,86.444,86.684,115900
2020-03-17 14:00:00,86.457,86.932,86.394,86.553,141275
2020-03-17 13:59:00,87.094,87.15022,86.158,86.36988,252410
2020-03-17 13:58:00,87.436,87.52142,87.022,87.024,124635
2020-03-17 13:57:00,87.44,87.762,87.404,87.56756,116085
2020-03-17 13:56:00,87.272,87.796,86.978,87.44,147885
2020-03-17 13:55:00,87.0,87.528,86.932,87.35434,538225
2020-03-17 13:54:00,87.44566,87.46954,86.8,87.096,216715
2020-03-17 13:53:00,88.101,88.101,87.402,87.416,165530
2020-03-17 13:52:00,88.34,88.576,88.01756,88.14548,167200
2020-03-17 13:51:00,87.91524,88.58402,87.91524,88.4,236330
2020-03-17 13:50:00,87.738,88.3,87.71346,87.96,279205
2020-03-17 13:49:00,87.66834,87.998,87.40856,87.736,179565
2020-03-17 13:48:00,87.456,87.76,87.406,87.7101,175870
2020-03-17 13:47:00,87.2,87.516,87.026,87.37172,129765
2020-03-17 13:46:00,87.01,87.2,86.88402,87.2,52175
2020-03-17 13:45:00,86.998,87.11,86.8342,87.03234,65870
2020-03-17 13:44:00,86.984,87.148,86.71606,86.851,168605
2020-03-17 13:43:00,86.99,87.14982,86.85224,86.98134,87585
2020-03-17 13:42:00,87.288,87.36,86.75602,86.94676,134180
2020-03-17 13:41:00,86.929,87.554,86.6283,87.28,199835
2020-03-17 13:40:00,86.752,87.0,86.3184,86.98738,186775
2020-03-17 13:39:00,86.99592,87.082,86.60202,86.71668,104165
2020-03-17 13:38:00,86.362,87.0858,86.3007,87.0858,143705
2020-03-17 13:37:00,87.114,87.132,86.178,86.36,314805
2020-03-17 13:36:00,87.02,87.366,86.8212,87.212,163215
2020-03-17 13:35:00,86.35292,87.286,86.27802,87.11,238815
2020-03-17 13:34:00,86.272,86.885,86.272,86.30358,200655
2020-03-17 13:33:00,85.6,86.8,85.6,86.35684,300895
2020-03-17 13:32:00,85.638,85.774,85.4102,85.722,84930
2020-03-17 13:31:00,85.77478,85.94,85.654,85.654,176380
2020-03-17 13:30:00,85.358,85.89,85.332,85.73,386230
2020-03-17 13:29:00,85.151,85.36,85.151,85.338,74620
2020-03-17 13:28:00,85.234,85.382,85.0762,85.162,68990
2020-03-17 13:27:00,85.002,85.28436,85.0,85.171,107095
2020-03-17 13:26:00,85.19,85.3589,85.0,85.04,67465
2020-03-17 13:25:00,85.42806,85.6,85.2,85.2,248300
2020-03-17 13:24:00,84.55,85.332,84.42,85.27,123880
2020-03-17 13:23:00,84.77,84.994,84.538,84.562,106660
2020-03-17 13:22:00,85.328,85.36834,84.704,84.7714,143060
2020-03-17 13:21:00,85.2418,85.376,85.1242,85.336,97225
2020-03-17 13:20:00,84.99922,85.6,84.88496,85.259,279020
2020-03-17 13:19:00,84.192,85.166,84.158,85.166,213120
2020-03-17 13:18:00,84.422,84.708,84.056,84.15,181575
2020-03-17 13:17:00,84.55126,84.745,84.422,84.551,114175
2020-03-17 13:16:00,84.46044,84.756,84.308,84.56176,277620
2020-03-17 13:15:00,85.36494,85.36494,84.326,84.344,233590
2020-03-17 13:14:00,85.51,85.566,85.3,85.373,130095
2020-03-17 13:13:00,85.382,85.6,85.212,85.566,118965
2020-03-17 13:12:00,85.09746,85.69,85.05454,85.5,143470
2020-03-17 13:11:00,85.754,85.998,85.0002,85.06766,249670
2020-03-17 13:10:00,86.585,86.688,85.83908,85.83908,278420
2020-03-17 13:09:00,86.87802,86.95,86.502,86.646,105905
2020-03-17 13:08:00,86.75992,86.958,86.656,86.881,91015
2020-03-17 13:07:00,87.18,87.336,86.72382,86.877,145820
2020-03-17 13:06:00,86.5,87.14,86.41844,87.136,165000
2020-03-17 13:05:00,86.566,86.838,86.326,86.40202,188475
2020-03-17 13:04:00,87.686,87.72808,86.5,86.6,285915
2020-03-17 13:03:00,87.454,87.892,87.2802,87.712,287500
2020-03-17 13:02:00,86.644,87.56998,86.56,87.56998,261765
2020-03-17 13:01:00,86.686,86.732,86.248,86.732,209180
2020-03-17 13:00:00,86.076,86.718,85.6,86.718,239700
2020-03-17 12:59:00,85.549,86.2,85.50002,86.1,184570
2020-03-17 12:58:00,85.5,85.807,85.41768,85.502,174790
2020-03-17 12:57:00,85.73604,85.79998,85.10802,85.418,268750
2020-03-17 12:56:00,85.18458,85.8,85.18458,85.74,290370
2020-03-17 12:55:00,84.51,85.59,84.38,85.586,323060
2020-03-17 12:54:00,84.694,84.78,84.0,84.592,514030
2020-03-17 12:53:00,84.75152,84.966,84.22772,84.766,407230
2020-03-17 12:52:00,85.354,85.556,84.8,84.802,195430
2020-03-17 12:51:00,86.0,86.028,85.0,85.422,387965
2020-03-17 12:50:00,86.34,86.43,86.0,86.028,173420
2020-03-17 12:49:00,86.506,86.506,86.002,86.41296,334300
2020-03-17 12:48:00,87.234,87.2721,86.51002,86.5954,223585
2020-03-17 12:47:00,87.09,87.604,87.09,87.162,266140
2020-03-17 12:46:00,86.871,87.44,86.7,87.038,199910
2020-03-17 12:45:00,86.718,87.07798,86.504,86.825,141580
2020-03-17 12:44:00,86.408,86.86,86.37256,86.73,109560
2020-03-17 12:43:00,86.94,87.09818,86.40102,86.41,108940
2020-03-17 12:42:00,86.618,86.9232,86.214,86.9232,156590
2020-03-17 12:41:00,86.974,87.37028,86.528,86.566,174935
2020-03-17 12:40:00,86.666,87.1688,86.35138,86.82922,243800
2020-03-17 12:39:00,87.6,87.608,86.546,86.666,313080
2020-03-17 12:38:00,88.17,88.2,87.6,87.6,152200
2020-03-17 12:37:00,87.958,88.224,87.84332,88.21076,110435
2020-03-17 12:36:00,88.238,88.33,87.84,87.84,135880
2020-03-17 12:35:00,88.27282,88.36072,87.806,88.228,135795
2020-03-17 12:34:00,88.988,88.995,88.00402,88.0562,228805
2020-03-17 12:33:00,88.901,89.75152,88.88992,88.998,403120
2020-03-17 12:32:00,88.12474,89.08798,88.12474,88.918,293010
2020-03-17 12:31:00,87.486,88.6,87.412,88.12596,358255
2020-03-17 12:30:00,88.019,88.09654,87.3824,87.52464,309125
2020-03-17 12:29:00,87.88164,88.194,87.62,88.032,308285
2020-03-17 12:28:00,89.032,89.059,87.918,87.93824,460670
2020-03-17 12:27:00,89.615,89.615,89.05434,89.05434,183290
2020-03-17 12:26:00,89.398,89.796,89.30002,89.536,179675
2020-03-17 12:25:00,89.753,89.896,89.236,89.498,196890
2020-03-17 12:24:00,89.868,89.872,89.108,89.8,255165
2020-03-17 12:23:00,90.02136,90.854,89.86402,89.86402,308660
2020-03-17 12:22:00,90.098,90.392,89.86602,89.968,334145
2020-03-17 12:21:00,92.106,92.30196,90.0,90.0,486055
2020-03-17 12:20:00,91.186,92.4,91.054,92.098,415670
2020-03-17 12:19:00,91.19192,91.33398,90.7602,91.234,421150
2020-03-17 12:18:00,91.853,91.916,91.124,91.217,372865
2020-03-17 12:17:00,92.219,92.55598,91.76,91.853,522255
2020-03-17 12:16:00,93.17204,93.17204,92.202,92.223,344005
2020-03-17 12:15:00,94.1719,94.18442,92.964,93.1209,577630
2020-03-17 12:14:00,94.048,94.37,93.844,94.198,564315
2020-03-17 12:13:00,93.1182,94.05,93.01276,94.046,569185
2020-03-17 12:12:00,92.48168,93.16,92.4394,93.13464,591600
2020-03-17 12:11:00,92.4,92.58798,92.036,92.4764,287555
2020-03-17 12:10:00,91.282,92.5993,91.262,92.28942,694555
2020-03-17 12:09:00,90.88244,91.41198,90.7,91.41198,324040
2020-03-17 12:08:00,91.351,91.351,90.68672,90.916,411015
2020-03-17 12:07:00,91.00838,91.408,90.92202,91.4,334635
2020-03-17 12:06:00,90.692,91.2,90.63,91.0597,339320
2020-03-17 12:05:00,90.82642,91.224,90.516,90.70724,339745
2020-03-17 12:04:00,90.6,90.898,90.4,90.83706,227605
2020-03-17 12:03:00,90.44356,90.5978,89.926,90.32002,302125
2020-03-17 12:02:00,90.298,90.496,89.936,90.276,257675
2020-03-17 12:01:00,90.302,90.77,90.2,90.2216,339220
2020-03-17 12:00:00,90.064,90.424,89.86602,90.424,342315
2020-03-17 11:59:00,89.4038,90.0,89.3202,90.0,306085
2020-03-17 11:58:00,89.834,90.3524,89.24002,89.326,347120
2020-03-17 11:57:00,90.31606,90.4566,89.8,89.932,262990
2020-03-17 11:56:00,89.862,90.853,89.83696,90.28606,449750
2020-03-17 11:55:00,90.182,90.30398,89.44002,89.78,380240
2020-03-17 11:54:00,91.406,91.464,89.6,90.16886,695135
2020-03-17 11:53:00,90.172,91.572,90.168,91.56,630285
2020-03-17 11:52:00,89.18998,90.4,89.15108,90.148,648255
2020-03-17 11:51:00,88.604,89.278,88.4,89.09744,521720
2020-03-17 11:50:00,88.49066,88.86,88.452,88.65,296100
2020-03-17 11:49:00,88.198,88.6,88.036,88.463,368735
2020-03-17 11:48:00,87.66002,88.282,87.566,88.216,284610
2020-03-17 11:47:00,87.074,87.796,87.00294,87.664,202875
2020-03-17 11:46:00,87.02008,87.184,86.83812,87.15,100100
2020-03-17 11:45:00,86.866,87.31,86.86322,87.075,174655
2020-03-17 11:44:00,87.194,87.31,86.8,86.9,163175
2020-03-17 11:43:00,86.9172,87.304,86.804,87.17,210910
2020-03-17 11:42:00,86.5844,86.92,86.494,86.888,167430
2020-03-17 11:41:00,85.982,86.54666,85.913,86.54666,192585
2020-03-17 11:40:00,86.266,86.292,85.6202,85.82752,362325
2020-03-17 11:39:00,86.45,86.5,86.286,86.28766,190070
2020-03-17 11:38:00,86.674,86.71676,86.48,86.48,206990
2020-03-17 11:37:00,86.891,86.954,86.612,86.612,182500
2020-03-17 11:36:00,86.874,86.98198,86.542,86.916,142010
2020-03-17 11:35:00,86.828,86.996,86.42,86.826,196930
2020-03-17 11:34:00,87.18074,87.35998,86.602,86.827,383600
2020-03-17 11:33:00,86.426,87.3,86.32,87.18,278960
2020-03-17 11:32:00,86.9518,86.9742,86.214,86.513,239560
2020-03-17 11:31:00,86.6002,87.066,86.266,86.895,215945
2020-03-17 11:30:00,87.376,87.51954,86.618,86.618,197730
2020-03-17 11:29:00,87.202,87.6,87.176,87.45978,166765
2020-03-17 11:28:00,87.723,87.7497,87.2,87.2,176365
2020-03-17 11:27:00,87.656,87.93064,87.40816,87.622,219940
2020-03-17 11:26:00,86.56,87.728,86.552,87.518,297560
2020-03-17 11:25:00,87.01164,87.094,86.426,86.52224,305360
2020-03-17 11:24:00,87.629,87.65798,86.61,87.0002,372465
2020-03-17 11:23:00,87.74,88.162,87.606,87.606,277640
2020-03-17 11:22:00,88.764,88.792,87.492,87.66706,469765
2020-03-17 11:21:00,88.3,88.86198,88.26894,88.793,398780
2020-03-17 11:20:00,87.476,88.47,87.4722,88.20002,533140
2020-03-17 11:19:00,87.328,87.528,87.108,87.528,250135
2020-03-17 11:18:00,86.46,87.332,86.266,87.33198,380425
2020-03-17 11:17:00,87.256,87.3,86.27582,86.342,350700
2020-03-17 11:16:00,86.916,87.566,86.60054,87.328,532745
2020-03-17 11:15:00,86.6062,87.04934,86.43,86.957,385460
2020-03-17 11:14:00,86.172,86.756,85.88,86.634,427445
2020-03-17 11:13:00,85.10202,86.23998,85.10202,86.148,267410
2020-03-17 11:12:00,86.18318,86.206,85.0,85.2854,375290
2020-03-17 11:11:00,85.708,86.24,85.488,86.206,518800
2020-03-17 11:10:00,84.372,85.768,84.331,85.768,404175
2020-03-17 11:09:00,84.6942,84.798,84.182,84.382,268685
2020-03-17 11:08:00,84.91602,85.2,84.602,84.696,334500
2020-03-17 11:07:00,84.39706,84.95786,84.25724,84.954,184245
2020-03-17 11:06:00,84.134,84.7,83.964,84.39706,299110
2020-03-17 11:05:00,84.158,84.354,84.01802,84.136,176100
2020-03-17 11:04:00,83.564,84.2,83.514,84.161,220035
2020-03-17 11:03:00,83.406,83.966,83.20402,83.58028,160155
2020-03-17 11:02:00,83.30384,83.50798,83.004,83.402,149580
2020-03-17 11:01:00,83.316,83.506,83.05752,83.318,149305
2020-03-17 11:00:00,82.84918,83.652,82.84918,83.404,179650
2020-03-17 10:59:00,82.528,82.958,82.502,82.852,128140
2020-03-17 10:58:00,83.462,83.534,82.50054,82.50254,184165
2020-03-17 10:57:00,83.298,83.574,83.102,83.5,144210
2020-03-17 10:56:00,83.154,83.276,82.7886,83.164,251645
2020-03-17 10:55:00,83.002,83.4,82.93886,83.232,184105
2020-03-17 10:54:00,83.072,83.192,82.74,83.144,228150
2020-03-17 10:53:00,83.297,83.538,83.08268,83.134,182990
2020-03-17 10:52:00,83.902,84.026,83.244,83.32314,335525
2020-03-17 10:51:00,84.612,84.72854,83.8102,83.978,272565
2020-03-17 10:50:00,84.458,84.87172,84.13202,84.473,322570
2020-03-17 10:49:00,83.898,84.488,83.81244,84.37252,222150
2020-03-17 10:48:00,83.66354,84.158,83.502,83.868,179460
2020-03-17 10:47:00,83.93338,83.99,83.208,83.496,284640
2020-03-17 10:46:00,83.836,84.486,83.74402,83.74632,325925
2020-03-17 10:45:00,83.36832,83.848,83.251,83.848,220110
2020-03-17 10:44:00,82.72,83.522,82.40214,83.3725,181525
2020-03-17 10:43:00,82.732,83.0,82.7,82.8016,126070
2020-03-17 10:42:00,82.46008,83.136,82.35,82.807,269450
2020-03-17 10:41:00,82.088,82.518,82.0,82.466,296280
2020-03-17 10:40:00,82.626,82.8,82.02,82.04882,238345
2020-03-17 10:39:00,83.128,83.1702,82.372,82.704,273365
2020-03-17 10:38:00,83.774,83.854,83.02,83.02,340595
2020-03-17 10:37:00,83.75,84.302,83.666,83.715,269560
2020-03-17 10:36:00,84.006,84.05746,83.48926,83.74998,280790
2020-03-17 10:35:00,84.5344,84.5344,83.984,84.04312,206060
2020-03-17 10:34:00,83.8247,84.6,83.8247,84.6,279560
2020-03-17 10:33:00,85.2998,85.308,83.756,83.85166,405420
2020-03-17 10:32:00,84.65552,85.574,84.57866,85.2664,449000
2020-03-17 10:31:00,83.884,84.9,83.884,84.40002,484100
2020-03-17 10:30:00,84.598,84.636,83.94692,83.978,287565
2020-03-17 10:29:00,83.0884,84.596,83.0884,84.474,583980
2020-03-17 10:28:00,83.18,83.1997,82.826,83.056,254985
2020-03-17 10:27:00,83.296,83.48998,82.652,83.106,262550
2020-03-17 10:26:00,82.73154,83.6,82.572,83.116,209110
2020-03-17 10:25:00,83.17456,83.592,82.296,82.462,382345
2020-03-17 10:24:00,82.926,83.4,82.804,83.25026,503530
2020-03-17 10:23:00,82.0898,83.0,82.05208,82.994,292545
2020-03-17 10:22:00,81.9522,82.39,81.8334,82.05354,181475
2020-03-17 10:21:00,82.06066,82.172,81.61812,81.998,176295
2020-03-17 10:20:00,81.852,82.002,81.30202,81.9446,242260
2020-03-17 10:19:00,82.092,82.4,81.456,81.994,277490
2020-03-17 10:18:00,81.539,82.4,81.539,82.00202,401660
2020-03-17 10:17:00,80.908,81.756,80.852,81.442,301820
2020-03-17 10:16:00,81.601,81.748,80.8,80.856,309590
2020-03-17 10:15:00,82.08,82.13014,81.47,81.562,316440
2020-03-17 10:14:00,82.09194,82.46,82.0,82.01522,292270
2020-03-17 10:13:00,82.74,82.888,82.0,82.082,298505
2020-03-17 10:12:00,82.502,83.198,82.31,82.846,539675
2020-03-17 10:11:00,82.196,82.53384,81.688,82.42,344785
2020-03-17 10:10:00,82.13098,82.56202,81.68,82.016,373825
2020-03-17 10:09:00,82.63,82.704,81.806,82.0083,526625
2020-03-17 10:08:00,81.826,82.712,81.46264,82.712,671445
2020-03-17 10:07:00,80.8931,81.946,80.832,81.828,429525
2020-03-17 10:06:00,80.85968,81.366,80.59002,80.924,562495
2020-03-17 10:05:00,80.44,80.92,80.22002,80.8579,407850
2020-03-17 10:04:00,80.389,81.288,79.908,80.44,658805
2020-03-17 10:03:00,79.676,80.79,79.6,80.382,1032170
2020-03-17 10:02:00,79.392,79.97286,79.2,79.785,839580
2020-03-17 10:01:00,80.30556,80.678,79.2,79.326,1463485
2020-03-17 10:00:00,80.534,80.534,80.1,80.224,1074575
2020-03-17 09:59:00,80.524,80.836,80.442,80.49,627450
2020-03-17 09:58:00,80.878,81.39264,80.442,80.57368,773420
2020-03-17 09:57:00,81.04202,81.64876,80.61322,80.9561,1290425
2020-03-17 09:56:00,82.002,82.002,81.042,81.042,931705
2020-03-17 09:55:00,82.734,82.992,82.0,82.0,611695
2020-03-17 09:54:00,82.634,82.954,82.6,82.69232,292730
2020-03-17 09:53:00,82.93054,83.392,82.602,82.622,341230
2020-03-17 09:52:00,82.928,83.086,82.64154,82.9884,285405
2020-03-17 09:51:00,83.259,83.596,82.63,82.801,350035
2020-03-17 09:50:00,83.364,83.74,83.222,83.23,329695
2020-03-17 09:49:00,82.80172,83.508,82.72,83.452,383945
2020-03-17 09:48:00,83.92,84.09102,82.8,82.8,445580
2020-03-17 09:47:00,83.798,84.4,83.60848,84.002,674610
2020-03-17 09:46:00,82.45856,83.8,82.2,83.796,959870
2020-03-17 09:45:00,82.884,82.998,82.42422,82.476,456080
2020-03-17 09:44:00,83.378,83.598,82.776,82.84616,494230
2020-03-17 09:43:00,83.1612,83.468,82.69802,83.462,709755
2020-03-17 09:42:00,82.352,83.758,82.064,83.006,927260
