time,open,high,low,close,volume
2019-03-22 08:46:00,54.4,54.4,54.4,54.4,625
2019-03-22 08:45:00,54.38,54.38,54.38,54.38,3355
2019-03-22 08:44:00,54.33,54.33,54.2708,54.316,10505
2019-03-22 08:42:00,54.382,54.382,54.382,54.382,3980
2019-03-22 08:40:00,54.414,54.414,54.4,54.4,5810
2019-03-22 08:39:00,54.562,54.562,54.432,54.432,27170
2019-03-22 08:37:00,54.6,54.6,54.6,54.6,625
2019-03-22 08:35:00,54.6,54.6,54.6,54.6,1405
2019-03-22 08:34:00,54.502,54.502,54.502,54.502,2950
2019-03-22 08:32:00,54.61,54.61,54.55,54.55,8490
2019-03-22 08:31:00,54.7,54.7,54.6,54.6,11125
2019-03-22 08:29:00,54.804,54.804,54.804,54.804,53600
2019-03-22 08:27:00,54.7,54.708,54.7,54.702,3045
2019-03-22 08:26:00,54.71,54.72,54.71,54.72,1000
2019-03-22 08:24:00,54.8,54.8,54.8,54.8,2600
2019-03-22 08:23:00,54.778,54.83,54.778,54.83,7545
2019-03-22 08:20:00,54.794,54.794,54.686,54.686,4830
2019-03-22 08:16:00,54.696,54.696,54.664,54.664,4740
2019-03-22 08:15:00,54.734,54.734,54.696,54.696,6800
2019-03-22 08:05:00,54.78,54.78,54.78,54.78,2360
2019-03-22 08:04:00,54.85998,54.85998,54.8,54.804,10915
2019-03-22 08:03:00,54.864,54.864,54.86,54.86,10975
2019-03-22 08:02:00,54.89,54.9,54.89,54.9,1225
2019-03-22 08:01:00,54.96,55.07798,54.96,55.07798,10695
2019-03-22 08:00:00,54.84,54.84,54.84,54.84,1270
2019-03-22 07:58:00,54.916,54.916,54.916,54.916,2500
2019-03-22 07:56:00,54.94,54.94,54.802,54.802,10275
2019-03-22 07:54:00,54.96,54.96,54.94,54.94,1575
2019-03-22 07:42:00,55.0,55.0,55.0,55.0,1655
2019-03-22 07:41:00,55.0,55.002,55.0,55.002,2595
2019-03-22 07:36:00,55.0,55.0,55.0,55.0,2155
2019-03-22 07:31:00,55.0,55.0,55.0,55.0,1245
2019-03-22 07:24:00,55.02,55.02,55.0,55.0,2000
2019-03-22 07:20:00,55.0,55.0,55.0,55.0,1250
2019-03-22 07:01:00,54.9,55.002,54.9,54.982,5450
2019-03-22 06:50:00,55.046,55.046,55.046,55.046,690
2019-03-22 06:33:00,55.09,55.09,55.09,55.09,2085
2019-03-22 06:29:00,55.09,55.09,55.09,55.09,635
2019-03-22 05:42:00,55.1,55.1,55.1,55.1,500
2019-03-22 05:41:00,55.1,55.1,55.1,55.1,500
2019-03-22 05:28:00,55.138,55.18,55.138,55.18,2600
2019-03-22 05:03:00,55.152,55.152,55.152,55.152,1245
2019-03-22 04:54:00,55.11,55.11,55.11,55.11,1095
2019-03-22 04:53:00,55.1,55.112,55.1,55.112,3170
2019-03-22 04:32:00,54.972,54.972,54.972,54.972,1000
2019-03-21 19:58:00,54.98,54.98,54.98,54.98,855
2019-03-21 19:54:00,54.956,54.956,54.956,54.956,730
2019-03-21 19:52:00,54.976,54.976,54.976,54.976,1135
2019-03-21 19:46:00,54.936,54.936,54.936,54.936,855
2019-03-21 19:41:00,54.868,54.868,54.868,54.868,5000
2019-03-21 19:32:00,54.89,54.89,54.89,54.89,700
2019-03-21 19:12:00,54.84,54.84,54.84,54.84,2000
2019-03-21 19:11:00,54.856,54.9,54.856,54.9,11980
2019-03-21 18:53:00,54.854,54.858,54.854,54.858,2050
2019-03-21 18:52:00,54.85,54.85,54.85,54.85,500
2019-03-21 18:39:00,54.854,54.854,54.84,54.84,1750
2019-03-21 18:38:00,54.844,54.858,54.82,54.858,2250
2019-03-21 18:34:00,54.844,54.844,54.844,54.844,1000
2019-03-21 18:29:00,54.82,54.858,54.82,54.858,16990
2019-03-21 18:28:00,54.79,54.796,54.79,54.796,6645
2019-03-21 18:11:00,54.76,54.76,54.76,54.76,4125
2019-03-21 17:58:00,54.72,54.72,54.72,54.72,845
2019-03-21 17:52:00,54.72,54.72,54.72,54.72,1000
2019-03-21 17:45:00,54.75,54.76,54.75,54.76,3025
2019-03-21 17:41:00,54.71346,54.71346,54.71346,54.71346,500
2019-03-21 17:38:00,54.718,54.72,54.718,54.72,2425
2019-03-21 17:17:00,54.638,54.638,54.638,54.638,755
2019-03-21 17:15:00,54.804,54.804,54.804,54.804,13230
2019-03-21 17:11:00,54.7,54.7,54.7,54.7,1275
2019-03-21 17:07:00,54.65,54.65,54.65,54.65,1105
2019-03-21 17:05:00,54.68,54.68,54.68,54.68,1030
2019-03-21 16:59:00,54.65,54.65,54.65,54.65,775
2019-03-21 16:37:00,54.6,54.6,54.6,54.6,1360
2019-03-21 16:36:00,54.61,54.61,54.61,54.61,1215
2019-03-21 16:32:00,54.666,54.666,54.6,54.6,7915
2019-03-21 16:28:00,54.66,54.66,54.66,54.66,1055
2019-03-21 16:26:00,54.66,54.66,54.66,54.66,625
2019-03-21 16:24:00,54.68,54.68,54.68,54.68,1620
2019-03-21 16:23:00,54.72,54.72,54.656,54.656,6765
2019-03-21 16:21:00,54.72,54.72,54.72,54.72,1320
2019-03-21 16:16:00,54.7,54.7,54.7,54.7,2055
2019-03-21 16:15:00,54.7,54.7,54.7,54.7,625
2019-03-21 16:14:00,54.674,54.674,54.674,54.674,2390
2019-03-21 16:12:00,54.72,54.75,54.72,54.75,13485
2019-03-21 16:10:00,54.71,54.72,54.71,54.72,3200
2019-03-21 16:07:00,54.7,54.7,54.7,54.7,1515
2019-03-21 16:06:00,54.65132,54.76,54.65132,54.76,1615
2019-03-21 16:05:00,54.73,54.73,54.73,54.73,1995
2019-03-21 16:04:00,54.15276,54.15276,54.15276,54.15276,18595
2019-03-21 16:03:00,54.776,54.776,54.776,54.776,2775
2019-03-21 16:02:00,54.804,54.804,54.804,54.804,41015
2019-03-21 16:01:00,54.804,54.804,54.8,54.8,8330
2019-03-21 16:00:00,54.732,54.82,54.728,54.809,317275
2019-03-21 15:59:00,54.75,54.77,54.716,54.732,185100
2019-03-21 15:58:00,54.8,54.8,54.73,54.754,171695
2019-03-21 15:57:00,54.82,54.82,54.762,54.818,116210
2019-03-21 15:56:00,54.8,54.844,54.768,54.82,152930
2019-03-21 15:55:00,54.76454,54.81,54.724,54.8,151905
2019-03-21 15:54:00,54.866,54.866,54.766,54.768,216165
2019-03-21 15:53:00,54.84,54.898,54.82,54.848,220435
2019-03-21 15:52:00,54.908,54.91,54.82,54.826,147720
2019-03-21 15:51:00,54.908,54.934,54.892,54.902,97785
2019-03-21 15:50:00,54.93,54.94,54.878,54.908,171870
2019-03-21 15:49:00,54.878,54.942,54.8748,54.936,190790
2019-03-21 15:48:00,54.92,54.938,54.884,54.886,233930
2019-03-21 15:47:00,54.96,54.968,54.9,54.93218,164620
2019-03-21 15:46:00,55.008,55.016,54.952,54.96,131000
2019-03-21 15:45:00,55.006,55.026,54.99,55.01,73230
2019-03-21 15:44:00,54.976,55.004,54.972,54.996,75170
2019-03-21 15:43:00,55.032,55.036,54.972,54.9783,142925
2019-03-21 15:42:00,55.068,55.086,55.01,55.032,114255
2019-03-21 15:41:00,55.07002,55.08,55.056,55.074,84960
2019-03-21 15:40:00,55.12,55.12,55.07,55.076,61125
2019-03-21 15:39:00,55.13,55.15,55.108,55.108,51435
2019-03-21 15:38:00,55.10344,55.128,55.094,55.128,91885
2019-03-21 15:37:00,55.086,55.104,55.066,55.102,43825
2019-03-21 15:36:00,55.12,55.136,55.062,55.068,85150
2019-03-21 15:35:00,55.138,55.156,55.12,55.124,69755
2019-03-21 15:34:00,55.154,55.166,55.136,55.148,45045
2019-03-21 15:33:00,55.176,55.188,55.142,55.1537,55740
2019-03-21 15:32:00,55.222,55.228,55.172,55.186,56180
2019-03-21 15:31:00,55.236,55.244,55.182,55.21212,108225
2019-03-21 15:30:00,55.26104,55.26578,55.22,55.226,90435
2019-03-21 15:29:00,55.21,55.26,55.206,55.26,74655
2019-03-21 15:28:00,55.23982,55.2464,55.202,55.208,73650
2019-03-21 15:27:00,55.266,55.286,55.234,55.246,55075
2019-03-21 15:26:00,55.26544,55.29,55.252,55.28,77160
2019-03-21 15:25:00,55.24106,55.268,55.236,55.266,46455
2019-03-21 15:24:00,55.248,55.268,55.24094,55.24094,50100
2019-03-21 15:23:00,55.261,55.27,55.23618,55.26,111995
2019-03-21 15:22:00,55.24,55.266,55.22034,55.2576,115845
2019-03-21 15:21:00,55.188,55.242,55.18,55.242,171720
2019-03-21 15:20:00,55.168,55.19,55.15296,55.19,57825
2019-03-21 15:19:00,55.18,55.18,55.1527,55.1527,21770
2019-03-21 15:18:00,55.14484,55.1768,55.13602,55.1768,41845
2019-03-21 15:17:00,55.12956,55.15,55.1202,55.1465,68640
2019-03-21 15:16:00,55.094,55.13204,55.094,55.13204,29540
2019-03-21 15:15:00,55.066,55.09,55.048,55.086,71005
2019-03-21 15:14:00,55.082,55.09062,55.032,55.06586,94180
2019-03-21 15:13:00,55.12,55.124,55.082,55.094,49215
2019-03-21 15:12:00,55.12912,55.154,55.122,55.142,42710
2019-03-21 15:11:00,55.172,55.186,55.12854,55.13232,36145
2019-03-21 15:10:00,55.186,55.21,55.165,55.165,109055
2019-03-21 15:09:00,55.148,55.196,55.146,55.194,85990
2019-03-21 15:08:00,55.138,55.162,55.138,55.156,34485
2019-03-21 15:07:00,55.15784,55.168,55.126,55.13,23730
2019-03-21 15:06:00,55.128,55.184,55.128,55.172,63220
2019-03-21 15:05:00,55.12,55.14,55.09528,55.118,40115
2019-03-21 15:04:00,55.1,55.126,55.1,55.10788,25225
2019-03-21 15:03:00,55.06,55.118,55.06,55.11,62535
2019-03-21 15:02:00,55.07,55.08,55.0502,55.0502,49580
2019-03-21 15:01:00,55.05,55.068,55.04798,55.06,25890
2019-03-21 15:00:00,55.078,55.078,55.038,55.04972,26430
2019-03-21 14:59:00,55.05,55.114,55.05,55.064,80545
2019-03-21 14:58:00,55.054,55.076,55.047,55.056,19190
2019-03-21 14:57:00,55.06998,55.06998,55.022,55.03712,58525
2019-03-21 14:56:00,55.035,55.07,55.02772,55.06376,23065
2019-03-21 14:55:00,55.024,55.046,55.002,55.036,50385
2019-03-21 14:54:00,55.0472,55.06,55.002,55.028,62715
2019-03-21 14:53:00,55.07476,55.082,55.06402,55.065,14875
2019-03-21 14:52:00,55.08518,55.108,55.05,55.068,70585
2019-03-21 14:51:00,55.11932,55.138,55.0909,55.0909,22635
2019-03-21 14:50:00,55.102,55.13,55.096,55.11374,40380
2019-03-21 14:49:00,55.1,55.114,55.08,55.082,26350
2019-03-21 14:48:00,55.08596,55.1,55.082,55.1,9425
2019-03-21 14:47:00,55.096,55.1,55.0618,55.08,76745
2019-03-21 14:46:00,55.06998,55.088,55.046,55.07288,31715
2019-03-21 14:45:00,55.066,55.07232,55.02076,55.06382,52120
2019-03-21 14:44:00,55.112,55.112,55.036,55.05574,81285
2019-03-21 14:43:00,55.121,55.138,55.086,55.116,83485
2019-03-21 14:42:00,55.16,55.176,55.12,55.12,13905
2019-03-21 14:41:00,55.21,55.218,55.14942,55.15946,71555
2019-03-21 14:40:00,55.21408,55.218,55.17466,55.212,45970
2019-03-21 14:39:00,55.2192,55.258,55.172,55.211,136615
2019-03-21 14:38:00,55.14,55.222,55.13784,55.222,137420
2019-03-21 14:37:00,55.144,55.16048,55.104,55.12,54305
2019-03-21 14:36:00,55.112,55.148,55.112,55.136,28775
2019-03-21 14:35:00,55.072,55.125,55.072,55.11384,26040
2019-03-21 14:34:00,55.102,55.116,55.06,55.07622,40385
2019-03-21 14:33:00,55.082,55.108,55.074,55.086,40800
2019-03-21 14:32:00,55.08486,55.08486,55.0,55.06868,120765
2019-03-21 14:31:00,55.148,55.152,55.03602,55.0581,139250
2019-03-21 14:30:00,55.15352,55.174,55.1362,55.15332,168035
2019-03-21 14:29:00,55.132,55.178,55.11,55.156,65685
2019-03-21 14:28:00,55.116,55.16,55.062,55.14454,91645
2019-03-21 14:27:00,55.17,55.196,55.0609,55.114,131475
2019-03-21 14:26:00,54.976,55.202,54.976,55.153,467405
2019-03-21 14:25:00,54.964,54.992,54.952,54.978,44325
2019-03-21 14:24:00,54.98318,54.9838,54.952,54.976,57395
2019-03-21 14:23:00,54.98328,54.994,54.97228,54.984,41365
2019-03-21 14:22:00,54.956,54.99,54.934,54.9833,62990
2019-03-21 14:21:00,54.899,54.96,54.89,54.956,84045
2019-03-21 14:20:00,54.879,54.9,54.87758,54.9,24020
2019-03-21 14:19:00,54.86,54.888,54.838,54.888,55565
2019-03-21 14:18:00,54.878,54.908,54.832,54.842,53280
2019-03-21 14:17:00,54.84,54.87076,54.83716,54.87,22010
2019-03-21 14:16:00,54.81158,54.84408,54.806,54.82,18665
2019-03-21 14:15:00,54.793,54.822,54.79,54.80796,30710
2019-03-21 14:14:00,54.822,54.828,54.77814,54.804,55045
2019-03-21 14:13:00,54.87246,54.87246,54.81572,54.8289,46610
2019-03-21 14:12:00,54.86,54.876,54.851,54.874,26530
2019-03-21 14:11:00,54.842,54.857,54.8298,54.85426,35620
2019-03-21 14:10:00,54.83,54.848,54.822,54.82936,68005
2019-03-21 14:09:00,54.819,54.83,54.79888,54.80802,38140
2019-03-21 14:08:00,54.81,54.832,54.79402,54.832,27485
2019-03-21 14:07:00,54.78292,54.82708,54.78292,54.81048,50650
2019-03-21 14:06:00,54.7915,54.796,54.758,54.786,42450
2019-03-21 14:05:00,54.78806,54.804,54.784,54.796,23475
2019-03-21 14:04:00,54.794,54.818,54.782,54.806,18785
2019-03-21 14:03:00,54.806,54.835,54.768,54.77202,59990
2019-03-21 14:02:00,54.794,54.824,54.78278,54.81212,31100
2019-03-21 14:01:00,54.778,54.81102,54.766,54.794,45590
2019-03-21 14:00:00,54.808,54.81,54.76488,54.78,39400
2019-03-21 13:59:00,54.762,54.80758,54.74,54.80758,69960
2019-03-21 13:58:00,54.73518,54.778,54.722,54.762,64795
2019-03-21 13:57:00,54.767,54.8,54.704,54.731,106410
2019-03-21 13:56:00,54.846,54.846,54.75006,54.75434,130000
2019-03-21 13:55:00,54.696,54.934,54.688,54.848,451415
2019-03-21 13:54:00,54.656,54.7,54.622,54.694,137925
2019-03-21 13:53:00,54.6205,54.66058,54.61914,54.64398,37045
2019-03-21 13:52:00,54.61,54.616,54.594,54.611,38825
2019-03-21 13:51:00,54.669,54.672,54.61,54.617,74275
2019-03-21 13:50:00,54.596,54.67924,54.596,54.664,206295
2019-03-21 13:49:00,54.594,54.594,54.572,54.578,53305
2019-03-21 13:48:00,54.56694,54.596,54.56682,54.594,33425
2019-03-21 13:47:00,54.56584,54.592,54.56,54.57,95925
2019-03-21 13:46:00,54.557,54.566,54.52448,54.566,44785
2019-03-21 13:45:00,54.533,54.578,54.533,54.566,95935
2019-03-21 13:44:00,54.52,54.542,54.506,54.542,38375
2019-03-21 13:43:00,54.52,54.522,54.504,54.522,12810
2019-03-21 13:42:00,54.51,54.526,54.498,54.518,26655
2019-03-21 13:41:00,54.478,54.51,54.474,54.49808,36875
2019-03-21 13:40:00,54.464,54.47346,54.456,54.472,17540
2019-03-21 13:39:00,54.496,54.496,54.456,54.456,12845
2019-03-21 13:38:00,54.46,54.50198,54.456,54.472,66585
2019-03-21 13:37:00,54.444,54.474,54.444,54.47,47625
2019-03-21 13:36:00,54.456,54.456,54.436,54.44424,10280
2019-03-21 13:35:00,54.436,54.45,54.41,54.45,52385
2019-03-21 13:34:00,54.43144,54.442,54.424,54.432,18795
2019-03-21 13:33:00,54.42622,54.455,54.42622,54.43014,19205
2019-03-21 13:32:00,54.406,54.464,54.39966,54.437,48160
2019-03-21 13:31:00,54.35168,54.4,54.35168,54.398,66615
2019-03-21 13:30:00,54.364,54.364,54.35,54.3533,13255
2019-03-21 13:29:00,54.364,54.364,54.35,54.3586,7040
2019-03-21 13:28:00,54.336,54.35606,54.324,54.35606,13680
2019-03-21 13:27:00,54.35,54.356,54.33526,54.33526,33235
2019-03-21 13:26:00,54.35,54.35,54.324,54.34584,23780
2019-03-21 13:25:00,54.384,54.384,54.332,54.343,19125
2019-03-21 13:24:00,54.392,54.396,54.38,54.382,31325
2019-03-21 13:23:00,54.36064,54.392,54.36064,54.392,18090
2019-03-21 13:22:00,54.368,54.368,54.33,54.354,31130
2019-03-21 13:21:00,54.362,54.374,54.34304,54.35704,15920
2019-03-21 13:20:00,54.31638,54.352,54.30696,54.352,22705
2019-03-21 13:19:00,54.40448,54.40448,54.302,54.302,77640
2019-03-21 13:18:00,54.43456,54.43456,54.364,54.412,45380
2019-03-21 13:17:00,54.438,54.438,54.426,54.438,19600
2019-03-21 13:16:00,54.4434,54.4434,54.40882,54.438,28920
2019-03-21 13:15:00,54.46424,54.47598,54.45,54.45,12455
2019-03-21 13:14:00,54.484,54.484,54.4388,54.476,46390
2019-03-21 13:13:00,54.454,54.496,54.454,54.4823,31330
2019-03-21 13:12:00,54.37802,54.442,54.37802,54.43892,22445
2019-03-21 13:11:00,54.451,54.451,54.374,54.376,49735
2019-03-21 13:10:00,54.444,54.444,54.428,54.44,26845
2019-03-21 13:09:00,54.466,54.482,54.462,54.482,22120
2019-03-21 13:08:00,54.472,54.486,54.44038,54.486,15790
2019-03-21 13:07:00,54.48,54.486,54.474,54.474,5155
2019-03-21 13:06:00,54.45752,54.48,54.454,54.47874,28690
2019-03-21 13:05:00,54.46,54.474,54.458,54.474,8215
2019-03-21 13:04:00,54.48,54.48,54.458,54.48,19750
2019-03-21 13:03:00,54.489,54.496,54.478,54.478,31875
2019-03-21 13:02:00,54.452,54.498,54.452,54.498,37175
2019-03-21 13:01:00,54.478,54.488,54.428,54.452,67230
2019-03-21 13:00:00,54.456,54.488,54.456,54.476,43650
2019-03-21 12:59:00,54.47,54.496,54.456,54.472,74620
2019-03-21 12:58:00,54.47,54.484,54.43476,54.45552,70525
2019-03-21 12:57:00,54.496,54.5,54.466,54.472,50050
2019-03-21 12:56:00,54.46046,54.494,54.45204,54.494,74170
2019-03-21 12:55:00,54.446,54.46,54.424,54.4584,39910
2019-03-21 12:54:00,54.44808,54.451,54.414,54.446,48765
2019-03-21 12:53:00,54.46564,54.476,54.442,54.451,32105
2019-03-21 12:52:00,54.48,54.482,54.424,54.47,67110
2019-03-21 12:51:00,54.446,54.498,54.43876,54.476,88220
2019-03-21 12:50:00,54.384,54.446,54.384,54.446,47725
2019-03-21 12:49:00,54.38602,54.41,54.38602,54.387,20695
2019-03-21 12:48:00,54.402,54.424,54.394,54.412,40880
2019-03-21 12:47:00,54.41188,54.438,54.398,54.4,70765
2019-03-21 12:46:00,54.3792,54.42,54.366,54.414,58620
2019-03-21 12:45:00,54.3611,54.385,54.3611,54.372,26010
2019-03-21 12:44:00,54.34,54.378,54.334,54.35942,30680
2019-03-21 12:43:00,54.342,54.352,54.33,54.338,48335
2019-03-21 12:42:00,54.31248,54.338,54.308,54.326,21430
2019-03-21 12:41:00,54.296,54.324,54.28772,54.324,14960
2019-03-21 12:40:00,54.315,54.324,54.3,54.313,24205
2019-03-21 12:39:00,54.316,54.33,54.306,54.31458,24255
2019-03-21 12:38:00,54.286,54.307,54.286,54.307,18265
2019-03-21 12:37:00,54.304,54.304,54.26,54.278,33505
2019-03-21 12:36:00,54.32638,54.336,54.306,54.336,8665
2019-03-21 12:35:00,54.328,54.34,54.30896,54.34,30430
2019-03-21 12:34:00,54.304,54.34,54.3,54.332,29510
2019-03-21 12:33:00,54.32,54.32522,54.28,54.2854,16890
2019-03-21 12:32:00,54.30322,54.33,54.3,54.31,26450
2019-03-21 12:31:00,54.32,54.35,54.29816,54.29816,30920
2019-03-21 12:30:00,54.304,54.332,54.297,54.31416,11360
2019-03-21 12:29:00,54.29622,54.358,54.29622,54.304,36875
2019-03-21 12:28:00,54.324,54.324,54.28,54.294,22065
2019-03-21 12:27:00,54.30706,54.358,54.304,54.306,65080
2019-03-21 12:26:00,54.3907,54.3907,54.278,54.278,43810
2019-03-21 12:25:00,54.453,54.462,54.376,54.386,77900
2019-03-21 12:24:00,54.38654,54.462,54.382,54.446,192450
2019-03-21 12:23:00,54.368,54.386,54.336,54.386,62615
2019-03-21 12:22:00,54.36,54.36538,54.34,54.36538,29305
2019-03-21 12:21:00,54.362,54.376,54.33612,54.352,62285
2019-03-21 12:20:00,54.36,54.378,54.35552,54.36,35400
2019-03-21 12:19:00,54.294,54.378,54.278,54.346,107195
2019-03-21 12:18:00,54.238,54.29288,54.238,54.29288,27025
2019-03-21 12:17:00,54.23882,54.26,54.214,54.252,17045
2019-03-21 12:16:00,54.216,54.236,54.213,54.236,20610
2019-03-21 12:15:00,54.22234,54.254,54.20468,54.21402,41070
2019-03-21 12:14:00,54.288,54.3,54.2,54.2,57830
2019-03-21 12:13:00,54.252,54.288,54.2427,54.274,28495
2019-03-21 12:12:00,54.274,54.276,54.2,54.237,65170
2019-03-21 12:11:00,54.282,54.31064,54.266,54.27848,61095
2019-03-21 12:10:00,54.2523,54.28124,54.2523,54.27562,43515
2019-03-21 12:09:00,54.25,54.262,54.24698,54.24698,10110
2019-03-21 12:08:00,54.22964,54.25,54.214,54.24,22545
2019-03-21 12:07:00,54.244,54.244,54.198,54.2,30635
2019-03-21 12:06:00,54.22472,54.27,54.22034,54.248,29640
2019-03-21 12:05:00,54.288,54.29,54.21448,54.236,68800
2019-03-21 12:04:00,54.308,54.31398,54.264,54.284,38110
2019-03-21 12:03:00,54.28146,54.3,54.2491,54.294,59610
2019-03-21 12:02:00,54.28514,54.31,54.282,54.282,35840
2019-03-21 12:01:00,54.253,54.33,54.2423,54.3,59875
2019-03-21 12:00:00,54.232,54.28,54.232,54.24872,65720
2019-03-21 11:59:00,54.196,54.22,54.18,54.22,49215
2019-03-21 11:58:00,54.196,54.196,54.156,54.194,10605
2019-03-21 11:57:00,54.149,54.196,54.14,54.19034,37000
2019-03-21 11:56:00,54.154,54.162,54.14,54.158,41305
2019-03-21 11:55:00,54.188,54.188,54.144,54.154,97920
2019-03-21 11:54:00,54.1741,54.208,54.16,54.194,30070
2019-03-21 11:53:00,54.228,54.248,54.16,54.18,103665
2019-03-21 11:52:00,54.228,54.242,54.21,54.2328,51470
2019-03-21 11:51:00,54.25,54.252,54.2,54.218,43690
2019-03-21 11:50:00,54.268,54.27,54.25,54.254,19685
2019-03-21 11:49:00,54.26698,54.288,54.248,54.27,38115
2019-03-21 11:48:00,54.26,54.292,54.246,54.2778,64835
2019-03-21 11:47:00,54.224,54.26,54.204,54.252,40720
2019-03-21 11:46:00,54.196,54.22806,54.19,54.21556,28140
2019-03-21 11:45:00,54.246,54.246,54.178,54.198,61025
2019-03-21 11:44:00,54.276,54.276,54.238,54.24396,17605
2019-03-21 11:43:00,54.226,54.28,54.223,54.262,40090
2019-03-21 11:42:00,54.22522,54.2486,54.21,54.226,20110
2019-03-21 11:41:00,54.24,54.25398,54.21,54.21,38980
2019-03-21 11:40:00,54.236,54.28598,54.226,54.264,25675
2019-03-21 11:39:00,54.21894,54.24,54.208,54.236,23755
2019-03-21 11:38:00,54.25992,54.26718,54.21262,54.21262,66695
2019-03-21 11:37:00,54.208,54.25322,54.208,54.25322,37870
2019-03-21 11:36:00,54.17276,54.212,54.17276,54.2,38015
2019-03-21 11:35:00,54.13222,54.188,54.12,54.188,42290
2019-03-21 11:34:00,54.178,54.192,54.128,54.128,44705
2019-03-21 11:33:00,54.17,54.214,54.168,54.198,24275
2019-03-21 11:32:00,54.142,54.214,54.142,54.16746,45915
2019-03-21 11:31:00,54.19778,54.19778,54.094,54.12654,99660
2019-03-21 11:30:00,54.206,54.224,54.2,54.204,23295
2019-03-21 11:29:00,54.21686,54.22042,54.15422,54.19752,56335
2019-03-21 11:28:00,54.24488,54.24488,54.188,54.21266,42935
2019-03-21 11:27:00,54.234,54.262,54.209,54.25,34345
2019-03-21 11:26:00,54.226,54.268,54.224,54.242,42450
2019-03-21 11:25:00,54.228,54.256,54.207,54.246,59650
2019-03-21 11:24:00,54.206,54.24,54.192,54.196,96805
2019-03-21 11:23:00,54.273,54.322,54.186,54.199,101515
2019-03-21 11:22:00,54.294,54.324,54.272,54.27664,58350
2019-03-21 11:21:00,54.314,54.334,54.29,54.31,33715
2019-03-21 11:20:00,54.301,54.33,54.272,54.302,59885
2019-03-21 11:19:00,54.32468,54.338,54.284,54.308,50815
2019-03-21 11:18:00,54.414,54.414,54.316,54.3191,78370
2019-03-21 11:17:00,54.48852,54.48852,54.406,54.418,56335
2019-03-21 11:16:00,54.51,54.51,54.44972,54.49,87325
2019-03-21 11:15:00,54.514,54.53966,54.49618,54.51,103170
2019-03-21 11:14:00,54.436,54.544,54.43,54.51784,173020
2019-03-21 11:13:00,54.393,54.44,54.36,54.44,52820
2019-03-21 11:12:00,54.406,54.436,54.38,54.392,116325
2019-03-21 11:11:00,54.34796,54.414,54.316,54.412,97880
2019-03-21 11:10:00,54.332,54.346,54.284,54.346,106460
2019-03-21 11:09:00,54.34,54.38,54.34,54.35,75730
2019-03-21 11:08:00,54.33144,54.368,54.30764,54.332,69825
2019-03-21 11:07:00,54.3588,54.388,54.32604,54.32604,87055
2019-03-21 11:06:00,54.3585,54.44,54.3585,54.38,191700
2019-03-21 11:05:00,54.3,54.37052,54.29562,54.3653,115325
2019-03-21 11:04:00,54.256,54.318,54.254,54.298,137620
2019-03-21 11:03:00,54.146,54.24,54.142,54.24,104245
2019-03-21 11:02:00,54.094,54.168,54.06,54.162,83815
2019-03-21 11:01:00,54.018,54.112,54.0,54.0992,67605
2019-03-21 11:00:00,54.018,54.046,54.004,54.01562,38480
2019-03-21 10:59:00,54.068,54.076,53.984,54.002,218510
2019-03-21 10:58:00,54.164,54.164,54.054,54.054,60225
2019-03-21 10:57:00,54.118,54.17,54.118,54.14688,15130
2019-03-21 10:56:00,54.16,54.18,54.12058,54.128,31180
2019-03-21 10:55:00,54.175,54.182,54.13,54.17004,33740
2019-03-21 10:54:00,54.152,54.174,54.138,54.16188,62640
2019-03-21 10:53:00,54.171,54.178,54.13644,54.13644,28660
2019-03-21 10:52:00,54.172,54.196,54.152,54.171,38405
2019-03-21 10:51:00,54.168,54.168,54.114,54.15,46805
2019-03-21 10:50:00,54.13418,54.17198,54.13418,54.14648,13395
2019-03-21 10:49:00,54.146,54.146,54.1,54.124,18565
2019-03-21 10:48:00,54.106,54.144,54.104,54.13296,33180
2019-03-21 10:47:00,54.2,54.2,54.088,54.102,81970
2019-03-21 10:46:00,54.18,54.22,54.18,54.21,45560
2019-03-21 10:45:00,54.16108,54.187,54.142,54.18258,17380
2019-03-21 10:44:00,54.126,54.188,54.126,54.1598,45775
2019-03-21 10:43:00,54.184,54.188,54.126,54.126,45760
2019-03-21 10:42:00,54.196,54.2176,54.16,54.19268,54560
2019-03-21 10:41:00,54.24,54.264,54.132,54.222,144760
2019-03-21 10:40:00,54.182,54.2604,54.178,54.246,145360
2019-03-21 10:39:00,54.208,54.208,54.16,54.189,41055
2019-03-21 10:38:00,54.18,54.21,54.154,54.204,91335
2019-03-21 10:37:00,54.203,54.204,54.14402,54.186,102020
2019-03-21 10:36:00,54.068,54.23,54.052,54.201,209340
2019-03-21 10:35:00,54.022,54.076,53.976,54.076,62120
2019-03-21 10:34:00,53.96226,54.026,53.96,54.02,39625
2019-03-21 10:33:00,53.979,53.979,53.92,53.96444,64475
2019-03-21 10:32:00,54.048,54.048,53.956,53.9716,78715
2019-03-21 10:31:00,54.06,54.078,54.044,54.064,33235
2019-03-21 10:30:00,54.067,54.067,54.01328,54.048,43790
2019-03-21 10:29:00,54.062,54.08,54.044,54.052,31330
2019-03-21 10:28:00,54.012,54.08,53.992,54.076,70975
2019-03-21 10:27:00,54.076,54.094,54.0,54.0,73385
2019-03-21 10:26:00,54.05,54.116,54.04756,54.09428,74545
