time,open,high,low,close,volume
2020-06-15 18:11:00,197.78,197.78,197.78,197.78,1410
2020-06-15 18:09:00,197.6,197.68,197.574,197.68,5595
2020-06-15 18:05:00,197.6,197.6,197.6,197.6,1170
2020-06-15 18:03:00,197.68,197.68,197.676,197.68,6170
2020-06-15 18:02:00,197.6,197.6,197.6,197.6,2805
2020-06-15 18:00:00,197.27,197.27,197.27,197.27,2320
2020-06-15 17:56:00,197.312,197.312,197.312,197.312,1020
2020-06-15 17:50:00,197.4,197.4,197.4,197.4,1355
2020-06-15 17:47:00,197.4,197.4,197.4,197.4,1495
2020-06-15 17:32:00,197.288,197.288,197.2,197.2,6420
2020-06-15 17:31:00,197.268,197.268,197.268,197.268,2125
2020-06-15 17:30:00,197.268,197.268,197.268,197.268,850
2020-06-15 17:26:00,197.2,197.2,197.2,197.2,1925
2020-06-15 17:25:00,197.4,197.4,197.2,197.2,6940
2020-06-15 17:24:00,197.5,197.5,197.42,197.42,2630
2020-06-15 17:23:00,197.616,197.616,197.6,197.6,2540
2020-06-15 17:20:00,197.686,197.686,197.602,197.602,3500
2020-06-15 17:19:00,197.6,197.686,197.6,197.686,5335
2020-06-15 17:18:00,197.6,197.6,197.6,197.6,815
2020-06-15 17:17:00,197.6,197.6,197.6,197.6,1530
2020-06-15 17:15:00,197.52,197.52,197.52,197.52,1150
2020-06-15 17:13:00,197.548,197.548,197.548,197.548,2160
2020-06-15 17:12:00,197.4,198.18,197.4,197.4,9260
2020-06-15 17:11:00,197.4,197.4,197.4,197.4,3240
2020-06-15 17:10:00,197.2,197.2,197.2,197.2,3730
2020-06-15 17:09:00,197.1,197.2,197.042,197.042,8665
2020-06-15 17:07:00,197.12,197.12,197.12,197.12,3385
2020-06-15 17:06:00,197.24,197.24,197.128,197.128,2825
2020-06-15 17:05:00,197.34,197.34,197.34,197.34,3695
2020-06-15 17:03:00,197.432,197.432,197.432,197.432,3515
2020-06-15 17:00:00,197.524,197.6,197.5,197.6,3355
2020-06-15 16:59:00,197.532,197.552,197.5,197.5,5960
2020-06-15 16:51:00,197.914,197.914,197.914,197.914,2070
2020-06-15 16:49:00,197.778,197.99,197.778,197.99,5580
2020-06-15 16:47:00,197.882,197.882,197.882,197.882,1545
2020-06-15 16:46:00,197.98,197.98,197.978,197.978,3900
2020-06-15 16:44:00,197.8,197.8,197.8,197.8,1970
2020-06-15 16:42:00,197.63,197.63,197.63,197.63,4925
2020-06-15 16:40:00,198.0,198.0,198.0,198.0,2950
2020-06-15 16:36:00,198.148,198.2,198.138,198.138,5330
2020-06-15 16:35:00,198.0,198.004,198.0,198.004,6055
2020-06-15 16:34:00,197.8,197.8,197.8,197.8,2420
2020-06-15 16:32:00,197.602,197.76,197.602,197.76,5865
2020-06-15 16:31:00,197.7,197.7,197.6,197.6,5310
2020-06-15 16:30:00,197.6,197.6,197.416,197.416,6490
2020-06-15 16:29:00,197.65,197.65,197.5,197.5,9405
2020-06-15 16:28:00,197.702,197.702,197.702,197.702,2165
2020-06-15 16:27:00,197.8,197.8,197.8,197.8,4250
2020-06-15 16:26:00,197.844,197.844,197.844,197.844,1070
2020-06-15 16:25:00,197.84,197.938,197.644,197.938,9705
2020-06-15 16:24:00,197.94,197.94,197.94,197.94,7465
2020-06-15 16:23:00,198.02,198.17,198.02,198.158,5720
2020-06-15 16:22:00,198.22,198.22,198.15,198.15,4850
2020-06-15 16:21:00,198.29,198.35,198.22,198.35,4300
2020-06-15 16:20:00,198.35,198.35,198.35,198.35,2485
2020-06-15 16:19:00,198.32,198.35,198.32,198.35,2530
2020-06-15 16:18:00,198.18,198.18,198.18,198.18,3095
2020-06-15 16:17:00,198.29398,198.34998,198.252,198.34998,6130
2020-06-15 16:16:00,198.294,198.294,198.247,198.247,6645
2020-06-15 16:15:00,198.232,198.232,198.232,198.232,2790
2020-06-15 16:14:00,198.252,198.314,198.2,198.2,7610
2020-06-15 16:12:00,198.2,198.2,198.2,198.2,63200
2020-06-15 16:11:00,198.08,198.08,198.0,198.0,12015
2020-06-15 16:10:00,198.19,198.19,198.0,198.002,10350
2020-06-15 16:09:00,198.154,198.154,198.0,198.052,7490
2020-06-15 16:08:00,198.26,198.26,198.06,198.06,9575
2020-06-15 16:07:00,198.598,198.598,198.58,198.58,11505
2020-06-15 16:06:00,198.604,198.604,198.604,198.604,7175
2020-06-15 16:05:00,198.598,198.76,198.598,198.76,10385
2020-06-15 16:04:00,198.0,198.2,198.0,198.2,10045
2020-06-15 16:03:00,198.178,198.178,197.792,197.792,6355
2020-06-15 16:02:00,198.168,198.176,198.168,198.176,4565
2020-06-15 16:01:00,198.18,198.202,198.122,198.18,685935
2020-06-15 16:00:00,198.382,198.484,197.84,198.15,685410
2020-06-15 15:59:00,198.734,198.76,198.302,198.316,260775
2020-06-15 15:58:00,198.616,198.8,198.576,198.69,236485
2020-06-15 15:57:00,198.756,198.89,198.512,198.668,253590
2020-06-15 15:56:00,198.57464,198.874,198.444,198.822,254450
2020-06-15 15:55:00,198.9,199.084,198.5,198.602,263340
2020-06-15 15:54:00,199.048,199.048,198.8,198.919,191705
2020-06-15 15:53:00,199.05568,199.2,199.0,199.092,241880
2020-06-15 15:52:00,198.926,199.2,198.84488,199.12886,277630
2020-06-15 15:51:00,198.78,199.0,198.694,198.953,256665
2020-06-15 15:50:00,198.47002,198.915,198.47,198.6972,252575
2020-06-15 15:49:00,198.768,198.78398,198.369,198.532,106915
2020-06-15 15:48:00,198.75,198.878,198.542,198.618,138465
2020-06-15 15:47:00,198.296,198.758,198.092,198.6489,141560
2020-06-15 15:46:00,198.488,198.798,198.339,198.362,213900
2020-06-15 15:45:00,198.574,198.878,198.4242,198.488,159570
2020-06-15 15:44:00,198.602,198.792,198.338,198.504,187340
2020-06-15 15:43:00,198.36176,198.732,198.33,198.614,185935
2020-06-15 15:42:00,198.266,198.497,198.24402,198.344,131030
2020-06-15 15:41:00,198.522,198.522,198.00402,198.43128,142940
2020-06-15 15:40:00,198.352,198.733,198.33202,198.33202,267105
2020-06-15 15:39:00,197.8112,198.4,197.724,198.25,261765
2020-06-15 15:38:00,198.026,198.162,197.652,197.954,168695
2020-06-15 15:37:00,197.99802,198.39,197.96,198.19998,235750
2020-06-15 15:36:00,197.91612,198.16198,197.68602,198.084,229755
2020-06-15 15:35:00,197.832,198.16398,197.73864,197.905,220165
2020-06-15 15:34:00,197.943,197.943,197.5,197.84022,179130
2020-06-15 15:33:00,197.384,198.004,197.384,197.88986,302450
2020-06-15 15:32:00,197.8,197.85128,197.172,197.52676,425345
2020-06-15 15:31:00,198.184,198.37,197.838,197.8448,299430
2020-06-15 15:30:00,198.49,198.5189,198.09394,198.19398,164055
2020-06-15 15:29:00,198.7,198.85598,198.40002,198.55398,212355
2020-06-15 15:28:00,198.6,198.694,198.402,198.694,139465
2020-06-15 15:27:00,198.84202,198.984,198.524,198.578,177175
2020-06-15 15:26:00,198.6,199.0,198.6,198.88108,208940
2020-06-15 15:25:00,198.786,198.9,198.506,198.664,144990
2020-06-15 15:24:00,198.402,198.89998,198.402,198.75214,189400
2020-06-15 15:23:00,198.25,198.595,198.136,198.48,233420
2020-06-15 15:22:00,198.7041,198.78998,198.162,198.162,260205
2020-06-15 15:21:00,199.0,199.1522,198.6,198.658,155875
2020-06-15 15:20:00,198.6435,199.12,198.45,198.95394,313910
2020-06-15 15:19:00,199.008,199.05866,198.614,198.68892,139290
2020-06-15 15:18:00,199.158,199.2,198.84402,199.0,157355
2020-06-15 15:17:00,199.12,199.24474,199.042,199.06,138710
2020-06-15 15:16:00,199.355,199.389,199.05,199.223,170715
2020-06-15 15:15:00,199.37,199.40398,199.136,199.35768,158155
2020-06-15 15:14:00,199.373,199.45322,199.122,199.40766,177100
2020-06-15 15:13:00,199.39022,199.768,199.222,199.362,351025
2020-06-15 15:12:00,199.4635,199.766,199.094,199.334,482400
2020-06-15 15:11:00,198.922,199.6,198.844,199.40002,604435
2020-06-15 15:10:00,198.7585,199.0,198.564,198.922,282990
2020-06-15 15:09:00,198.32494,199.0706,198.178,198.818,527895
2020-06-15 15:08:00,197.89976,198.44,197.876,198.338,381520
2020-06-15 15:07:00,197.89456,198.0,197.71,197.942,322420
2020-06-15 15:06:00,197.659,197.98,197.4,197.8968,244215
2020-06-15 15:05:00,197.4513,197.838,197.302,197.778,402995
2020-06-15 15:04:00,197.06202,197.6,197.04202,197.396,370090
2020-06-15 15:03:00,196.954,197.19598,196.87,197.104,170015
2020-06-15 15:02:00,196.79622,196.972,196.742,196.972,83130
2020-06-15 15:01:00,196.806,196.84304,196.7,196.802,66045
2020-06-15 15:00:00,196.73434,196.924,196.64402,196.84,67455
2020-06-15 14:59:00,196.7985,197.0,196.642,196.64946,202710
2020-06-15 14:58:00,196.336,196.792,196.28202,196.65,160660
2020-06-15 14:57:00,196.394,196.52,196.366,196.366,97655
2020-06-15 14:56:00,196.56,196.5625,196.2,196.392,181590
2020-06-15 14:55:00,196.5311,196.79598,196.5,196.524,131885
2020-06-15 14:54:00,196.544,196.782,196.504,196.504,147025
2020-06-15 14:53:00,196.9694,197.004,196.5,196.68346,236540
2020-06-15 14:52:00,197.04,197.27798,196.93278,196.986,174390
2020-06-15 14:51:00,196.9175,197.084,196.85602,197.0306,109255
2020-06-15 14:50:00,196.888,197.226,196.676,196.9368,254385
2020-06-15 14:49:00,197.032,197.128,196.84002,196.878,214390
2020-06-15 14:48:00,196.966,197.04,196.762,196.942,123535
2020-06-15 14:47:00,197.028,197.116,196.5,196.93,252780
2020-06-15 14:46:00,196.69,197.1,196.652,197.028,168890
2020-06-15 14:45:00,196.945,197.088,196.5,196.5,198440
2020-06-15 14:44:00,196.656,197.0,196.597,196.9602,227160
2020-06-15 14:43:00,196.82002,196.95598,196.516,196.65766,86755
2020-06-15 14:42:00,196.79002,196.95598,196.5,196.886,121490
2020-06-15 14:41:00,196.788,196.87588,196.53044,196.721,129315
2020-06-15 14:40:00,196.661,197.0,196.624,196.71482,270855
2020-06-15 14:39:00,196.716,196.798,196.5,196.67794,143270
2020-06-15 14:38:00,196.622,196.74998,196.5,196.67514,139870
2020-06-15 14:37:00,196.64844,196.752,196.42,196.68398,189835
2020-06-15 14:36:00,196.11326,196.92476,196.11326,196.641,295340
2020-06-15 14:35:00,196.102,196.4,196.044,196.05892,89005
2020-06-15 14:34:00,195.89,196.41998,195.89,196.196,150620
2020-06-15 14:33:00,195.542,196.05998,195.48,195.87,111040
2020-06-15 14:32:00,196.07942,196.16398,195.416,195.537,190665
2020-06-15 14:31:00,196.0,196.53402,196.0,196.0926,260290
2020-06-15 14:30:00,195.764,196.0,195.642,196.0,71250
2020-06-15 14:29:00,195.672,195.8,195.54002,195.8,78605
2020-06-15 14:28:00,195.82672,195.99,195.65402,195.65402,85865
2020-06-15 14:27:00,195.92788,195.935,195.70202,195.844,42830
2020-06-15 14:26:00,196.004,196.004,195.706,195.91078,134330
2020-06-15 14:25:00,195.358,196.11998,195.34,195.98,205885
2020-06-15 14:24:00,195.366,195.54,195.366,195.452,54440
2020-06-15 14:23:00,195.498,195.59,195.282,195.282,64215
2020-06-15 14:22:00,195.392,195.699,195.392,195.556,124630
2020-06-15 14:21:00,195.205,195.5,195.068,195.356,58555
2020-06-15 14:20:00,195.4459,195.49998,195.032,195.208,134745
2020-06-15 14:19:00,195.47596,195.6,195.4,195.404,120905
2020-06-15 14:18:00,195.518,195.67,195.4,195.51,144085
2020-06-15 14:17:00,195.532,195.6,195.31602,195.463,99455
2020-06-15 14:16:00,195.338,195.66688,195.338,195.529,165275
2020-06-15 14:15:00,195.362,195.492,195.072,195.12146,112965
2020-06-15 14:14:00,195.37006,195.566,195.208,195.43364,134540
2020-06-15 14:13:00,195.03946,195.564,194.872,195.388,228610
2020-06-15 14:12:00,195.93282,195.93282,194.842,194.928,261220
2020-06-15 14:11:00,195.9046,196.052,195.828,195.852,140690
2020-06-15 14:10:00,195.996,196.0,195.60602,195.928,162335
2020-06-15 14:09:00,196.07,196.2,195.9594,195.971,154860
2020-06-15 14:08:00,196.244,196.6,195.822,196.182,477630
2020-06-15 14:07:00,195.602,196.39798,195.602,196.306,359685
2020-06-15 14:06:00,195.85944,195.85944,195.4,195.798,195020
2020-06-15 14:05:00,195.88938,196.0,195.80402,195.87734,156515
2020-06-15 14:04:00,195.776,196.0,195.76,195.88932,223490
2020-06-15 14:03:00,195.87,195.962,195.4,195.86,222090
2020-06-15 14:02:00,195.6911,195.984,195.606,195.88,233555
2020-06-15 14:01:00,195.37244,195.8,195.37244,195.6148,393650
2020-06-15 14:00:00,195.285,195.52998,195.238,195.36714,110230
2020-06-15 13:59:00,195.58026,195.58026,195.22,195.224,158135
2020-06-15 13:58:00,195.26294,195.554,195.23402,195.4952,147575
2020-06-15 13:57:00,194.908,195.49936,194.8678,195.32,276260
2020-06-15 13:56:00,195.404,195.5,195.0,195.0,190625
2020-06-15 13:55:00,194.97052,195.49934,194.80188,195.49934,276045
2020-06-15 13:54:00,194.9684,195.052,194.694,194.94602,231265
2020-06-15 13:53:00,194.5,195.114,194.5,194.934,601935
2020-06-15 13:52:00,194.20726,194.5,194.20726,194.466,161130
2020-06-15 13:51:00,193.65434,194.254,193.6452,194.212,111640
2020-06-15 13:50:00,193.752,193.84998,193.6,193.70198,46970
2020-06-15 13:49:00,193.526,193.798,193.52,193.798,68440
2020-06-15 13:48:00,193.778,193.832,193.50802,193.50802,54420
2020-06-15 13:47:00,193.7,193.8376,193.501,193.719,111990
2020-06-15 13:46:00,193.98832,194.046,193.7,193.76926,76140
2020-06-15 13:45:00,193.94002,194.01694,193.89828,194.01694,69060
2020-06-15 13:44:00,194.234,194.234,193.9,193.99446,70605
2020-06-15 13:43:00,194.282,194.282,193.92202,194.13636,114305
2020-06-15 13:42:00,194.35398,194.536,194.216,194.302,164025
2020-06-15 13:41:00,194.051,194.364,193.95738,194.272,76710
2020-06-15 13:40:00,194.106,194.376,193.95602,194.051,203910
2020-06-15 13:39:00,193.9362,194.1168,193.77002,194.082,85380
2020-06-15 13:38:00,193.94598,194.18,193.87202,193.992,126555
2020-06-15 13:37:00,193.696,194.0,193.64,193.955,178215
2020-06-15 13:36:00,193.388,193.79216,193.37,193.79216,93325
2020-06-15 13:35:00,193.359,193.574,193.31602,193.38428,59875
2020-06-15 13:34:00,193.46814,193.57398,193.2802,193.33986,61435
2020-06-15 13:33:00,193.202,193.53,193.202,193.465,67550
2020-06-15 13:32:00,193.07,193.5,193.02202,193.236,133425
2020-06-15 13:31:00,193.008,193.174,192.302,193.1,280555
2020-06-15 13:30:00,193.842,193.842,193.002,193.0131,301570
2020-06-15 13:29:00,193.97002,194.1,193.81,193.842,74310
2020-06-15 13:28:00,193.802,194.15,193.8,194.03038,112110
2020-06-15 13:27:00,193.84,193.914,193.7,193.852,78155
2020-06-15 13:26:00,193.8258,194.0292,193.68,193.7502,118175
2020-06-15 13:25:00,194.02,194.142,193.846,193.86072,69255
2020-06-15 13:24:00,194.174,194.294,194.02,194.0859,79165
2020-06-15 13:23:00,194.20214,194.20214,193.748,194.1802,109250
2020-06-15 13:22:00,194.316,194.44998,194.16002,194.16002,70635
2020-06-15 13:21:00,193.996,194.347,193.938,194.29,55065
2020-06-15 13:20:00,194.06926,194.06926,193.8602,193.98,58795
2020-06-15 13:19:00,194.42164,194.49198,194.014,194.04422,71800
2020-06-15 13:18:00,193.9434,194.492,193.874,194.41402,182380
2020-06-15 13:17:00,193.9,193.998,193.71202,193.877,118785
2020-06-15 13:16:00,194.138,194.2001,193.88,193.90586,84855
2020-06-15 13:15:00,194.424,194.47192,194.08,194.23506,103505
2020-06-15 13:14:00,194.212,194.574,194.212,194.424,188815
2020-06-15 13:13:00,193.894,194.24,193.884,194.24,123370
2020-06-15 13:12:00,194.236,194.34198,193.97,193.97,142455
2020-06-15 13:11:00,194.0816,194.35,194.0816,194.24,142130
2020-06-15 13:10:00,193.84996,194.172,193.788,194.1261,147005
2020-06-15 13:09:00,193.9575,193.97,193.68,193.85338,139815
2020-06-15 13:08:00,194.074,194.231,193.92,193.978,197995
2020-06-15 13:07:00,193.898,194.12,193.81,194.091,162925
2020-06-15 13:06:00,194.36368,194.4278,193.716,193.826,219655
2020-06-15 13:05:00,194.59876,194.732,194.30202,194.36242,202900
2020-06-15 13:04:00,194.271,194.70472,194.12606,194.556,284295
2020-06-15 13:03:00,194.8,194.816,194.102,194.2725,244115
2020-06-15 13:02:00,194.683,194.94,194.456,194.8,300150
2020-06-15 13:01:00,194.31202,194.73,194.204,194.64,314690
2020-06-15 13:00:00,193.92418,194.39,193.87402,194.32188,344925
2020-06-15 12:59:00,193.36004,193.99594,193.3058,193.944,263525
2020-06-15 12:58:00,193.20594,193.56,193.16,193.4,102585
2020-06-15 12:57:00,193.24002,193.342,193.068,193.22668,90925
2020-06-15 12:56:00,193.45354,193.472,193.28,193.28,76715
2020-06-15 12:55:00,193.39538,193.54302,193.3069,193.4272,106965
2020-06-15 12:54:00,193.0,193.49198,193.0,193.45998,152130
2020-06-15 12:53:00,193.171,193.171,192.8,192.968,137095
2020-06-15 12:52:00,193.46544,193.49322,193.122,193.22012,126145
2020-06-15 12:51:00,193.28,193.58798,193.20602,193.54008,77745
2020-06-15 12:50:00,193.546,193.58972,193.26,193.27384,185070
2020-06-15 12:49:00,193.468,193.834,193.468,193.567,234800
2020-06-15 12:48:00,193.2,193.77198,193.18,193.5298,260270
2020-06-15 12:47:00,192.958,193.254,192.958,193.21636,149395
2020-06-15 12:46:00,193.39064,193.46798,192.82602,192.952,211030
2020-06-15 12:45:00,193.696,193.696,193.22,193.348,252350
2020-06-15 12:44:00,193.476,193.73,193.424,193.69456,373890
2020-06-15 12:43:00,193.10002,193.448,192.926,193.446,266005
2020-06-15 12:42:00,193.01,193.29798,192.94,193.1916,265990
2020-06-15 12:41:00,192.684,193.1,192.503,193.1,217005
2020-06-15 12:40:00,193.06598,193.06598,192.55002,192.62,263015
2020-06-15 12:39:00,192.46,193.04902,192.384,192.97002,390000
2020-06-15 12:38:00,191.982,192.496,191.982,192.37402,159260
2020-06-15 12:37:00,192.33122,192.398,191.822,192.0484,215865
2020-06-15 12:36:00,191.863,192.4,191.836,192.30874,385305
2020-06-15 12:35:00,191.886,191.908,191.64252,191.87432,170025
2020-06-15 12:34:00,191.604,191.94798,191.57076,191.87448,152710
2020-06-15 12:33:00,191.684,191.714,191.526,191.7054,139625
2020-06-15 12:32:00,191.476,191.88598,191.4699,191.608,291675
2020-06-15 12:31:00,191.55402,191.558,191.25142,191.35646,97310
2020-06-15 12:30:00,191.51,191.572,191.404,191.49892,119915
2020-06-15 12:29:00,191.501,191.55,191.15402,191.51,200380
2020-06-15 12:28:00,191.2524,191.59,191.216,191.50064,241005
2020-06-15 12:27:00,190.95854,191.276,190.908,191.258,267365
2020-06-15 12:26:00,190.906,191.0,190.74002,190.99198,133290
2020-06-15 12:25:00,190.81184,190.918,190.62,190.8795,168460
2020-06-15 12:24:00,190.738,190.831,190.61778,190.801,120665
2020-06-15 12:23:00,190.71348,190.78666,190.462,190.71058,118465
2020-06-15 12:22:00,190.82,190.9,190.612,190.68356,136385
2020-06-15 12:21:00,190.9666,191.0,190.65802,190.834,97685
2020-06-15 12:20:00,190.75,191.1,190.7232,191.042,385675
2020-06-15 12:19:00,190.32,190.75798,190.3,190.73,188190
2020-06-15 12:18:00,190.438,190.44,190.268,190.324,53225
2020-06-15 12:17:00,190.4015,190.44692,190.27,190.38952,65115
2020-06-15 12:16:00,190.34,190.424,190.306,190.342,70565
2020-06-15 12:15:00,190.368,190.482,190.2563,190.3,76415
2020-06-15 12:14:00,190.1566,190.32806,190.106,190.32806,67640
2020-06-15 12:13:00,190.1244,190.30998,190.00602,190.18,58560
2020-06-15 12:12:00,190.48798,190.48798,190.058,190.10596,105635
2020-06-15 12:11:00,190.21302,190.51798,190.04,190.47,130485
2020-06-15 12:10:00,190.2,190.31998,190.188,190.263,50055
2020-06-15 12:09:00,190.3058,190.39,190.04,190.119,161920
2020-06-15 12:08:00,189.82,190.354,189.784,190.30044,173250
2020-06-15 12:07:00,190.0726,190.138,189.808,189.856,95185
2020-06-15 12:06:00,189.866,190.0,189.81402,190.0,59960
2020-06-15 12:05:00,190.03802,190.2,189.933,189.972,142460
2020-06-15 12:04:00,189.974,190.16598,189.86502,190.1,159860
2020-06-15 12:03:00,189.57,189.96,189.462,189.96,197360
2020-06-15 12:02:00,189.19016,189.6,189.125,189.6,192885
2020-06-15 12:01:00,188.93846,189.154,188.696,189.154,78675
2020-06-15 12:00:00,189.0046,189.056,188.794,188.88134,101580
2020-06-15 11:59:00,188.878,189.146,188.79,189.0,148465
2020-06-15 11:58:00,189.03578,189.0799,188.785,188.858,86570
2020-06-15 11:57:00,188.96788,189.18252,188.886,188.9686,89930
2020-06-15 11:56:00,188.75698,189.072,188.6847,188.96218,146985
2020-06-15 11:55:00,188.824,188.89308,188.5,188.706,112260
2020-06-15 11:54:00,189.129,189.14998,188.604,188.86454,100405
2020-06-15 11:53:00,189.158,189.22,189.06,189.101,78360
2020-06-15 11:52:00,189.194,189.22,188.866,189.162,140750
2020-06-15 11:51:00,189.5025,189.5025,189.126,189.17616,117985
2020-06-15 11:50:00,189.493,189.624,189.434,189.502,68285
2020-06-15 11:49:00,189.53,189.592,189.35,189.46254,62680
2020-06-15 11:48:00,189.492,189.776,189.492,189.589,83945
2020-06-15 11:47:00,189.39698,189.6,189.262,189.5622,116060
2020-06-15 11:46:00,189.536,189.61638,189.34,189.472,148675
2020-06-15 11:45:00,189.601,189.776,189.42,189.46,84335
2020-06-15 11:44:00,189.75402,189.878,189.6,189.72,105795
2020-06-15 11:43:00,189.8971,189.998,189.74526,189.892,63475
2020-06-15 11:42:00,189.759,190.0,189.698,189.92872,75680
2020-06-15 11:41:00,190.062,190.32,189.79162,189.818,108160
2020-06-15 11:40:00,190.0,190.1328,189.87,190.026,58890
2020-06-15 11:39:00,190.1292,190.2,189.974,190.048,55575
2020-06-15 11:38:00,189.921,190.258,189.82,190.16244,90715
2020-06-15 11:37:00,190.031,190.05842,189.74,189.99598,41375
2020-06-15 11:36:00,190.036,190.316,189.74,190.092,105520
2020-06-15 11:35:00,190.18034,190.33,189.904,190.0725,60465
2020-06-15 11:34:00,190.05788,190.4,190.02802,190.238,115135
2020-06-15 11:33:00,189.68624,190.1,189.58084,190.04322,107885
2020-06-15 11:32:00,189.81,190.034,189.6,189.616,143405
2020-06-15 11:31:00,189.998,190.518,189.76,189.92198,154480
2020-06-15 11:30:00,190.294,190.459,189.88316,189.99146,133255
2020-06-15 11:29:00,190.086,190.294,189.95,190.294,87520
2020-06-15 11:28:00,189.406,190.08598,189.38,190.08598,122840
2020-06-15 11:27:00,190.074,190.0826,189.4,189.4,166765
2020-06-15 11:26:00,190.4,190.52,190.07,190.148,162070
2020-06-15 11:25:00,190.013,190.378,190.00348,190.378,165445
2020-06-15 11:24:00,189.74628,190.04568,189.698,190.001,101765
2020-06-15 11:23:00,189.854,190.15998,189.718,189.78464,100565
2020-06-15 11:22:00,190.114,190.18798,189.746,189.934,109585
2020-06-15 11:21:00,190.336,190.34,190.05346,190.06628,89295
2020-06-15 11:20:00,190.054,190.357,189.876,190.25418,122560
2020-06-15 11:19:00,189.54202,190.11398,189.54202,190.112,148220
2020-06-15 11:18:00,189.6733,189.84,189.478,189.5927,136995
2020-06-15 11:17:00,189.76998,189.93598,189.522,189.62,199265
2020-06-15 11:16:00,190.4113,190.4113,189.607,189.71,256750
2020-06-15 11:15:00,190.596,190.596,190.13672,190.408,176685
2020-06-15 11:14:00,190.18282,190.62,190.18282,190.5498,303615
2020-06-15 11:13:00,189.998,190.252,189.62602,190.22868,291525
2020-06-15 11:12:00,189.6,190.05,189.514,189.992,268100
2020-06-15 11:11:00,189.4749,189.647,189.452,189.547,106460
2020-06-15 11:10:00,189.752,189.755,189.126,189.468,162080
2020-06-15 11:09:00,189.51,189.798,189.42204,189.753,147805
2020-06-15 11:08:00,189.1216,189.68994,189.084,189.376,228560
2020-06-15 11:07:00,189.25,189.356,189.03802,189.11524,118400
2020-06-15 11:06:00,189.292,189.356,189.004,189.162,180935
2020-06-15 11:05:00,189.368,189.43998,188.916,189.32,230030
2020-06-15 11:04:00,189.314,189.68,189.184,189.4,316555
2020-06-15 11:03:00,188.856,189.35118,188.84402,189.278,308440
2020-06-15 11:02:00,188.47,189.0,188.47,188.87994,317035
2020-06-15 11:01:00,188.4,188.64,188.3287,188.4937,114400
2020-06-15 11:00:00,188.35406,188.36,187.992,188.2711,123830
2020-06-15 10:59:00,188.38,188.76,188.294,188.294,88215
2020-06-15 10:58:00,188.662,188.896,188.24,188.398,174645
2020-06-15 10:57:00,188.77,188.8,188.48402,188.6577,141585
2020-06-15 10:56:00,188.422,188.824,188.112,188.8,160960
2020-06-15 10:55:00,188.594,188.8,188.464,188.482,172120
2020-06-15 10:54:00,188.716,188.82,188.484,188.51002,189095
2020-06-15 10:53:00,188.158,188.82,188.14,188.706,229625
2020-06-15 10:52:00,187.777,188.2065,187.718,188.2065,185280
2020-06-15 10:51:00,187.96,187.977,187.458,187.74404,112125
2020-06-15 10:50:00,188.132,188.334,187.83446,188.08064,787165
2020-06-15 10:49:00,188.394,188.4,188.06,188.116,186770
2020-06-15 10:48:00,188.09858,188.4,187.74,188.348,277505
2020-06-15 10:47:00,187.566,188.2,187.5,188.064,272910
2020-06-15 10:46:00,187.65464,187.716,187.422,187.49,93705
2020-06-15 10:45:00,187.56796,187.8,187.398,187.678,191105
2020-06-15 10:44:00,186.97056,187.69184,186.884,187.569,199540
2020-06-15 10:43:00,186.54126,186.98998,186.54126,186.903,115365
2020-06-15 10:42:00,186.94796,187.0944,186.52,186.536,136145
2020-06-15 10:41:00,187.2,187.28998,186.702,186.994,136075
2020-06-15 10:40:00,187.278,187.53766,187.16148,187.358,146515
2020-06-15 10:39:00,187.34432,187.398,187.072,187.29938,92935
2020-06-15 10:38:00,186.872,187.444,186.86664,187.398,220825
2020-06-15 10:37:00,186.8,186.914,186.354,186.914,130310
2020-06-15 10:36:00,187.209,187.338,186.70296,186.8,178150
2020-06-15 10:35:00,187.139,187.27,186.88602,187.27,117885
2020-06-15 10:34:00,186.99798,187.4,186.86402,187.21398,246470
2020-06-15 10:33:00,186.8,187.0,186.74742,186.998,190480
2020-06-15 10:32:00,186.488,187.0,186.488,186.77018,250665
2020-06-15 10:31:00,186.78,186.79598,186.31,186.445,234815
2020-06-15 10:30:00,187.21054,187.216,186.62286,186.7174,242385
2020-06-15 10:29:00,187.332,187.48662,186.8,187.19,225745
2020-06-15 10:28:00,187.162,187.4899,187.05602,187.214,284075
2020-06-15 10:27:00,187.618,187.732,187.12,187.224,307635
2020-06-15 10:26:00,188.00606,188.242,187.62598,187.732,184350
2020-06-15 10:25:00,188.184,188.354,187.881,187.97824,156790
2020-06-15 10:24:00,187.896,188.32,187.81,188.172,99635
2020-06-15 10:23:00,188.4099,188.518,187.81,187.81,117605
2020-06-15 10:22:00,188.348,188.5,188.048,188.3754,120240
2020-06-15 10:21:00,188.53026,188.63,187.888,188.36,155800
2020-06-15 10:20:00,188.0,188.67,188.0,188.6,201475
2020-06-15 10:19:00,188.3294,188.58398,187.726,187.913,240395
2020-06-15 10:18:00,187.80002,188.428,187.8,188.284,232955
2020-06-15 10:17:00,187.7363,188.039,187.654,187.94198,188685
2020-06-15 10:16:00,188.292,188.37598,187.64,187.69766,251695
2020-06-15 10:15:00,188.907,189.09,188.23402,188.376,213735
2020-06-15 10:14:00,188.618,189.09798,188.618,188.882,371005
2020-06-15 10:13:00,188.0,188.66,187.824,188.65414,282310
2020-06-15 10:12:00,188.54098,188.7191,188.002,188.10398,248520
