time,open,high,low,close,volume
2020-01-15 07:15:00,107.12,107.286,107.12,107.276,14000
2020-01-15 07:14:00,107.06,107.06,107.06,107.06,4065
2020-01-15 07:13:00,107.18,107.18,107.1,107.1,28405
2020-01-15 07:12:00,106.978,107.1,106.978,107.1,12440
2020-01-15 07:11:00,106.9,106.97,106.87,106.97,11615
2020-01-15 07:10:00,106.852,106.93,106.852,106.93,3805
2020-01-15 07:09:00,106.774,106.8,106.774,106.8,9585
2020-01-15 07:08:00,106.864,106.864,106.7,106.788,17645
2020-01-15 07:07:00,106.836,106.84,106.8,106.806,5435
2020-01-15 07:06:00,106.8,106.84,106.8,106.836,8160
2020-01-15 07:05:00,106.96,106.96,106.8,106.8,16455
2020-01-15 07:04:00,106.68,106.944,106.67,106.9,15705
2020-01-15 07:03:00,106.686,106.686,106.568,106.668,18755
2020-01-15 07:02:00,106.6,106.714,106.6,106.714,14130
2020-01-15 07:01:00,106.292,106.7,106.292,106.62,37740
2020-01-15 07:00:00,106.432,106.45,106.42,106.45,7770
2020-01-15 06:59:00,106.394,106.42,106.394,106.42,4055
2020-01-15 06:57:00,106.344,106.414,106.2,106.414,20245
2020-01-15 06:56:00,106.42,106.42,106.4,106.4,2160
2020-01-15 06:55:00,106.432,106.432,106.432,106.432,1800
2020-01-15 06:54:00,106.418,106.42,106.418,106.42,4410
2020-01-15 06:53:00,106.416,106.418,106.416,106.418,3365
2020-01-15 06:52:00,106.4,106.558,106.4,106.5,12160
2020-01-15 06:50:00,106.3,106.3,106.3,106.3,2055
2020-01-15 06:45:00,106.36,106.36,106.324,106.324,3500
2020-01-15 06:42:00,106.38,106.38,106.38,106.38,1035
2020-01-15 06:39:00,106.342,106.342,106.342,106.342,1820
2020-01-15 06:38:00,106.4,106.4,106.33,106.33,8035
2020-01-15 06:37:00,106.44,106.45,106.4,106.4,5795
2020-01-15 06:36:00,106.334,106.334,106.334,106.334,2555
2020-01-15 06:35:00,106.41,106.41,106.324,106.324,6960
2020-01-15 06:34:00,106.412,106.568,106.41,106.41,6705
2020-01-15 06:31:00,106.318,106.392,106.318,106.392,3910
2020-01-15 06:29:00,106.398,106.422,106.398,106.41,2235
2020-01-15 06:28:00,106.412,106.45,106.412,106.45,3855
2020-01-15 06:26:00,106.432,106.432,106.432,106.432,6120
2020-01-15 06:25:00,106.392,106.392,106.392,106.392,1730
2020-01-15 06:24:00,106.4,106.4,106.4,106.4,2970
2020-01-15 06:23:00,106.4,106.4,106.4,106.4,3050
2020-01-15 06:22:00,106.4,106.404,106.4,106.404,3350
2020-01-15 06:20:00,106.492,106.568,106.492,106.568,2385
2020-01-15 06:19:00,106.606,106.606,106.606,106.606,2195
2020-01-15 06:16:00,106.61,106.61,106.6,106.6,4925
2020-01-15 06:07:00,106.72,106.72,106.72,106.72,2760
2020-01-15 06:06:00,106.72,106.72,106.72,106.72,1025
2020-01-15 05:57:00,106.742,106.742,106.742,106.742,1525
2020-01-15 05:56:00,106.802,106.802,106.802,106.802,1805
2020-01-15 05:54:00,106.802,106.802,106.802,106.802,1280
2020-01-15 05:49:00,106.872,106.874,106.8,106.874,5140
2020-01-15 05:45:00,106.968,106.996,106.968,106.996,3680
2020-01-15 05:42:00,106.91,106.952,106.91,106.952,2090
2020-01-15 05:41:00,106.884,106.884,106.884,106.884,950
2020-01-15 05:31:00,106.872,106.88,106.872,106.88,1720
2020-01-15 05:28:00,106.844,106.88,106.844,106.88,3240
2020-01-15 05:26:00,106.834,106.834,106.834,106.834,1910
2020-01-15 05:12:00,106.844,106.844,106.844,106.844,1340
2020-01-15 05:11:00,106.84,106.84,106.84,106.84,630
2020-01-15 05:10:00,106.844,106.844,106.844,106.844,2315
2020-01-15 05:08:00,106.844,106.844,106.844,106.844,1150
2020-01-15 05:04:00,107.102,107.102,107.1,107.1,2655
2020-01-15 04:56:00,107.078,107.078,107.078,107.078,820
2020-01-15 04:53:00,107.14,107.14,107.14,107.14,1325
2020-01-15 04:40:00,107.294,107.294,107.294,107.294,825
2020-01-15 04:38:00,107.21,107.21,107.21,107.21,1080
2020-01-15 04:28:00,107.21,107.21,107.21,107.21,815
2020-01-15 04:27:00,107.29,107.4,107.2,107.4,8810
2020-01-15 04:01:00,107.6,107.6,107.6,107.6,1940
2020-01-14 20:00:00,107.18,107.296,107.18,107.296,7375
2020-01-14 19:59:00,107.28,107.28,107.25,107.25,5835
2020-01-14 19:58:00,107.278,107.28,107.278,107.28,5960
2020-01-14 19:57:00,107.262,107.262,107.262,107.262,2410
2020-01-14 19:56:00,107.3,107.3,107.3,107.3,2465
2020-01-14 19:54:00,107.34,107.34,107.34,107.34,2785
2020-01-14 19:53:00,107.348,107.348,107.348,107.348,1810
2020-01-14 19:51:00,107.348,107.38,107.344,107.344,4655
2020-01-14 19:49:00,107.302,107.302,107.3,107.3,1190
2020-01-14 19:48:00,107.36,107.36,107.36,107.36,1355
2020-01-14 19:44:00,107.332,107.332,107.332,107.332,790
2020-01-14 19:42:00,107.328,107.354,107.328,107.354,6405
2020-01-14 19:40:00,107.354,107.354,107.276,107.33,4265
2020-01-14 19:39:00,107.2,107.2,107.2,107.2,510
2020-01-14 19:37:00,107.2,107.2,107.2,107.2,1200
2020-01-14 19:33:00,107.2,107.2,107.2,107.2,1810
2020-01-14 19:31:00,107.2,107.2,107.2,107.2,765
2020-01-14 19:30:00,107.188,107.2,107.188,107.2,1530
2020-01-14 19:23:00,107.068,107.068,107.068,107.068,655
2020-01-14 19:22:00,107.12,107.12,107.12,107.12,1155
2020-01-14 19:21:00,107.108,107.108,107.108,107.108,850
2020-01-14 19:20:00,107.02,107.02,107.0,107.0,2140
2020-01-14 19:18:00,107.0,107.0,107.0,107.0,575
2020-01-14 19:17:00,107.0,107.0,107.0,107.0,625
2020-01-14 19:15:00,106.954,106.954,106.954,106.954,2135
2020-01-14 19:14:00,107.05,107.05,107.05,107.05,1080
2020-01-14 19:13:00,106.98,107.1,106.98,107.1,13935
2020-01-14 19:11:00,106.9,107.0,106.9,106.998,9095
2020-01-14 19:10:00,106.9,106.9,106.9,106.9,2365
2020-01-14 19:09:00,106.8,106.9,106.8,106.9,4035
2020-01-14 19:08:00,106.806,106.806,106.806,106.806,2275
2020-01-14 19:07:00,106.9,106.9,106.9,106.9,2875
2020-01-14 19:06:00,106.8,106.9,106.8,106.9,5850
2020-01-14 19:05:00,106.82,106.82,106.76,106.76,12115
2020-01-14 19:04:00,106.968,106.968,106.86,106.86,4130
2020-01-14 19:03:00,107.0,107.002,107.0,107.0,8705
2020-01-14 19:01:00,107.002,107.002,107.0,107.0,4820
2020-01-14 19:00:00,107.1,107.1,107.1,107.1,3120
2020-01-14 18:59:00,107.1,107.1,107.1,107.1,2860
2020-01-14 18:57:00,107.098,107.198,107.098,107.198,4655
2020-01-14 18:56:00,107.08,107.08,107.08,107.08,3875
2020-01-14 18:54:00,107.0,107.0,107.0,107.0,1920
2020-01-14 18:53:00,107.048,107.098,107.0,107.0,11195
2020-01-14 18:52:00,107.134,107.134,107.014,107.098,10810
2020-01-14 18:51:00,107.168,107.168,107.168,107.168,1600
2020-01-14 18:50:00,107.242,107.242,107.2,107.2,15355
2020-01-14 18:49:00,107.3,107.3,107.3,107.3,2440
2020-01-14 18:48:00,107.346,107.4,107.176,107.26,20695
2020-01-14 18:47:00,107.404,107.404,107.368,107.368,7880
2020-01-14 18:46:00,107.44,107.44,107.44,107.44,3500
2020-01-14 18:44:00,107.502,107.502,107.5,107.5,28645
2020-01-14 18:43:00,107.502,107.502,107.502,107.502,770
2020-01-14 18:40:00,107.51,107.526,107.498,107.5,16405
2020-01-14 18:38:00,107.566,107.566,107.566,107.566,500
2020-01-14 18:34:00,107.522,107.522,107.502,107.502,4405
2020-01-14 18:33:00,107.502,107.502,107.502,107.502,505
2020-01-14 18:31:00,107.502,107.502,107.502,107.502,1055
2020-01-14 18:29:00,107.50202,107.512,107.5,107.5,15250
2020-01-14 18:28:00,107.6,107.6,107.6,107.6,2590
2020-01-14 18:26:00,107.5,107.5,107.5,107.5,1060
2020-01-14 18:22:00,107.536,107.536,107.536,107.536,745
2020-01-14 18:20:00,107.6,107.6,107.54,107.54,4215
2020-01-14 18:16:00,107.52,107.54,107.52,107.52,7705
2020-01-14 18:13:00,107.502,107.502,107.502,107.502,1755
2020-01-14 18:12:00,107.536,107.54,107.536,107.54,1770
2020-01-14 18:09:00,107.514,107.514,107.514,107.514,1590
2020-01-14 18:08:00,107.64,107.64,107.64,107.64,6365
2020-01-14 18:07:00,107.6,107.6,107.6,107.6,2385
2020-01-14 18:06:00,107.622,107.624,107.62,107.62,2805
2020-01-14 18:05:00,107.7,107.7,107.7,107.7,1925
2020-01-14 17:59:00,107.7,107.7,107.7,107.7,3650
2020-01-14 17:58:00,107.67746,107.67746,107.67746,107.67746,800
2020-01-14 17:56:00,107.65,107.65,107.65,107.65,9975
2020-01-14 17:55:00,107.65,107.65,107.65,107.65,1190
2020-01-14 17:54:00,107.65,107.65,107.65,107.65,700
2020-01-14 17:52:00,107.65,107.736,107.65,107.65,3675
2020-01-14 17:50:00,107.65,107.65,107.65,107.65,955
2020-01-14 17:49:00,107.654,107.748,107.654,107.748,3440
2020-01-14 17:47:00,107.69,107.69,107.654,107.654,2505
2020-01-14 17:45:00,107.78,107.78,107.78,107.78,21585
2020-01-14 17:44:00,107.76,107.76,107.76,107.76,5390
2020-01-14 17:42:00,107.704,107.704,107.704,107.704,1205
2020-01-14 17:38:00,107.8,107.8,107.794,107.794,3555
2020-01-14 17:37:00,107.78,107.78,107.78,107.78,2855
2020-01-14 17:33:00,107.74,107.74,107.7,107.7,6940
2020-01-14 17:32:00,107.74,107.74,107.74,107.74,2685
2020-01-14 17:28:00,107.74,107.74,107.74,107.74,885
2020-01-14 17:26:00,107.75,107.75,107.736,107.736,3355
2020-01-14 17:22:00,107.82,107.82,107.82,107.82,2025
2020-01-14 17:21:00,107.8,107.8,107.8,107.8,2555
2020-01-14 17:20:00,107.796,107.796,107.796,107.796,1820
2020-01-14 17:19:00,107.76,107.772,107.76,107.772,1190
2020-01-14 17:16:00,107.7,107.71,107.7,107.702,5730
2020-01-14 17:14:00,107.652,107.652,107.652,107.652,2115
2020-01-14 17:07:00,107.818,107.818,107.818,107.818,710
2020-01-14 17:06:00,107.82,107.82,107.8,107.8,9210
2020-01-14 17:03:00,107.832,107.832,107.832,107.832,2370
2020-01-14 17:02:00,107.9,107.9,107.9,107.9,1815
2020-01-14 17:01:00,107.88,107.9,107.88,107.9,2765
2020-01-14 16:59:00,107.88,107.88,107.88,107.88,2035
2020-01-14 16:57:00,107.87996,107.87996,107.87996,107.87996,1755
2020-01-14 16:55:00,107.85,107.85,107.85,107.85,1120
2020-01-14 16:54:00,107.924,107.924,107.924,107.924,930
2020-01-14 16:50:00,107.822,107.85,107.82,107.82,3490
2020-01-14 16:48:00,107.9,107.9,107.9,107.9,3105
2020-01-14 16:45:00,107.9,107.9,107.9,107.9,4320
2020-01-14 16:42:00,107.584,107.88,107.584,107.88,29465
2020-01-14 16:41:00,107.94,107.94,107.88,107.88,4885
2020-01-14 16:39:00,107.95,107.95,107.95,107.95,2035
2020-01-14 16:38:00,107.968,107.968,107.902,107.902,2610
2020-01-14 16:36:00,107.914,107.914,107.884,107.884,3270
2020-01-14 16:35:00,107.96,107.96,107.9,107.9,3305
2020-01-14 16:33:00,107.96,107.96,107.96,107.96,1730
2020-01-14 16:32:00,107.96,107.96,107.96,107.96,1720
2020-01-14 16:31:00,107.99598,107.99598,107.99598,107.99598,1725
2020-01-14 16:30:00,107.96,107.96,107.96,107.96,4480
2020-01-14 16:29:00,107.96,107.96,107.96,107.96,825
2020-01-14 16:26:00,107.994,107.994,107.95,107.95,7900
2020-01-14 16:25:00,107.99,107.99,107.99,107.99,614795
2020-01-14 16:24:00,107.9,107.9,107.88,107.88,5420
2020-01-14 16:23:00,107.836,107.836,107.836,107.836,2825
2020-01-14 16:22:00,107.934,107.934,107.836,107.882,24630
2020-01-14 16:20:00,107.86,107.88,107.852,107.88,19615
2020-01-14 16:19:00,107.98,107.98,107.9,107.9,12130
2020-01-14 16:18:00,107.584,107.902,107.584,107.9,61100
2020-01-14 16:16:00,107.968,107.968,107.866,107.866,10480
2020-01-14 16:15:00,107.974,107.974,107.96,107.96,12175
2020-01-14 16:14:00,107.91,108.054,107.91,108.0,30095
2020-01-14 16:13:00,107.9,108.05,107.868,108.0,40750
2020-01-14 16:12:00,107.66,107.95,107.66,107.95,18200
2020-01-14 16:11:00,107.5,107.6,107.5,107.6,6600
2020-01-14 16:10:00,107.5,107.6,107.5,107.6,5260
2020-01-14 16:09:00,107.49,107.49,107.406,107.414,21180
2020-01-14 16:08:00,107.56,107.56,107.5,107.5,6145
2020-01-14 16:07:00,107.606,107.64,107.56,107.56,8905
2020-01-14 16:06:00,107.59,107.64,107.59,107.64,7975
2020-01-14 16:05:00,107.698,107.702,107.584,107.584,31195
2020-01-14 16:04:00,107.74,107.74,107.654,107.7,13905
2020-01-14 16:03:00,107.71,107.76,107.71,107.746,9335
2020-01-14 16:02:00,107.584,107.78,107.584,107.756,77560
2020-01-14 16:01:00,107.584,108.148,107.55,107.654,343295
2020-01-14 16:00:00,107.709,107.724,107.52,107.6,680725
2020-01-14 15:59:00,107.63038,107.72,107.6,107.7085,571220
2020-01-14 15:58:00,107.55868,107.688,107.542,107.654,396685
2020-01-14 15:57:00,107.563,107.682,107.404,107.586,427265
2020-01-14 15:56:00,107.536,107.66,107.48722,107.58412,386295
2020-01-14 15:55:00,107.44,107.564,107.4,107.564,356055
2020-01-14 15:54:00,107.462,107.488,107.33,107.43,585920
2020-01-14 15:53:00,107.504,107.544,107.41,107.454,296990
2020-01-14 15:52:00,107.72,107.732,107.444,107.48046,519750
2020-01-14 15:51:00,107.954,107.954,107.72,107.72,305810
2020-01-14 15:50:00,107.963,107.99,107.9,107.958,171520
2020-01-14 15:49:00,108.036,108.036,107.924,107.97008,116170
2020-01-14 15:48:00,108.002,108.06,107.93,108.029,160050
2020-01-14 15:47:00,107.958,108.0212,107.9242,108.01046,140425
2020-01-14 15:46:00,107.99,108.03198,107.9,107.978,165375
2020-01-14 15:45:00,108.136,108.146,107.96,108.0,143780
2020-01-14 15:44:00,108.0542,108.22,108.0542,108.11612,276630
2020-01-14 15:43:00,107.916,108.072,107.874,108.072,191805
2020-01-14 15:42:00,107.91,108.019,107.853,107.878,167365
2020-01-14 15:41:00,107.778,108.06,107.76,107.92978,271725
2020-01-14 15:40:00,107.718,107.88,107.70602,107.76,191550
2020-01-14 15:39:00,107.783,107.84856,107.676,107.73266,162195
2020-01-14 15:38:00,107.668,107.818,107.6201,107.77872,218310
2020-01-14 15:37:00,107.795,107.868,107.622,107.643,272600
2020-01-14 15:36:00,107.964,108.028,107.76,107.764,193890
2020-01-14 15:35:00,108.08,108.1047,107.9265,107.952,165735
2020-01-14 15:34:00,108.063,108.162,108.0125,108.072,212790
2020-01-14 15:33:00,108.098,108.17,108.0,108.06184,126525
2020-01-14 15:32:00,107.953,108.186,107.952,108.10012,293390
2020-01-14 15:31:00,108.05328,108.062,107.704,107.95378,634845
2020-01-14 15:30:00,108.04822,108.142,108.04,108.04,170620
2020-01-14 15:29:00,108.252,108.294,108.03,108.036,180170
2020-01-14 15:28:00,108.124,108.312,108.11478,108.26422,151780
2020-01-14 15:27:00,108.44908,108.49,108.106,108.106,313530
2020-01-14 15:26:00,108.37086,108.5,108.334,108.455,318840
2020-01-14 15:25:00,108.35028,108.444,108.338,108.37496,124660
2020-01-14 15:24:00,108.36452,108.392,108.28,108.378,68490
2020-01-14 15:23:00,108.3,108.446,108.298,108.361,156805
2020-01-14 15:22:00,108.398,108.398,108.266,108.29322,84955
2020-01-14 15:21:00,108.208,108.45,108.20446,108.41,216810
2020-01-14 15:20:00,108.30266,108.31982,108.138,108.2104,118035
2020-01-14 15:19:00,108.30844,108.428,108.256,108.3032,194670
2020-01-14 15:18:00,108.38072,108.416,108.274,108.27688,125215
2020-01-14 15:17:00,108.43064,108.523,108.34408,108.372,224295
2020-01-14 15:16:00,108.274,108.454,108.208,108.43038,300620
2020-01-14 15:15:00,108.14,108.278,108.1131,108.25754,152370
2020-01-14 15:14:00,108.182,108.26398,108.1545,108.16196,106725
2020-01-14 15:13:00,108.136,108.2009,108.12,108.14,105335
2020-01-14 15:12:00,108.244,108.35,108.12,108.14572,183090
2020-01-14 15:11:00,108.2532,108.358,108.241,108.241,91145
2020-01-14 15:10:00,108.294,108.302,108.152,108.26714,121980
2020-01-14 15:09:00,108.3993,108.3993,108.256,108.311,72190
2020-01-14 15:08:00,108.362,108.438,108.32294,108.4,79360
2020-01-14 15:07:00,108.39076,108.552,108.32,108.35114,262340
2020-01-14 15:06:00,108.33,108.368,108.2,108.36192,124860
2020-01-14 15:05:00,108.41636,108.42584,108.252,108.31168,126290
2020-01-14 15:04:00,108.32,108.484,108.32,108.424,360995
2020-01-14 15:03:00,108.12,108.386,108.084,108.332,234505
2020-01-14 15:02:00,108.076,108.154,108.056,108.112,159395
2020-01-14 15:01:00,108.116,108.13,108.014,108.07566,167970
2020-01-14 15:00:00,108.16886,108.16886,108.006,108.116,151750
2020-01-14 14:59:00,108.44912,108.4658,108.102,108.13184,150630
2020-01-14 14:58:00,108.31648,108.5,108.31648,108.468,146430
2020-01-14 14:57:00,108.25,108.36144,108.234,108.318,73725
2020-01-14 14:56:00,108.34836,108.368,108.22,108.22,112740
2020-01-14 14:55:00,108.30732,108.374,108.2222,108.304,82290
2020-01-14 14:54:00,108.336,108.36458,108.1605,108.30922,187770
2020-01-14 14:53:00,108.35,108.418,108.23936,108.338,129385
2020-01-14 14:52:00,108.488,108.524,108.2,108.42406,367090
2020-01-14 14:51:00,108.506,108.56252,108.48528,108.50312,102650
2020-01-14 14:50:00,108.46,108.54,108.4,108.524,162990
2020-01-14 14:49:00,108.52584,108.56,108.402,108.4585,132180
2020-01-14 14:48:00,108.54802,108.596,108.488,108.504,125740
2020-01-14 14:47:00,108.478,108.582,108.478,108.582,127350
2020-01-14 14:46:00,108.688,108.708,108.348,108.461,210660
2020-01-14 14:45:00,108.66,108.686,108.522,108.686,221580
2020-01-14 14:44:00,108.49472,108.7,108.47654,108.6247,505420
2020-01-14 14:43:00,108.3795,108.55,108.34484,108.4948,282255
2020-01-14 14:42:00,108.196,108.464,108.188,108.3444,338815
2020-01-14 14:41:00,108.14114,108.246,108.1,108.19526,76225
2020-01-14 14:40:00,108.2208,108.2208,108.1,108.14266,61285
2020-01-14 14:39:00,108.2835,108.2835,108.116,108.23756,106340
2020-01-14 14:38:00,108.156,108.29074,108.0,108.282,196215
2020-01-14 14:37:00,107.864,108.156,107.864,108.13094,137465
2020-01-14 14:36:00,108.046,108.05874,107.888,107.888,156495
2020-01-14 14:35:00,108.1985,108.2089,107.93,108.068,216770
2020-01-14 14:34:00,108.248,108.27378,108.15496,108.2122,82100
2020-01-14 14:33:00,108.314,108.32,108.216,108.27902,136830
2020-01-14 14:32:00,108.15,108.37,108.142,108.30044,182870
2020-01-14 14:31:00,108.36524,108.378,108.12518,108.12518,177425
2020-01-14 14:30:00,108.244,108.4,108.21258,108.35746,392865
2020-01-14 14:29:00,108.196,108.228,108.056,108.186,156300
2020-01-14 14:28:00,108.18162,108.28,108.07,108.17302,192410
2020-01-14 14:27:00,107.854,108.286,107.822,108.1867,380835
2020-01-14 14:26:00,107.78126,108.0,107.76,107.84478,243050
2020-01-14 14:25:00,107.784,107.9,107.77152,107.7958,176585
2020-01-14 14:24:00,107.77822,107.868,107.733,107.78024,137505
2020-01-14 14:23:00,107.673,108.0,107.673,107.74722,403140
2020-01-14 14:22:00,107.664,107.74798,107.612,107.68052,96060
2020-01-14 14:21:00,107.568,107.85,107.568,107.6579,261820
2020-01-14 14:20:00,107.58598,107.696,107.476,107.61362,95075
2020-01-14 14:19:00,107.48048,107.758,107.47692,107.57202,193095
2020-01-14 14:18:00,107.51402,107.64988,107.412,107.4732,120255
2020-01-14 14:17:00,107.70104,107.738,107.48554,107.537,194000
2020-01-14 14:16:00,107.31,107.744,107.2,107.736,528105
2020-01-14 14:15:00,107.088,107.4,106.9,107.35192,469520
2020-01-14 14:14:00,107.20348,107.406,107.016,107.094,276150
2020-01-14 14:13:00,107.468,107.5,107.084,107.2,424955
2020-01-14 14:12:00,107.71984,107.77592,107.298,107.528,237900
2020-01-14 14:11:00,107.65366,107.9,107.626,107.694,180930
2020-01-14 14:10:00,107.476,107.75,107.458,107.6471,174195
2020-01-14 14:09:00,107.95994,107.962,107.45,107.478,202795
2020-01-14 14:08:00,107.81418,108.036,107.81418,107.924,315515
2020-01-14 14:07:00,107.742,107.874,107.674,107.8115,147900
2020-01-14 14:06:00,107.796,107.802,107.662,107.724,160610
2020-01-14 14:05:00,107.602,107.774,107.4,107.766,279350
2020-01-14 14:04:00,107.839,107.97052,107.532,107.588,261575
2020-01-14 14:03:00,108.2169,108.382,107.808,107.89238,319320
2020-01-14 14:02:00,108.06,108.272,107.90454,108.1833,250880
2020-01-14 14:01:00,107.902,108.116,107.9,108.05156,219345
2020-01-14 14:00:00,108.092,108.2,107.9,107.9334,235205
2020-01-14 13:59:00,107.88852,108.118,107.886,108.05768,166725
2020-01-14 13:58:00,107.9775,108.07,107.854,107.9263,225415
2020-01-14 13:57:00,107.701,108.1,107.402,107.93932,493385
2020-01-14 13:56:00,108.038,108.12798,107.69656,107.69656,325725
2020-01-14 13:55:00,108.0,108.17286,108.0,108.042,199600
2020-01-14 13:54:00,108.14,108.16976,108.0,108.002,142355
2020-01-14 13:53:00,108.164,108.222,108.1,108.14932,198175
2020-01-14 13:52:00,108.15968,108.28198,108.098,108.2,138065
2020-01-14 13:51:00,108.289,108.289,108.09,108.15496,250560
2020-01-14 13:50:00,108.0,108.298,107.9155,108.23622,229360
2020-01-14 13:49:00,107.998,108.0,107.816,108.0,230770
2020-01-14 13:48:00,107.868,108.04,107.772,107.97894,196980
2020-01-14 13:47:00,107.81,108.09,107.62,107.9,398925
2020-01-14 13:46:00,107.97226,108.024,107.676,107.79684,290985
2020-01-14 13:45:00,107.676,108.08998,107.662,107.99598,365580
2020-01-14 13:44:00,108.37,108.37,107.60964,107.664,674335
2020-01-14 13:43:00,108.401,108.6,108.382,108.39986,254095
2020-01-14 13:42:00,108.5464,108.616,108.382,108.432,248980
2020-01-14 13:41:00,108.81598,108.86798,108.32,108.54152,282920
2020-01-14 13:40:00,108.6349,108.89998,108.604,108.82568,487390
2020-01-14 13:39:00,108.34912,108.664,108.222,108.664,441170
2020-01-14 13:38:00,108.532,108.578,107.62,108.41946,1079405
2020-01-14 13:37:00,109.228,109.228,108.41,108.552,524185
2020-01-14 13:36:00,109.32208,109.35,109.122,109.23744,458710
2020-01-14 13:35:00,109.07698,109.358,109.07644,109.332,556590
2020-01-14 13:34:00,108.878,109.11052,108.826,109.09096,278710
2020-01-14 13:33:00,109.0625,109.1,108.802,108.824,375230
2020-01-14 13:32:00,108.88382,109.082,108.852,109.082,540425
2020-01-14 13:31:00,108.82,108.93,108.704,108.87532,343770
2020-01-14 13:30:00,108.79,108.888,108.706,108.83116,362080
2020-01-14 13:29:00,108.558,108.84798,108.53772,108.8055,404500
2020-01-14 13:28:00,108.51734,108.684,108.432,108.53002,335355
2020-01-14 13:27:00,108.262,108.592,108.21,108.492,305725
2020-01-14 13:26:00,108.276,108.28,108.182,108.22,134700
2020-01-14 13:25:00,108.32834,108.42,108.21388,108.27726,133115
2020-01-14 13:24:00,108.33282,108.37,108.22,108.34,109750
2020-01-14 13:23:00,108.22898,108.398,108.2,108.3419,154200
2020-01-14 13:22:00,108.222,108.32,108.154,108.20974,151585
2020-01-14 13:21:00,108.146,108.31,108.092,108.2294,260915
2020-01-14 13:20:00,108.186,108.332,108.1,108.146,324040
2020-01-14 13:19:00,108.35682,108.428,108.08,108.18,386735
2020-01-14 13:18:00,108.48,108.498,108.104,108.35782,311165
2020-01-14 13:17:00,108.49122,108.6,108.468,108.48866,262545
2020-01-14 13:16:00,108.52102,108.6,108.438,108.485,197975
2020-01-14 13:15:00,108.41306,108.578,108.412,108.50408,155035
2020-01-14 13:14:00,108.45508,108.52328,108.35,108.434,237600
2020-01-14 13:13:00,108.34392,108.494,108.332,108.48778,127585
2020-01-14 13:12:00,108.486,108.51,108.178,108.35,272695
2020-01-14 13:11:00,108.44868,108.76,108.416,108.51,390115
2020-01-14 13:10:00,108.62272,108.638,108.29,108.42,291930
2020-01-14 13:09:00,108.62974,108.67134,108.442,108.642,387640
2020-01-14 13:08:00,108.4794,108.676,108.4,108.6243,464440
2020-01-14 13:07:00,108.39998,108.552,108.324,108.478,395975
2020-01-14 13:06:00,108.55,108.55454,108.158,108.394,418330
2020-01-14 13:05:00,108.45392,108.598,108.4231,108.52156,434000
2020-01-14 13:04:00,108.228,108.554,108.216,108.48,603215
2020-01-14 13:03:00,107.894,108.3,107.863,108.268,724280
2020-01-14 13:02:00,107.557,107.984,107.522,107.8643,656855
2020-01-14 13:01:00,107.45446,107.644,107.45446,107.552,237685
2020-01-14 13:00:00,107.4508,107.476,107.368,107.434,83905
2020-01-14 12:59:00,107.438,107.49798,107.363,107.414,157490
2020-01-14 12:58:00,107.3646,107.4513,107.314,107.442,91930
2020-01-14 12:57:00,107.424,107.47398,107.316,107.4,148845
2020-01-14 12:56:00,107.15164,107.45,107.13,107.39748,130490
2020-01-14 12:55:00,107.272,107.39,107.122,107.148,122725
2020-01-14 12:54:00,107.332,107.332,107.136,107.2339,166825
2020-01-14 12:53:00,107.42656,107.444,107.24,107.35184,89225
2020-01-14 12:52:00,107.338,107.444,107.314,107.41856,80855
2020-01-14 12:51:00,107.502,107.51382,107.3,107.338,122255
2020-01-14 12:50:00,107.44702,107.55,107.4,107.496,93140
2020-01-14 12:49:00,107.422,107.57,107.422,107.44538,125550
2020-01-14 12:48:00,107.4,107.53,107.364,107.45176,180035
2020-01-14 12:47:00,107.35,107.419,107.24,107.37838,150155
2020-01-14 12:46:00,107.49754,107.50182,107.34,107.384,105290
2020-01-14 12:45:00,107.368,107.53,107.368,107.456,129360
2020-01-14 12:44:00,107.33552,107.475,107.276,107.38746,210145
2020-01-14 12:43:00,107.536,107.552,107.304,107.33304,159660
2020-01-14 12:42:00,107.512,107.608,107.476,107.544,137565
2020-01-14 12:41:00,107.65576,107.692,107.50402,107.50402,146035
2020-01-14 12:40:00,107.61988,107.74,107.526,107.667,146350
2020-01-14 12:39:00,107.684,107.72398,107.512,107.62294,151705
2020-01-14 12:38:00,107.63636,107.774,107.574,107.676,239990
2020-01-14 12:37:00,107.306,107.66,107.306,107.60678,233785
2020-01-14 12:36:00,107.488,107.54,107.28002,107.33,167415
2020-01-14 12:35:00,107.36,107.506,107.36,107.471,96465
2020-01-14 12:34:00,107.47348,107.522,107.3242,107.336,108100
2020-01-14 12:33:00,107.448,107.51,107.348,107.47362,138555
2020-01-14 12:32:00,107.307,107.502,107.29,107.414,167675
2020-01-14 12:31:00,107.138,107.36544,107.132,107.307,147395
2020-01-14 12:30:00,107.45112,107.454,107.048,107.11468,242355
2020-01-14 12:29:00,107.61,107.642,107.352,107.45888,266135
2020-01-14 12:28:00,107.58146,107.66598,107.486,107.6,194500
2020-01-14 12:27:00,107.72102,107.774,107.518,107.564,144320
2020-01-14 12:26:00,107.57656,107.758,107.538,107.724,130045
2020-01-14 12:25:00,107.609,107.6596,107.484,107.56856,209855
2020-01-14 12:24:00,107.7816,107.8071,107.514,107.6147,352165
2020-01-14 12:23:00,107.67658,107.84,107.668,107.78768,389210
2020-01-14 12:22:00,107.45042,107.72794,107.42402,107.69074,369490
2020-01-14 12:21:00,107.3618,107.538,107.3431,107.446,383240
